subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
26;20;m;r;n;n;n;1;series1c;126;0;60;0;6;2;8;sym;ic;0;9;0;1;1.24651697028;QBCG;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1199.85760066;1
26;20;m;r;n;n;n;1;series1c;127;1;120;0;1;2;8;as;c;0;1;0;1;0.821044433484;YCNF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1206.54548564;1
26;20;m;r;n;n;n;1;series1c;128;1;-60;0;3;2;8;sym;c;0;1;0;1;0.942590118953;DLVC;DLVC;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1216.48785841;1
26;20;m;r;n;n;n;1;series1c;129;0;-10;0;4;2;8;sym;c;0;9;0;1;1.39819845112;VHDR;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1224.01720527;1
26;20;m;r;n;n;n;1;series1c;130;0;60;0;4;2;8;sym;c;0;9;0;1;1.13912527678;CSXW;CSXW;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1235.5662608;1
26;20;m;r;n;n;n;1;series1c;131;1;10;0;5;2;8;sym;c;0;1;0;1;1.02406492579;MRVG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1242.75286541;1
26;20;m;r;n;n;n;1;series1c;132;0;60;0;2;2;8;sym;c;0;9;0;1;1.10500844476;ZNCJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1249.72870177;1
26;20;m;r;n;n;n;1;series1c;133;1;-10;0;7;2;8;as;ic;0;1;0;1;1.95777287746;PQXF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1257.63260025;1
26;20;m;r;n;n;n;1;series1c;134;0;-60;0;3;2;8;as;ic;0;9;0;1;1.13499028739;HKYJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1264.65640526;1
26;20;m;r;n;n;n;1;series1c;135;1;10;0;4;2;8;as;c;0;1;0;1;1.10498972893;NZJT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1271.5683126;1
26;20;m;r;n;n;n;1;series1c;136;1;120;0;4;2;8;as;c;0;1;0;1;1.12258713046;BJQN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1278.51214732;1
26;20;m;r;n;n;n;1;series1c;137;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.3361186704;CPWH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1285.80807075;1
26;20;m;r;n;n;n;1;series1c;138;0;-60;0;6;2;8;as;ic;0;9;0;1;1.23289819044;QDPC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1292.91189557;1
26;20;m;r;n;n;n;1;series1c;139;1;-10;0;3;2;8;sym;c;0;1;0;1;1.6062070121;DMKX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1300.3517817;1
26;20;m;r;n;n;n;1;series1c;140;0;-10;0;1;2;8;as;ic;0;9;0;1;1.26970587482;TJKZ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1307.48764137;1
26;20;m;r;n;n;n;1;series1c;141;1;120;0;10;2;8;sym;c;0;1;0;1;0.923803357073;HLFR;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1314.23958729;1
26;20;m;r;n;n;n;1;series1c;142;1;-60;0;9;2;8;as;c;0;1;0;1;0.888557538317;CBFM;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1320.94343112;1
26;20;m;r;n;n;n;1;series1c;143;1;120;0;5;2;8;sym;c;0;1;0;1;1.1404749291;NSLY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1327.90331919;1
26;20;m;r;n;n;n;1;series1c;144;1;10;0;7;2;8;as;c;0;1;0;1;1.54400165423;SJCR;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1335.31113727;1
26;20;m;r;n;n;n;1;series1c;145;0;-120;0;7;2;8;sym;c;0;9;0;1;1.22409209392;JZRV;JZRV;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1346.90153515;1
26;20;m;r;n;n;n;1;series1c;146;1;120;0;6;2;8;sym;c;0;1;0;1;1.03889268739;KNQZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1353.79079514;1
26;20;m;r;n;n;n;1;series1c;147;1;10;0;5;2;8;sym;ic;0;1;0;1;0.974898157234;DYCG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1360.59067348;1
26;20;m;r;n;n;n;1;series1c;148;1;10;0;8;2;8;as;ic;0;1;0;1;1.37365778118;SLHR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1367.80653605;1
26;20;m;r;n;n;n;1;series1c;149;1;60;0;7;2;8;sym;ic;0;1;0;1;1.2877237786;CSQZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1374.97439102;1
26;20;m;r;n;n;n;1;series1c;150;0;-60;0;6;2;8;as;c;0;9;0;1;1.10563240615;CXBP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1382.04630415;1
26;20;m;r;n;n;n;1;series1c;151;1;-10;0;4;2;8;as;ic;0;1;0;1;0.930715231196;JYXT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1388.78214028;1
26;20;m;r;n;n;n;1;series1c;152;1;10;0;10;2;8;as;ic;0;9;0;0;1.15116830505;BGFK;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1395.72605982;1
26;20;m;r;n;n;n;1;series1c;153;0;120;0;3;2;8;sym;ic;0;9;0;1;1.23242757807;ZQVN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1403.34191725;1
26;20;m;r;n;n;n;1;series1c;154;0;10;0;9;2;8;as;c;0;9;0;1;1.09723171849;TJSN;TJSN;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1414.35481397;1
26;20;m;r;n;n;n;1;series1c;155;0;120;0;8;2;8;as;c;0;9;0;1;1.32147776514;JPHN;JPHN;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1429.01854074;1
26;20;m;r;n;n;n;1;series1c;156;0;10;0;5;2;8;sym;ic;0;9;0;1;0.911572566823;WXCG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1436.06127953;1
26;20;m;r;n;n;n;1;series1c;157;0;60;0;2;2;8;as;ic;0;1;0;0;0.944006182253;FHWG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1442.97312317;1
26;20;m;r;n;n;n;1;series1c;158;1;10;0;2;2;8;sym;ic;0;9;0;0;1.52021293777;QJNZ;QJNZ;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1454.58643676;1
26;20;m;r;n;n;n;1;series1c;159;0;10;0;2;2;8;as;ic;0;9;0;1;0.937491264704;XKBF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1461.43682308;1
26;20;m;r;n;n;n;1;series1c;160;1;60;0;1;2;8;as;c;0;9;0;0;1.65637024728;MKRD;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1468.9727072;1
26;20;m;r;n;n;n;1;series1c;161;0;10;0;10;2;8;sym;ic;0;9;0;1;0.942767013665;HTDY;HTDY;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1480.99676397;1
26;20;m;r;n;n;n;1;series1c;162;1;10;0;8;2;8;sym;c;0;1;0;1;0.837540318273;VNPS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1488.01232829;1
26;20;m;r;n;n;n;1;series1c;163;1;60;0;9;2;8;sym;c;0;1;0;1;0.884007178436;TVSZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1494.86021212;1
26;20;m;r;n;n;n;1;series1c;164;1;-10;0;9;2;8;sym;c;0;1;0;1;1.04275086372;XHLP;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1501.8360672;1
26;20;m;r;n;n;n;1;series1c;165;1;-60;0;3;2;8;sym;ic;0;1;0;1;0.842764145913;WZTR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1508.81195428;1
26;20;m;r;n;n;n;1;series1c;166;1;-10;0;10;2;8;as;c;0;1;0;1;1.45030179265;JBKG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1516.26782222;1
26;20;m;r;n;n;n;1;series1c;167;0;-10;0;7;2;8;as;ic;0;9;0;1;1.38951038502;RBZD;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1523.81966278;1
26;20;m;r;n;n;n;1;series1c;168;1;-10;0;1;2;8;sym;ic;0;1;0;1;0.795496127786;GKSD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1530.63552324;1
26;20;m;r;n;n;n;1;series1c;169;1;-10;0;5;2;8;as;ic;0;9;0;0;1.20865969048;MGNS;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1537.80330727;1
26;20;m;r;n;n;n;1;series1c;170;0;-10;0;5;2;8;as;c;0;9;0;1;1.42509942781;NSLQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1545.21127689;1
26;20;m;r;n;n;n;1;series1c;171;0;-120;0;6;2;8;as;c;0;9;0;1;1.18342713885;FBZQ;FBZQ;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1556.99873427;1
26;20;m;r;n;n;n;1;series1c;172;1;-10;0;6;2;8;as;ic;0;1;0;1;1.02702021461;KXDQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1564.85891379;1
26;20;m;r;n;n;n;1;series1c;173;1;-60;0;4;2;8;as;ic;0;1;0;1;1.25145613631;SFXQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1571.962802;1
26;20;m;r;n;n;n;1;series1c;174;0;-60;0;10;2;8;sym;c;0;9;0;1;1.43351822755;JHZS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1579.24266242;1
26;20;m;r;n;n;n;1;series1c;175;1;-60;0;8;2;8;sym;ic;0;1;0;1;0.853120637068;LHCW;LHCW;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1589.61762578;1
26;20;m;r;n;n;n;1;series1c;176;0;-120;0;5;2;8;as;c;0;1;0;0;1.33585091338;HMJK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1597.17836089;1
26;20;m;r;n;n;n;1;series1c;177;0;120;0;10;2;8;sym;c;0;9;0;1;1.00943911396;GDRK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1604.09024106;1
26;20;m;r;n;n;n;1;series1c;178;1;60;0;10;2;8;as;c;0;1;0;1;1.15469653952;YTKV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1611.14608122;1
26;20;m;r;n;n;n;1;series1c;179;0;-120;0;7;2;8;as;c;0;1;0;0;1.99624989246;VPJX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1619.22590451;1
26;20;m;r;n;n;n;1;series1c;180;1;120;0;3;2;8;sym;ic;0;1;0;1;0.950651808729;YMBN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1626.07382547;1
26;20;m;r;n;n;n;1;series1c;181;0;60;0;10;2;8;as;c;0;9;0;1;1.39029071407;STJH;STJH;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1638.36690348;1
26;20;m;r;n;n;n;1;series1c;182;0;-60;0;2;2;8;sym;ic;0;9;0;1;1.68101958973;NQPT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1645.92943923;1
26;20;m;r;n;n;n;1;series1c;183;0;-10;0;5;2;8;sym;c;0;9;0;1;0.866993287957;XZBF;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1652.68130093;1
26;20;m;r;n;n;n;1;series1c;184;0;-120;0;10;2;8;as;c;0;9;0;1;1.49220863312;CVJB;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1660.21719139;1
26;20;m;r;n;n;n;1;series1c;185;1;-120;0;6;2;8;as;c;0;1;0;1;0.83422248585;FLHX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1666.96901354;1
26;20;m;r;n;n;n;1;series1c;186;1;10;0;8;2;8;as;c;0;9;0;0;1.00778910286;SVMH;SVMH;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1677.61588611;1
26;20;m;r;n;n;n;1;series1c;187;1;-60;0;7;2;8;sym;c;0;9;0;0;1.5218267247;YJWH;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1685.11271453;1
26;20;m;r;n;n;n;1;series1c;188;0;120;0;9;2;8;as;ic;0;1;0;0;1.19179794156;RCNM;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1692.50459579;1
26;20;m;r;n;n;n;1;series1c;189;1;-120;0;8;2;8;as;ic;0;9;0;0;1.18338366984;BGHL;BGHL;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1704.82175956;1
26;20;m;r;n;n;n;1;series1c;190;0;10;0;8;2;8;as;ic;0;9;0;1;1.19890542622;BFYL;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1712.13622825;1
26;20;m;r;n;n;n;1;series1c;191;1;-10;0;3;2;8;as;ic;0;1;0;1;1.6837593447;XZCS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1719.67210331;1
26;20;m;r;n;n;n;1;series1c;192;0;-120;0;4;2;8;sym;c;0;9;0;1;1.4177471281;KFXS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1727.7519432;1
26;20;m;r;n;n;n;1;series1c;193;0;60;0;8;2;8;sym;ic;0;9;0;1;1.66974149525;SPQT;SPQT;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1739.17228881;1
26;20;m;r;n;n;n;1;series1c;194;0;-120;0;8;2;8;sym;ic;0;9;0;1;1.16012986367;WYQF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1746.15160601;1
26;20;m;r;n;n;n;1;series1c;195;1;60;0;2;2;8;as;ic;0;9;0;0;1.24934879501;QVJN;QVJN;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1757.9546905;1
26;20;m;r;n;n;n;1;series1c;196;1;60;0;7;2;8;as;c;0;1;0;1;1.83862523225;LSRH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1765.81525611;1
26;20;m;r;n;n;n;1;series1c;197;0;-120;0;8;2;8;as;ic;0;9;0;1;0.965698726563;TZLQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1772.69514007;1
26;20;m;r;n;n;n;1;series1c;198;1;-120;0;4;2;8;sym;ic;0;1;0;1;1.05827322384;PVCD;PVCD;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1783.19474417;1
26;20;m;r;n;n;n;1;series1c;199;1;-60;0;4;2;8;as;c;0;1;0;1;1.04160316117;ZVST;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1790.08677471;1
26;20;m;r;n;n;n;1;series1c;200;0;-60;0;10;2;8;sym;ic;0;9;0;1;0.976588014935;JCSX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1796.83869527;1
26;20;m;r;n;n;n;1;series1c;201;0;-60;0;10;2;8;as;ic;0;9;0;1;0.845699813304;JCPZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1803.46254224;1
26;20;m;r;n;n;n;1;series1c;202;0;-120;0;2;2;8;sym;ic;0;9;0;1;0.886485213749;KBHR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1810.0864019;1
26;20;m;r;n;n;n;1;series1c;203;1;10;0;10;2;8;sym;ic;0;1;0;1;1.04604756537;ZHSW;ZHSW;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1821.83525004;1
26;20;m;r;n;n;n;1;series1c;204;1;120;0;7;2;8;as;c;0;1;0;1;1.15842612005;HTVB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1829.0780972;1
26;20;m;r;n;n;n;1;series1c;205;0;120;0;10;2;8;as;ic;0;9;0;1;1.28815967616;VNPT;VNPT;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1839.50977404;1
26;20;m;r;n;n;n;1;series1c;206;0;-60;0;7;2;8;as;c;0;9;0;1;1.06164569438;NKYV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1846.42177012;1
26;20;m;r;n;n;n;1;series1c;207;0;-120;0;6;2;8;as;ic;0;9;0;1;1.3649534142;YPQZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1853.57365054;1
26;20;m;r;n;n;n;1;series1c;208;0;60;0;9;2;8;sym;ic;0;9;0;1;0.943270831543;VJNG;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1860.40554864;1
26;20;m;r;n;n;n;1;series1c;209;1;-60;0;6;2;8;sym;c;0;1;0;1;0.924853858101;KNHQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1867.15740188;1
26;20;m;r;n;n;n;1;series1c;210;1;-120;0;4;2;8;sym;c;0;1;0;1;0.826220867835;HPRS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1873.82928936;1
26;20;m;r;n;n;n;1;series1c;211;0;-10;0;3;2;8;as;ic;0;9;0;1;1.29924276385;DHKW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1880.8851422;1
26;20;m;r;n;n;n;1;series1c;212;0;-120;0;1;2;8;as;c;0;9;0;1;1.09762716571;YRVS;YRVS;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1891.26966542;1
26;20;m;r;n;n;n;1;series1c;213;0;60;0;9;2;8;as;c;0;9;0;1;0.94715677973;NGBD;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1898.00482989;1
26;20;m;r;n;n;n;1;series1c;214;1;-10;0;3;2;8;sym;ic;0;1;0;1;0.991588445089;TDSX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1904.77269241;1
26;20;m;r;n;n;n;1;series1c;215;1;120;0;7;2;8;sym;ic;0;9;0;0;0.797710330386;DGKC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1911.3646443;1
26;20;m;r;n;n;n;1;series1c;216;0;-60;0;1;2;8;as;c;0;9;0;1;0.921611190846;PHXY;PHXY;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1922.73431742;1
26;20;m;r;n;n;n;1;series1c;217;1;120;0;8;2;8;sym;c;0;1;0;1;0.93679877925;VRFH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1929.41225886;1
26;20;m;r;n;n;n;1;series1c;218;1;120;0;10;2;8;as;c;0;9;0;0;1.57160055;YRSP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1936.70811618;1
26;20;m;r;n;n;n;1;series1c;219;0;120;0;6;2;8;sym;c;0;9;0;1;1.02822829077;GQMY;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1943.68401412;1
26;20;m;r;n;n;n;1;series1c;220;1;-60;0;3;2;8;as;ic;0;9;0;0;1.04315446138;NZDF;NZDF;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1953.88696035;1
26;20;m;r;n;n;n;1;series1c;221;0;120;0;5;2;8;sym;c;0;9;0;1;0.989958659164;XGJF;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1960.8676906;1
26;20;m;r;n;n;n;1;series1c;222;0;120;0;1;2;8;as;ic;0;1;0;0;2.34595594839;XSMC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1968.93152031;1
26;20;m;r;n;n;n;1;series1c;223;0;120;0;5;2;8;sym;ic;0;9;0;1;1.05358551396;NPMC;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1975.89142891;1
26;20;m;r;n;n;n;1;series1c;224;0;10;0;7;2;8;as;c;0;9;0;1;1.14828878515;RJCL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1982.80324357;1
26;20;m;r;n;n;n;1;series1c;225;0;10;0;7;2;8;sym;c;0;9;0;1;1.2946851591;GXQS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1989.90719216;1
26;20;m;r;n;n;n;1;series1c;226;1;-60;0;8;2;8;as;c;0;1;0;1;1.09311484119;CGXQ;CGXQ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;2001.12290349;1
26;20;m;r;n;n;n;1;series1c;227;1;-120;0;2;2;8;as;ic;0;1;0;1;1.84617706678;QXFV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;2008.85080682;1
26;20;m;r;n;n;n;1;series1c;228;0;10;0;2;2;8;sym;c;0;9;0;1;1.24656587291;DLZQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;2016.06661958;1
26;20;m;r;n;n;n;1;series1c;229;1;-10;0;5;2;8;as;c;0;1;0;1;1.15749666812;WXGD;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;2023.10654707;1
26;20;m;r;n;n;n;1;series1c;230;0;-10;0;9;2;8;sym;c;0;9;0;1;0.905904389321;NKQB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;2029.89045448;1
26;20;m;r;n;n;n;1;series1c;231;0;-60;0;5;2;8;as;c;0;9;0;1;0.879931355201;SBJR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;2038.21026563;1
26;20;m;r;n;n;n;1;series1c;232;0;120;0;2;2;8;as;c;0;9;0;1;1.06618126275;BTGV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;2045.04213656;1
26;20;m;r;n;n;n;1;series1c;233;1;-10;0;9;2;8;as;c;0;1;0;1;1.33823204903;FSZM;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;2052.17802461;1
26;20;m;r;n;n;n;1;series1c;234;0;60;0;4;2;8;as;ic;0;9;0;1;1.1362037972;PLNQ;PLNQ;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;2062.92910356;1
26;20;m;r;n;n;n;1;series1c;235;0;-120;0;2;2;8;sym;c;0;9;0;1;0.916978722831;BJRM;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;2069.64968719;1
26;20;m;r;n;n;n;1;series1c;236;1;-60;0;8;2;8;sym;c;0;1;0;1;1.08861549699;QHRK;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;2076.51356429;1
26;20;m;r;n;n;n;1;series1c;237;1;-120;0;8;2;8;sym;ic;0;1;0;1;0.950248211055;HSXY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;2083.45740113;1
26;20;m;r;n;n;n;1;series1c;238;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.31787949726;GRZJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;2090.68933032;1
26;20;m;r;n;n;n;1;series1c;239;1;60;0;10;2;8;as;ic;0;1;0;1;0.95785347624;CKLH;CKLH;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;2102.63044461;1
