subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
6;20;f;r;n;n;n;1;series1c;12;0;-10;0;9;2;8;sym;c;0;9;0;1;1.17255837626;NRHF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;415.965936897;1
6;20;f;r;n;n;n;1;series1c;13;1;-60;0;9;2;8;sym;ic;0;1;0;1;1.03638505235;ZPVB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;423.437720626;1
6;20;f;r;n;n;n;1;series1c;14;0;-60;0;7;2;8;sym;c;0;9;0;1;1.33533359455;HJRV;HJRV;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;434.761170381;1
6;20;f;r;n;n;n;1;series1c;15;0;-60;0;3;2;8;as;ic;0;1;0;0;0.343777073558;TDYL;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;441.277228718;1
6;20;f;r;n;n;n;1;series1c;16;0;120;0;4;2;8;as;ic;0;-1;1;-99999;-1;YGPN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;450.886273392;1
6;20;f;r;n;n;n;1;series1c;17;1;-60;0;3;2;8;sym;ic;0;1;0;1;0.664139650209;XYPL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;458.956727283;1
6;20;f;r;n;n;n;1;series1c;18;1;-10;0;3;2;8;sym;c;0;1;0;1;0.641353939071;FDJN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;468.668535113;1
6;20;f;r;n;n;n;1;series1c;19;1;10;0;4;2;8;as;c;0;1;0;1;0.896250951631;QRYV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;475.564318777;1
6;20;f;r;n;n;n;1;series1c;20;1;60;0;9;2;8;as;ic;0;1;0;1;0.741061914418;QSCN;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;482.236129433;1
6;20;f;r;n;n;n;1;series1c;21;1;-10;0;2;2;8;as;ic;0;9;0;0;0.850437433248;NSCJ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;488.923996011;1
6;20;f;r;n;n;n;1;series1c;22;1;-120;0;8;2;8;sym;c;0;1;0;1;0.535486700715;ZGKT;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;496.891671351;1
6;20;f;r;n;n;n;1;series1c;23;1;120;0;2;2;8;sym;ic;0;9;0;0;1.31659740867;GQCT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;504.203521321;1
6;20;f;r;n;n;n;1;series1c;24;0;-120;0;5;2;8;as;ic;0;9;0;1;1.64453197872;XTVW;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;512.843306465;1
6;20;f;r;n;n;n;1;series1c;25;0;60;0;4;2;8;as;c;0;1;0;0;1.45085418872;CPFM;CPFM;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;524.469733459;1
6;20;f;r;n;n;n;1;series1c;26;1;10;0;3;2;8;as;c;0;9;0;0;2.38775404243;PGQJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;534.170711865;1
6;20;f;r;n;n;n;1;series1c;27;0;60;0;1;2;8;as;ic;0;9;0;1;1.32601923366;QMLD;QMLD;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;546.44947255;1
6;20;f;r;n;n;n;1;series1c;28;0;-10;0;3;2;8;sym;c;0;1;0;0;1.2787474032;ZDJQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;553.99420539;1
6;20;f;r;n;n;n;1;series1c;29;1;120;0;1;2;8;as;ic;0;1;0;1;0.826215446217;LMYS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;561.993898393;1
6;20;f;r;n;n;n;1;series1c;30;0;-120;0;10;2;8;sym;c;0;9;0;1;1.17797988006;RZMT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;569.017781687;1
6;20;f;r;n;n;n;1;series1c;31;0;10;0;8;2;8;sym;c;0;9;0;1;0.979388323965;DXKP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;575.865606475;1
6;20;f;r;n;n;n;1;series1c;32;1;-120;0;1;2;8;sym;ic;0;1;0;1;0.547436649002;GPKN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;582.153407729;1
6;20;f;r;n;n;n;1;series1c;33;1;10;0;2;2;8;sym;c;0;9;0;0;1.16518470846;GLHT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;589.129242191;1
6;20;f;r;n;n;n;1;series1c;34;0;120;0;9;2;8;sym;ic;0;9;0;1;0.964258524833;HRPY;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;596.281053655;1
6;20;f;r;n;n;n;1;series1c;35;0;-120;0;5;2;8;sym;ic;0;9;0;1;1.02159334254;HGKJ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;603.224875888;1
6;20;f;r;n;n;n;1;series1c;36;1;120;0;8;2;8;as;c;0;1;0;1;1.03142510084;KXYW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;610.216692919;1
6;20;f;r;n;n;n;1;series1c;37;1;-120;0;1;2;8;as;c;0;1;0;1;1.07154845514;WYBG;WYPJ;0;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;628.276519938;1
6;20;f;r;n;n;n;1;series1c;38;1;60;0;7;2;8;sym;c;0;9;0;0;1.13631127643;PWBH;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;637.271946374;1
6;20;f;r;n;n;n;1;series1c;39;0;10;0;4;2;8;as;c;0;9;0;1;0.735947407789;CPZQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;644.199767624;1
6;20;f;r;n;n;n;1;series1c;40;0;60;0;5;2;8;as;ic;0;9;0;1;0.959717562593;LYDH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;651.799527218;1
6;20;f;r;n;n;n;1;series1c;41;0;10;0;8;2;8;sym;ic;0;9;0;1;0.695704212892;QSMW;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;658.663279032;1
6;20;f;r;n;n;n;1;series1c;42;1;-60;0;10;2;8;sym;ic;0;1;0;1;0.604511258676;WYRV;WYRV;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;670.511611859;1
6;20;f;r;n;n;n;1;series1c;43;0;120;0;1;2;8;as;c;0;9;0;1;1.15906136744;LMYC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;678.982761369;1
6;20;f;r;n;n;n;1;series1c;44;1;10;0;2;2;8;as;c;0;9;0;0;1.60386194605;CHFG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;686.64661153;1
6;20;f;r;n;n;n;1;series1c;45;1;60;0;3;2;8;as;c;0;1;0;1;0.812060068816;GTSK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;693.55840161;1
6;20;f;r;n;n;n;1;series1c;46;1;-120;0;3;2;8;as;ic;0;9;0;0;1.48586877184;HNFG;HNFG;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;704.979333988;1
6;20;f;r;n;n;n;1;series1c;47;1;120;0;2;2;8;as;c;0;9;0;0;1.00953381708;QGCS;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;712.677906225;1
6;20;f;r;n;n;n;1;series1c;48;0;-10;0;2;2;8;sym;c;0;9;0;1;0.916047590901;JPKQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;719.989685861;1
6;20;f;r;n;n;n;1;series1c;49;0;60;0;3;2;8;sym;ic;0;9;0;1;0.695885634042;YNHC;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;727.221470544;1
6;20;f;r;n;n;n;1;series1c;50;1;10;0;1;2;8;as;ic;0;1;0;1;1.35163161304;YMTF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;734.629283848;1
6;20;f;r;n;n;n;1;series1c;51;0;-10;0;3;2;8;sym;ic;0;9;0;1;0.69367748814;YXFD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;741.157172595;1
6;20;f;r;n;n;n;1;series1c;52;0;-120;0;6;2;8;as;c;0;9;0;1;1.13600699603;QLRF;QLRF;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;752.823172944;1
6;20;f;r;n;n;n;1;series1c;53;1;-10;0;6;2;8;as;c;0;1;0;1;1.19580835648;BDML;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;759.988614238;1
6;20;f;r;n;n;n;1;series1c;54;1;-120;0;5;2;8;sym;ic;0;1;0;1;1.17521992408;VRZL;VRZL;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;771.542656609;1
6;20;f;r;n;n;n;1;series1c;55;0;-10;0;5;2;8;sym;c;0;9;0;1;0.665504082128;QFTV;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;778.004092994;1
6;20;f;r;n;n;n;1;series1c;56;0;120;0;8;2;8;as;ic;0;9;0;1;0.839986247007;TVNL;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;784.835936722;1
6;20;f;r;n;n;n;1;series1c;57;1;-10;0;9;2;8;as;ic;0;1;0;1;1.40240568666;KQLW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;792.179762999;1
6;20;f;r;n;n;n;1;series1c;58;1;10;0;4;2;8;sym;ic;0;1;0;1;0.889515729305;VYXL;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;798.931622943;1
6;20;f;r;n;n;n;1;series1c;59;1;10;0;5;2;8;sym;c;0;1;0;1;1.46475086741;SWYN;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;806.163357215;1
6;20;f;r;n;n;n;1;series1c;60;0;120;0;4;2;8;sym;ic;0;9;0;1;1.25230459192;KYLZ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;813.123168658;1
6;20;f;r;n;n;n;1;series1c;61;0;10;0;6;2;8;as;c;0;1;0;0;1.0837172559;PMBR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;820.00298877;1
6;20;f;r;n;n;n;1;series1c;62;0;120;0;6;2;8;sym;ic;0;1;0;0;0.823304557507;PGLK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;826.834798689;1
6;20;f;r;n;n;n;1;series1c;63;1;-60;0;5;2;8;sym;ic;0;1;0;1;1.00077760545;MWKC;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;833.746617748;1
6;20;f;r;n;n;n;1;series1c;64;1;120;0;1;2;8;sym;c;0;1;0;1;1.56650066079;YGZH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;841.218414458;1
6;20;f;r;n;n;n;1;series1c;65;1;-10;0;6;2;8;sym;ic;0;1;0;1;1.58411994443;HDFG;HDFG;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;856.404598437;1
6;20;f;r;n;n;n;1;series1c;66;1;120;0;7;2;8;as;c;0;1;0;1;1.87116381817;TBWN;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;864.225811369;1
6;20;f;r;n;n;n;1;series1c;67;1;-120;0;8;2;8;sym;ic;0;1;0;1;2.07222825618;SDTY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;872.161600358;1
6;20;f;r;n;n;n;1;series1c;68;1;-60;0;10;2;8;as;ic;0;1;0;1;0.643716338225;XBHG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;878.561333931;1
6;20;f;r;n;n;n;1;series1c;69;0;-60;0;2;2;8;as;c;0;9;0;1;1.01811072063;MWSK;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;885.281227832;1
6;20;f;r;n;n;n;1;series1c;70;0;-10;0;10;2;8;sym;ic;0;9;0;1;0.990673866359;JHFQ;JHFQ;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;897.30841293;1
6;20;f;r;n;n;n;1;series1c;71;1;-120;0;4;2;8;sym;ic;0;1;0;1;0.458076621908;MXFT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;904.64071821;1
6;20;f;r;n;n;n;1;series1c;72;1;10;0;7;2;8;as;ic;0;9;0;0;1.27799756938;STQB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;911.632501734;1
6;20;f;r;n;n;n;1;series1c;73;1;10;0;3;2;8;as;ic;0;9;0;0;1.57912075042;CHXR;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;919.344347599;1
6;20;f;r;n;n;n;1;series1c;74;0;120;0;9;2;8;as;c;0;9;0;1;1.20809005492;MDPF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;926.672119162;1
6;20;f;r;n;n;n;1;series1c;75;1;-120;0;10;2;8;sym;c;0;1;0;1;0.673460350274;RJGB;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;933.167914478;1
6;20;f;r;n;n;n;1;series1c;76;1;60;0;2;2;8;sym;ic;0;9;0;0;0.859390763038;VJCY;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;939.839748075;1
6;20;f;r;n;n;n;1;series1c;77;1;-60;0;5;2;8;as;ic;0;9;0;0;1.08447101397;TMNC;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;946.783524424;1
6;20;f;r;n;n;n;1;series1c;78;1;10;0;5;2;8;as;ic;0;1;0;1;1.70192143408;GTWY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;954.495305388;1
6;20;f;r;n;n;n;1;series1c;79;0;120;0;7;2;8;as;c;0;9;0;1;1.03502695961;TCXS;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;961.407192066;1
6;20;f;r;n;n;n;1;series1c;80;1;120;0;9;2;8;sym;ic;0;1;0;1;0.995286370715;KSBC;KSBC;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;973.948679852;1
6;20;f;r;n;n;n;1;series1c;81;0;10;0;6;2;8;sym;c;0;9;0;1;0.740545724468;GQDY;GQDY;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;985.854404851;1
6;20;f;r;n;n;n;1;series1c;82;0;120;0;2;2;8;sym;ic;0;9;0;1;0.655964227732;HVQS;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;992.590304866;1
6;20;f;r;n;n;n;1;series1c;83;0;60;0;5;2;8;as;c;0;9;0;1;1.3389626212;RKSJ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;999.678125077;1
6;20;f;r;n;n;n;1;series1c;84;1;60;0;8;2;8;as;ic;0;-1;1;-99999;-1;WQVZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1008.47955405;1
6;20;f;r;n;n;n;1;series1c;85;1;60;0;1;2;8;as;ic;0;9;0;0;0.653759704219;GFMJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1017.16564385;1
6;20;f;r;n;n;n;1;series1c;86;1;-60;0;7;2;8;as;c;0;9;0;0;0.776993262964;TFBW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1024.44547223;1
6;20;f;r;n;n;n;1;series1c;87;0;60;0;9;2;8;sym;ic;0;1;0;0;1.0875452119;PRJB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1031.69327057;1
6;20;f;r;n;n;n;1;series1c;88;1;10;0;8;2;8;as;c;0;1;0;1;1.01687367594;RVGL;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1039.29305945;1
6;20;f;r;n;n;n;1;series1c;89;0;120;0;4;2;8;as;c;0;9;0;1;0.636903234608;FBJM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1045.7888119;1
6;20;f;r;n;n;n;1;series1c;90;0;120;0;6;2;8;as;ic;0;1;0;0;1.60931665506;CRYM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1053.34061564;1
6;20;f;r;n;n;n;1;series1c;91;1;120;0;2;2;8;as;ic;0;9;0;0;1.38047636786;QMZL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1060.89247552;1
6;20;f;r;n;n;n;1;series1c;92;1;10;0;3;2;8;sym;ic;0;1;0;1;0.58098537341;DCTX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1067.66028815;1
6;20;f;r;n;n;n;1;series1c;93;0;-120;0;7;2;8;sym;ic;0;9;0;1;1.26672893145;XZJK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1074.73210043;1
6;20;f;r;n;n;n;1;series1c;94;0;60;0;10;2;8;as;c;0;9;0;1;1.48244984354;NXHB;NXHB;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1086.72992429;1
6;20;f;r;n;n;n;1;series1c;95;1;10;0;1;2;8;as;c;0;9;0;0;0.813290774327;QRPV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1093.32354303;1
6;20;f;r;n;n;n;1;series1c;96;0;-120;0;9;2;8;as;ic;0;9;0;1;0.442387164196;RNYT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1099.83537193;1
6;20;f;r;n;n;n;1;series1c;97;0;-120;0;10;2;8;as;ic;0;9;0;1;0.662556365827;ZCNM;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1106.42725072;1
6;20;f;r;n;n;n;1;series1c;98;0;120;0;3;2;8;as;ic;0;9;0;1;0.789549960846;RWZJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1113.11507021;1
6;20;f;r;n;n;n;1;series1c;99;0;10;0;6;2;8;sym;ic;0;9;0;1;0.617234284433;CKQR;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1119.69085112;1
6;20;f;r;n;n;n;1;series1c;100;1;120;0;7;2;8;as;ic;0;9;0;0;0.788631987958;YCPM;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1126.36269891;1
6;20;f;r;n;n;n;1;series1c;101;1;120;0;8;2;8;as;ic;0;1;0;1;0.90387245097;KQHZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1133.24256007;1
6;20;f;r;n;n;n;1;series1c;102;0;10;0;10;2;8;as;c;0;9;0;1;1.11623843025;XHKW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1140.34634474;1
6;20;f;r;n;n;n;1;series1c;103;0;60;0;10;2;8;as;ic;0;9;0;1;1.15481623336;NGBY;NGBY;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1152.21387983;1
6;20;f;r;n;n;n;1;series1c;104;0;10;0;3;2;8;as;c;0;9;0;1;0.638973729856;GYCK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1160.6816889;1
6;20;f;r;n;n;n;1;series1c;105;0;60;0;9;2;8;as;c;0;9;0;1;0.876496875393;RMHK;RMHK;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1171.6537748;1
6;20;f;r;n;n;n;1;series1c;106;0;10;0;4;2;8;as;ic;0;9;0;1;0.787740881096;BQWT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1178.44129713;1
6;20;f;r;n;n;n;1;series1c;107;1;-120;0;7;2;8;sym;c;0;1;0;1;0.918013942563;LFRS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1185.25709097;1
6;20;f;r;n;n;n;1;series1c;108;0;-120;0;2;2;8;sym;c;0;9;0;1;0.777029184959;RSKL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1191.91293445;1
6;20;f;r;n;n;n;1;series1c;109;1;60;0;8;2;8;sym;ic;0;1;0;1;0.806212632826;NFCQ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1198.55275099;1
6;20;f;r;n;n;n;1;series1c;110;1;-10;0;10;2;8;sym;ic;0;1;0;1;0.773626859267;XRJM;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1205.09656374;1
6;20;f;r;n;n;n;1;series1c;111;1;-60;0;7;2;8;sym;ic;0;9;0;0;0.675376592266;DYXB;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1211.68837009;1
6;20;f;r;n;n;n;1;series1c;112;0;10;0;1;2;8;sym;ic;0;9;0;1;0.642604265842;KPCH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1218.26411749;1
6;20;f;r;n;n;n;1;series1c;113;1;-60;0;6;2;8;as;c;0;1;0;1;0.817139860912;DBTV;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1224.98404339;1
6;20;f;r;n;n;n;1;series1c;114;1;-120;0;3;2;8;as;c;0;9;0;0;0.989962369451;MTGN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1231.75185662;1
6;20;f;r;n;n;n;1;series1c;115;0;60;0;2;2;8;as;ic;0;9;0;1;0.854164264321;TXJS;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1238.61568934;1
6;20;f;r;n;n;n;1;series1c;116;1;10;0;9;2;8;sym;ic;0;1;0;1;0.567489572059;NTRL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1245.06345001;1
6;20;f;r;n;n;n;1;series1c;117;1;-120;0;10;2;8;sym;ic;0;1;0;1;0.719901748827;JTQC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1251.5593069;1
6;20;f;r;n;n;n;1;series1c;118;1;-10;0;9;2;8;sym;c;0;1;0;1;0.525129998365;QRPN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1257.8951425;1
6;20;f;r;n;n;n;1;series1c;119;1;10;0;8;2;8;as;ic;0;1;0;1;0.640365329666;YCGV;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1264.23093916;1
6;20;f;r;n;n;n;1;series1c;120;1;120;0;6;2;8;sym;c;0;1;0;1;0.669794797894;WPRQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1270.77470693;1
6;20;f;r;n;n;n;1;series1c;121;0;-60;0;6;2;8;as;c;0;9;0;1;0.824507189529;CKSB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1277.35063063;1
6;20;f;r;n;n;n;1;series1c;122;0;-10;0;9;2;8;sym;ic;0;9;0;1;0.633046299525;HVDS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1283.86241395;1
6;20;f;r;n;n;n;1;series1c;123;1;-120;0;4;2;8;as;ic;0;1;0;1;0.720164371785;LXCF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1290.3263051;1
6;20;f;r;n;n;n;1;series1c;124;1;120;0;6;2;8;as;c;0;1;0;1;0.66767600417;TVKF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1296.69407444;1
6;20;f;r;n;n;n;1;series1c;125;0;-120;0;8;2;8;sym;c;0;9;0;1;0.598551830601;GMKR;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1303.06190597;1
6;20;f;r;n;n;n;1;series1c;126;0;-10;0;7;2;8;as;ic;0;9;0;1;0.555506418568;FVNJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1309.34972714;1
