subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
47;20;f;r;n;n;n;1;series1c;30;1;-10;0;1;2;8;sym;c;0;1;0;1;0.869869429618;CPZR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;605.021692866;1
47;20;f;r;n;n;n;1;series1c;31;0;-10;0;2;2;8;sym;c;0;9;0;1;0.986801490653;TXHV;TXHV;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;615.687727885;1
47;20;f;r;n;n;n;1;series1c;32;0;-60;0;10;2;8;as;ic;0;9;0;1;1.73233552952;SMJQ;SMJQ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;631.620233052;1
47;20;f;r;n;n;n;1;series1c;33;0;-120;0;5;2;8;as;c;0;9;0;1;1.33337182878;PXQB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;639.120033196;1
47;20;f;r;n;n;n;1;series1c;34;0;10;0;1;2;8;as;c;0;9;0;1;0.910340409493;JSPC;JSPC;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;649.369553766;1
47;20;f;r;n;n;n;1;series1c;35;1;10;0;4;2;8;as;c;0;1;0;1;1.42801241856;CBQS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;660.052598351;1
47;20;f;r;n;n;n;1;series1c;36;0;10;0;1;2;8;sym;ic;0;9;0;1;2.1381665098;BXPV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;668.218701379;1
47;20;f;r;n;n;n;1;series1c;37;0;-10;0;5;2;8;as;c;0;9;0;1;1.00561970402;CGLH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;675.401686296;1
47;20;f;r;n;n;n;1;series1c;38;0;60;0;4;2;8;as;c;0;9;0;1;1.11664591101;WXMC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;682.75139466;1
47;20;f;r;n;n;n;1;series1c;39;0;-10;0;3;2;8;sym;ic;0;9;0;1;1.61669563456;NTVY;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;690.350927389;1
47;20;f;r;n;n;n;1;series1c;40;0;120;0;7;2;8;as;c;0;1;0;0;1.44692622893;MPLX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;698.03405923;1
47;20;f;r;n;n;n;1;series1c;41;1;60;0;3;2;8;sym;c;0;1;0;1;1.08910974627;WSYM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;706.216980309;1
47;20;f;r;n;n;n;1;series1c;42;1;-60;0;2;2;8;sym;ic;0;9;0;0;0.826677458128;GSQX;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;713.71665053;1
47;20;f;r;n;n;n;1;series1c;43;0;-120;0;3;2;8;as;c;0;9;0;1;1.18284376664;JXDS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;720.782933397;1
47;20;f;r;n;n;n;1;series1c;44;1;-10;0;2;2;8;as;ic;0;9;0;0;1.08975005499;ZCTL;ZXTL;0;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;736.615523125;1
47;20;f;r;n;n;n;1;series1c;45;1;120;0;10;2;8;as;ic;0;1;0;1;1.86613696837;XGCH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;744.998560909;1
47;20;f;r;n;n;n;1;series1c;46;0;-120;0;8;2;8;sym;c;0;9;0;1;1.05775771313;KWCG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;752.398144708;1
47;20;f;r;n;n;n;1;series1c;47;1;-60;0;4;2;8;as;ic;0;1;0;1;1.61452512885;BVJH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;760.247873924;1
47;20;f;r;n;n;n;1;series1c;48;0;-60;0;8;2;8;sym;ic;0;9;0;1;1.22756465175;VZSF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;767.730846715;1
47;20;f;r;n;n;n;1;series1c;49;0;-60;0;7;2;8;sym;c;0;9;0;1;0.797030455666;XJQP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;774.880420089;1
47;20;f;r;n;n;n;1;series1c;50;0;-10;0;9;2;8;sym;ic;0;9;0;1;0.760561726522;JXNW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;781.746896138;1
47;20;f;r;n;n;n;1;series1c;51;0;-10;0;4;2;8;sym;c;0;9;0;1;0.778655903414;GQVK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;788.729911274;1
47;20;f;r;n;n;n;1;series1c;52;1;10;0;5;2;8;as;c;0;1;0;1;1.35763234599;CZJW;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;796.029615565;1
47;20;f;r;n;n;n;1;series1c;53;1;60;0;1;2;8;as;ic;0;9;0;0;0.993145872839;KWRT;KWRT;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;808.278879498;1
47;20;f;r;n;n;n;1;series1c;54;1;10;0;10;2;8;as;ic;0;1;0;1;0.964112232439;JVDF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;815.895321062;1
47;20;f;r;n;n;n;1;series1c;55;0;10;0;5;2;8;sym;ic;0;9;0;1;0.918963726377;NXTB;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;823.178348452;1
47;20;f;r;n;n;n;1;series1c;56;1;-120;0;1;2;8;sym;c;0;1;0;1;0.865206339164;LFQY;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;830.277996026;1
47;20;f;r;n;n;n;1;series1c;57;1;120;0;8;2;8;as;c;0;1;0;1;0.980712462217;CLKQ;CLKQ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;845.160604264;1
47;20;f;r;n;n;n;1;series1c;58;1;-10;0;8;2;8;sym;ic;0;1;0;1;0.940365630435;ZTSQ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;852.47698353;1
47;20;f;r;n;n;n;1;series1c;59;0;-10;0;3;2;8;as;ic;0;9;0;1;0.92194231716;DLBS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;859.526649164;1
47;20;f;r;n;n;n;1;series1c;60;0;120;0;2;2;8;sym;c;0;9;0;1;1.06139874761;FSQL;FSQL;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;870.692778818;1
47;20;f;r;n;n;n;1;series1c;61;0;-10;0;8;2;8;sym;c;0;9;0;1;0.745226395549;QKYR;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;879.992408684;1
47;20;f;r;n;n;n;1;series1c;62;0;120;0;1;2;8;sym;c;0;9;0;1;1.01141744992;KCDL;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;886.992338429;1
47;20;f;r;n;n;n;1;series1c;63;0;-60;0;4;2;8;sym;ic;0;-1;1;-99999;-1;TRQC;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;896.141698474;1
47;20;f;r;n;n;n;1;series1c;64;0;-120;0;2;2;8;as;c;0;9;0;1;2.05383726535;HBVY;HBVY;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;909.891033303;1
47;20;f;r;n;n;n;1;series1c;65;1;120;0;3;2;8;as;c;0;1;0;1;1.51340670581;FDNZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;917.774030987;1
47;20;f;r;n;n;n;1;series1c;66;0;-60;0;9;2;8;as;c;0;9;0;1;1.03306283802;VTMB;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;927.306926049;1
47;20;f;r;n;n;n;1;series1c;67;0;-10;0;10;2;8;as;ic;0;9;0;1;0.917958993232;SCLB;SCLB;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;938.356379958;1
47;20;f;r;n;n;n;1;series1c;68;1;60;0;2;2;8;sym;c;0;1;0;1;1.81023858883;JXQR;JXQR;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;950.905799542;1
47;20;f;r;n;n;n;1;series1c;69;1;10;0;2;2;8;sym;c;0;1;0;1;1.11534380028;LZJF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;961.755359378;1
47;20;f;r;n;n;n;1;series1c;70;1;-60;0;7;2;8;as;ic;0;1;0;1;1.3081274305;MTFX;MTFX;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;973.704751566;1
47;20;f;r;n;n;n;1;series1c;71;1;120;0;10;2;8;sym;c;0;1;0;1;0.766509604873;SLVW;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;980.737798685;1
47;20;f;r;n;n;n;1;series1c;72;1;120;0;9;2;8;sym;c;0;1;0;1;0.636854775017;JXZR;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;987.4541929;1
47;20;f;r;n;n;n;1;series1c;73;0;60;0;5;2;8;sym;c;0;9;0;1;1.46883595339;VYFT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;994.887174769;1
47;20;f;r;n;n;n;1;series1c;74;1;10;0;10;2;8;sym;ic;0;1;0;1;0.919749997323;BPCS;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1002.0701738;1
47;20;f;r;n;n;n;1;series1c;75;0;120;0;10;2;8;sym;c;0;9;0;1;1.15325065795;DJBV;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1009.46979321;1
47;20;f;r;n;n;n;1;series1c;76;0;60;0;2;2;8;as;c;0;9;0;1;1.02948885015;VBWG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1016.85285377;1
47;20;f;r;n;n;n;1;series1c;77;0;-120;0;8;2;8;as;ic;0;9;0;1;1.49833410652;KVGW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1024.40249855;1
47;20;f;r;n;n;n;1;series1c;78;1;-120;0;2;2;8;as;ic;0;1;0;1;0.875256877393;GWCY;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1031.55215533;1
47;20;f;r;n;n;n;1;series1c;79;0;60;0;3;2;8;as;ic;0;9;0;1;1.13997194963;NPVY;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1038.80174167;1
47;20;f;r;n;n;n;1;series1c;80;0;10;0;9;2;8;as;c;0;9;0;1;0.963696801569;PMCW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1046.05162249;1
47;20;f;r;n;n;n;1;series1c;81;1;-10;0;3;2;8;as;c;0;9;0;0;1.18844005256;KLPM;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1053.85117729;1
47;20;f;r;n;n;n;1;series1c;82;0;10;0;7;2;8;sym;ic;0;9;0;1;0.946719957283;PZSC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1061.06750093;1
47;20;f;r;n;n;n;1;series1c;83;0;-120;0;5;2;8;sym;ic;0;9;0;1;0.807474931469;QJWB;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1068.00051584;1
47;20;f;r;n;n;n;1;series1c;84;1;-60;0;4;2;8;sym;c;0;1;0;1;0.904338957975;SWCP;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1075.08351538;1
47;20;f;r;n;n;n;1;series1c;85;0;120;0;4;2;8;as;c;0;9;0;1;1.03921666741;WVHF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1082.44986729;1
47;20;f;r;n;n;n;1;series1c;86;1;-120;0;6;2;8;as;ic;0;1;0;1;0.788074794225;XKNZ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1089.68287617;1
47;20;f;r;n;n;n;1;series1c;87;1;120;0;2;2;8;as;c;0;1;0;1;1.21165669942;XGJV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1097.13257375;1
47;20;f;r;n;n;n;1;series1c;88;1;60;0;6;2;8;sym;c;0;1;0;1;0.777865141165;WCTQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1104.13220612;1
47;20;f;r;n;n;n;1;series1c;89;1;-60;0;2;2;8;as;c;0;1;0;1;1.01661081589;NPBG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1111.21520599;1
47;20;f;r;n;n;n;1;series1c;90;1;-10;0;8;2;8;as;c;0;1;0;1;0.804172978271;RNVT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1118.31488789;1
47;20;f;r;n;n;n;1;series1c;91;0;-120;0;1;2;8;as;ic;0;9;0;1;1.28701167624;QDNW;QDMW;0;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1129.88094684;1
47;20;f;r;n;n;n;1;series1c;92;1;60;0;3;2;8;sym;ic;0;1;0;1;0.750656829681;QNBJ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1137.21403091;1
47;20;f;r;n;n;n;1;series1c;93;0;-10;0;4;2;8;sym;ic;0;9;0;1;0.84150144062;VLKD;VLKD;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1151.61335037;1
47;20;f;r;n;n;n;1;series1c;94;0;-10;0;5;2;8;sym;c;0;9;0;1;0.720686465036;BRJT;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1158.54637876;1
47;20;f;r;n;n;n;1;series1c;95;1;10;0;6;2;8;as;ic;0;1;0;1;0.780000038445;JLHF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1165.32928617;1
47;20;f;r;n;n;n;1;series1c;96;1;-60;0;5;2;8;as;ic;0;9;0;0;1.01620565075;KVRG;KVRG;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1176.37894475;1
47;20;f;r;n;n;n;1;series1c;97;1;-10;0;5;2;8;sym;c;0;1;0;1;0.838570648571;JFBY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1183.72857067;1
47;20;f;r;n;n;n;1;series1c;98;0;-60;0;5;2;8;as;c;0;9;0;1;0.909549005795;TZJF;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1190.8282577;1
47;20;f;r;n;n;n;1;series1c;99;0;120;0;5;2;8;as;ic;0;9;0;1;1.35286563844;YXGK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1198.59443336;1
47;20;f;r;n;n;n;1;series1c;100;0;-120;0;10;2;8;as;ic;0;9;0;1;1.20382029517;JTYW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1205.7775838;1
47;20;f;r;n;n;n;1;series1c;101;0;10;0;6;2;8;sym;c;0;9;0;1;0.955310232239;JYPC;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1212.7439615;1
47;20;f;r;n;n;n;1;series1c;102;0;-60;0;1;2;8;sym;c;0;9;0;1;0.741627385141;YHDX;YHDX;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1222.7766474;1
47;20;f;r;n;n;n;1;series1c;103;1;10;0;8;2;8;as;ic;0;1;0;1;1.11651566788;DCRQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1230.29314016;1
47;20;f;r;n;n;n;1;series1c;104;0;60;0;9;2;8;sym;c;0;9;0;1;0.883493314264;JCPY;JCPY;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1245.60903214;1
47;20;f;r;n;n;n;1;series1c;105;0;-60;0;7;2;8;as;c;0;9;0;1;0.751220147591;FMHT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1252.67544589;1
47;20;f;r;n;n;n;1;series1c;106;0;10;0;10;2;8;sym;c;0;9;0;1;0.784019291401;NZQF;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1259.4918197;1
47;20;f;r;n;n;n;1;series1c;107;1;120;0;3;2;8;sym;ic;0;1;0;1;0.673422951018;WKQN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1266.14151145;1
47;20;f;r;n;n;n;1;series1c;108;0;-60;0;3;2;8;sym;c;0;9;0;1;0.947023430374;NTFM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1272.99117458;1
47;20;f;r;n;n;n;1;series1c;109;0;120;0;8;2;8;as;c;0;9;0;1;0.825248632813;MFVT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1280.10751125;1
47;20;f;r;n;n;n;1;series1c;110;0;-60;0;6;2;8;sym;c;0;9;0;1;0.76207460044;HWKZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1286.84053488;1
47;20;f;r;n;n;n;1;series1c;111;1;60;0;3;2;8;as;c;0;9;0;0;0.834813165246;HMTL;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1293.49025678;1
47;20;f;r;n;n;n;1;series1c;112;1;-120;0;4;2;8;sym;ic;0;1;0;1;0.901103409706;VBDT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1300.50659011;1
47;20;f;r;n;n;n;1;series1c;113;0;120;0;3;2;8;as;ic;0;9;0;1;1.49394080555;TGSJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1308.67289428;1
47;20;f;r;n;n;n;1;series1c;114;0;120;0;3;2;8;sym;c;0;9;0;1;0.857561450219;MQTX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1316.15588086;1
47;20;f;r;n;n;n;1;series1c;115;0;-120;0;9;2;8;sym;c;0;9;0;1;0.812953806017;ZPFT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1323.23888394;1
47;20;f;r;n;n;n;1;series1c;116;0;-10;0;7;2;8;as;c;0;9;0;1;0.903892409988;MVKF;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1330.25522946;1
47;20;f;r;n;n;n;1;series1c;117;1;10;0;8;2;8;sym;c;0;1;0;1;0.847385801375;JFTD;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1337.22161036;1
47;20;f;r;n;n;n;1;series1c;118;0;120;0;8;2;8;sym;ic;0;9;0;1;0.792181624332;YNFH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1344.13797211;1
47;20;f;r;n;n;n;1;series1c;119;0;-60;0;6;2;8;sym;ic;0;9;0;1;0.754451846238;RKMN;RKMN;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1353.87082925;1
47;20;f;r;n;n;n;1;series1c;120;0;10;0;8;2;8;as;ic;0;9;0;1;1.09327977314;BHPK;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1361.12055994;1
47;20;f;r;n;n;n;1;series1c;121;0;-60;0;6;2;8;as;ic;0;9;0;1;0.871558099752;KHDS;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1369.65347201;1
47;20;f;r;n;n;n;1;series1c;122;0;-60;0;5;2;8;sym;ic;0;9;0;1;0.81705165375;SCZB;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1376.36984729;1
47;20;f;r;n;n;n;1;series1c;123;0;-10;0;7;2;8;sym;c;0;9;0;1;0.681872396497;QNVL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1383.21952101;1
47;20;f;r;n;n;n;1;series1c;124;1;-10;0;10;2;8;as;c;0;1;0;1;0.850785276387;BFZS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1391.56915239;1
47;20;f;r;n;n;n;1;series1c;125;0;60;0;5;2;8;as;ic;0;9;0;1;0.837545063812;LFJK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1398.48537844;1
