subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
38;20;f;r;c;n;n;1;series1c;92;1;-120;0;7;2;8;as;ic;0;1;0;1;1.38369274442;YMFW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;951.284361799;1
38;20;f;r;c;n;n;1;series1c;93;0;120;0;5;2;8;sym;c;0;9;0;1;1.48648819979;NHKP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;962.276045405;1
38;20;f;r;c;n;n;1;series1c;94;1;-10;0;3;2;8;sym;ic;0;1;0;1;1.27927174349;PBKD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;969.475837782;1
38;20;f;r;c;n;n;1;series1c;95;1;120;0;6;2;8;sym;c;0;1;0;1;0.830834591528;KQCG;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;976.323686115;1
38;20;f;r;c;n;n;1;series1c;96;1;-10;0;2;2;8;sym;ic;0;1;0;1;0.833174048923;WVNB;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;983.107480105;1
38;20;f;r;c;n;n;1;series1c;97;1;-60;0;10;2;8;as;ic;0;1;0;1;1.1033919414;HZPG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;990.003323841;1
38;20;f;r;c;n;n;1;series1c;98;0;-10;0;8;2;8;sym;ic;0;1;0;0;0.614516589558;QJWL;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;996.515017203;1
38;20;f;r;c;n;n;1;series1c;99;0;-10;0;5;2;8;sym;c;0;9;0;1;1.20804809569;BSMN;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1003.79493071;1
38;20;f;r;c;n;n;1;series1c;100;0;60;0;8;2;8;as;ic;0;9;0;1;1.54046355677;QMTV;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1011.98670615;1
38;20;f;r;c;n;n;1;series1c;101;1;-10;0;5;2;8;as;c;0;1;0;1;0.901939908275;HCFN;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1018.78651531;1
38;20;f;r;c;n;n;1;series1c;102;1;-120;0;1;2;8;as;c;0;9;0;0;1.35325202672;FDTN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1025.98633817;1
38;20;f;r;c;n;n;1;series1c;103;0;60;0;4;2;8;sym;c;0;9;0;1;1.36834771512;MZRT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1033.34613555;1
38;20;f;r;c;n;n;1;series1c;104;1;10;0;10;2;8;sym;c;0;1;0;1;1.17810183368;NQJG;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1040.57788763;1
38;20;f;r;c;n;n;1;series1c;105;1;60;0;9;2;8;sym;ic;0;1;0;1;0.995917571476;GSKC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1047.44174057;1
38;20;f;r;c;n;n;1;series1c;106;0;-60;0;6;2;8;as;ic;0;9;0;1;2.23104058462;CGRX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1055.48954247;1
38;20;f;r;c;n;n;1;series1c;107;1;-60;0;1;2;8;as;ic;0;-1;1;-99999;-1;YZNC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1064.32163886;1
38;20;f;r;c;n;n;1;series1c;108;0;10;0;7;2;8;as;ic;0;1;0;0;1.30239946838;MRPW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1071.2651381;1
38;20;f;r;c;n;n;1;series1c;109;1;-10;0;7;2;8;sym;ic;0;1;0;1;1.38812865759;JZHQ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1078.88090049;1
38;20;f;r;c;n;n;1;series1c;110;1;60;0;4;2;8;as;ic;0;1;0;1;2.07365517435;FWLT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1086.80066918;1
38;20;f;r;c;n;n;1;series1c;111;1;60;0;3;2;8;sym;c;0;1;0;1;1.1016797605;VWLZ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1094.67247084;1
38;20;f;r;c;n;n;1;series1c;112;0;-120;0;6;2;8;sym;ic;0;-1;1;-99999;-1;VGRB;VGRB;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1108.02517799;1
38;20;f;r;c;n;n;1;series1c;113;0;120;0;7;2;8;sym;c;0;9;0;1;0.985165425343;LYXF;LYXF;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1120.4461789;1
38;20;f;r;c;n;n;1;series1c;114;0;10;0;10;2;8;as;ic;0;9;0;1;1.0153226913;KFDJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1129.07151344;1
38;20;f;r;c;n;n;1;series1c;115;1;60;0;5;2;8;sym;c;0;9;0;0;1.33443675237;NTZQ;NTZQ;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1140.18025927;1
38;20;f;r;c;n;n;1;series1c;116;1;-60;0;4;2;8;sym;c;0;1;0;1;1.19567825249;ZHQB;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1147.42304755;1
38;20;f;r;c;n;n;1;series1c;117;1;-10;0;9;2;8;sym;ic;0;1;0;1;0.945809714729;BGJZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1154.22283377;1
38;20;f;r;c;n;n;1;series1c;118;0;-60;0;1;2;8;sym;c;0;9;0;1;1.32739121234;ZYTK;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1161.74266391;1
38;20;f;r;c;n;n;1;series1c;119;1;-10;0;6;2;8;sym;c;0;1;0;1;1.00493700965;QVYK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1168.63843852;1
38;20;f;r;c;n;n;1;series1c;120;1;-10;0;8;2;8;sym;ic;0;1;0;1;0.592485844158;PFJS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1175.05428417;1
38;20;f;r;c;n;n;1;series1c;121;1;-120;0;1;2;8;sym;c;0;1;0;1;0.709299328038;FGQC;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1181.53412348;1
38;20;f;r;c;n;n;1;series1c;122;1;-10;0;8;2;8;as;ic;0;1;0;1;1.40964743914;FQLB;FQLB;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1193.11766022;1
38;20;f;r;c;n;n;1;series1c;123;1;-10;0;5;2;8;sym;ic;0;1;0;1;0.731484628515;GSYB;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1199.72558678;1
38;20;f;r;c;n;n;1;series1c;124;1;120;0;6;2;8;as;c;0;1;0;1;0.759384242818;FHGD;FHGD;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1209.60132446;1
38;20;f;r;c;n;n;1;series1c;125;0;60;0;4;2;8;as;ic;0;9;0;1;1.35139072454;MFZN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1216.82915501;1
38;20;f;r;c;n;n;1;series1c;126;1;60;0;7;2;8;sym;ic;0;1;0;1;1.8881180922;GKVR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1224.39699535;1
