subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
46;19;f;r;n;n;n;1;series1c;24;0;-10;0;6;2;8;sym;ic;0;9;0;1;1.14464742611;DGTR;DGTR;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;550.985489283;1
46;19;f;r;n;n;n;1;series1c;25;1;-10;0;1;2;8;as;ic;0;1;0;1;1.26529345638;ZBXV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;558.190947088;1
46;19;f;r;n;n;n;1;series1c;26;1;-10;0;9;2;8;as;ic;0;1;0;1;1.29262987197;LHVP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;565.742772413;1
46;19;f;r;n;n;n;1;series1c;27;1;-120;0;1;2;8;sym;ic;0;1;0;1;1.27484662169;JTVZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;573.198584609;1
46;19;f;r;n;n;n;1;series1c;28;0;-120;0;3;2;8;as;ic;0;1;0;0;1.09722029363;CTLH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;580.382421234;1
46;19;f;r;n;n;n;1;series1c;29;1;60;0;4;2;8;sym;c;0;9;0;0;1.44300672196;TYWF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;589.598184455;1
46;19;f;r;n;n;n;1;series1c;30;0;-60;0;8;2;8;as;c;0;1;0;0;1.12540404815;WPXJ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;596.958026084;1
46;19;f;r;n;n;n;1;series1c;31;1;10;0;7;2;8;as;c;0;9;0;0;1.10159705427;TLJY;TLJY;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;608.500868771;1
46;19;f;r;n;n;n;1;series1c;32;1;-60;0;5;2;8;as;c;0;1;0;1;1.29198750032;RKXF;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;616.029577773;1
46;19;f;r;n;n;n;1;series1c;33;1;120;0;6;2;8;as;c;0;1;0;1;1.09038634067;MTXD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;623.27735;1
46;19;f;r;n;n;n;1;series1c;34;1;-120;0;5;2;8;as;ic;0;1;0;1;1.06892998028;LRKZ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;630.509214169;1
46;19;f;r;n;n;n;1;series1c;35;0;120;0;9;2;8;as;c;0;9;0;1;1.12491230782;NCZL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;638.077058638;1
46;19;f;r;n;n;n;1;series1c;36;0;-60;0;7;2;8;as;c;0;1;0;0;1.08499561086;BSVL;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;645.148873555;1
46;19;f;r;n;n;n;1;series1c;37;0;10;0;2;2;8;as;ic;0;9;0;1;1.27148201903;RKQZ;RKQZ;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;657.797900761;1
46;19;f;r;n;n;n;1;series1c;38;0;120;0;10;2;8;sym;ic;0;9;0;1;1.17062272619;LMSY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;664.844428633;1
46;19;f;r;n;n;n;1;series1c;39;1;10;0;10;2;8;as;c;0;1;0;1;1.66948046381;PVYN;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;672.700228271;1
46;19;f;r;n;n;n;1;series1c;40;1;60;0;2;2;8;as;ic;0;9;0;0;1.00397135409;ZLJR;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;679.708035743;1
46;19;f;r;n;n;n;1;series1c;41;1;-120;0;4;2;8;as;ic;0;9;0;0;1.41929209919;GYVC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;687.259878879;1
46;19;f;r;n;n;n;1;series1c;42;0;10;0;1;2;8;sym;c;0;9;0;1;1.13410534654;XTZG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;694.507708158;1
46;19;f;r;n;n;n;1;series1c;43;1;10;0;10;2;8;as;ic;0;9;0;0;1.19087856399;WVJS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;701.579456967;1
46;19;f;r;n;n;n;1;series1c;44;1;-120;0;4;2;8;as;c;0;1;0;1;1.57071853858;NVBC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;709.307350084;1
46;19;f;r;n;n;n;1;series1c;45;0;120;0;7;2;8;sym;ic;0;9;0;1;1.58230115156;SPGH;SPGH;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;720.373480857;1
46;19;f;r;n;n;n;1;series1c;46;1;120;0;8;2;8;as;c;0;9;0;0;1.69322859375;DWBH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;727.850962531;1
46;19;f;r;n;n;n;1;series1c;47;0;-10;0;6;2;8;as;c;0;9;0;1;1.27669404394;NQKY;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;735.370695234;1
46;19;f;r;n;n;n;1;series1c;48;1;10;0;2;2;8;as;c;0;9;0;0;1.23640152334;GVWT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;742.506529068;1
46;19;f;r;n;n;n;1;series1c;49;0;-60;0;3;2;8;sym;ic;0;9;0;1;1.28784106373;YXTB;YXTB;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;753.405982509;1
46;19;f;r;n;n;n;1;series1c;50;1;-10;0;5;2;8;as;c;0;9;0;0;1.02319299767;ZKLM;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;760.778087459;1
46;19;f;r;n;n;n;1;series1c;51;1;-60;0;10;2;8;sym;ic;0;1;0;1;1.12043955367;GMHX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;768.041935881;1
46;19;f;r;n;n;n;1;series1c;52;1;-10;0;9;2;8;as;c;0;1;0;1;1.62419537517;CWKF;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;775.769701007;1
46;19;f;r;n;n;n;1;series1c;53;0;-60;0;2;2;8;sym;c;0;9;0;1;1.73603354822;YSWN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;783.737569444;1
46;19;f;r;n;n;n;1;series1c;54;1;120;0;2;2;8;as;ic;0;1;0;1;1.34463752489;MRNZ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;791.225388834;1
46;19;f;r;n;n;n;1;series1c;55;0;-10;0;10;2;8;as;c;0;9;0;1;1.27072705121;CKXJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;798.473212679;1
46;19;f;r;n;n;n;1;series1c;56;0;120;0;5;2;8;sym;c;0;9;0;1;1.30253440975;VDZB;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;805.961004599;1
46;19;f;r;n;n;n;1;series1c;57;0;-120;0;9;2;8;sym;ic;0;9;0;1;1.87140612982;RKXS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;813.688850324;1
46;19;f;r;n;n;n;1;series1c;58;0;-120;0;10;2;8;as;ic;0;9;0;1;1.71490471286;FVWP;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;821.416674012;1
46;19;f;r;n;n;n;1;series1c;59;0;-120;0;8;2;8;sym;c;0;9;0;1;1.36973711061;ZXMN;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;828.920421683;1
46;19;f;r;n;n;n;1;series1c;60;1;120;0;3;2;8;sym;ic;0;1;0;1;1.04516102156;WHJS;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;836.120294658;1
46;19;f;r;n;n;n;1;series1c;61;1;60;0;4;2;8;as;ic;0;1;0;1;1.81836096216;ZNPV;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;843.976059883;1
46;19;f;r;n;n;n;1;series1c;62;1;-10;0;3;2;8;as;ic;0;1;0;1;1.51129734925;SMTJ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;851.719892753;1
46;19;f;r;n;n;n;1;series1c;63;0;-120;0;5;2;8;sym;ic;0;9;0;1;1.40689233392;MJBY;MJBY;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;863.691030705;1
46;19;f;r;n;n;n;1;series1c;64;1;10;0;4;2;8;sym;ic;0;1;0;1;1.04409875377;NGQB;NGQB;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;874.669857797;1
46;19;f;r;n;n;n;1;series1c;65;0;120;0;6;2;8;sym;ic;0;9;0;1;1.06249992453;VZRB;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;881.735145457;1
46;19;f;r;n;n;n;1;series1c;66;0;-10;0;2;2;8;sym;c;0;9;0;1;1.2342667243;JRFB;JRFB;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;892.451746357;1
46;19;f;r;n;n;n;1;series1c;67;0;60;0;4;2;8;sym;c;0;9;0;1;1.09810385652;PYNX;PYNX;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;902.364896381;1
46;19;f;r;n;n;n;1;series1c;68;0;-60;0;9;2;8;as;c;0;1;0;0;2.08305159138;NHWS;NHWS;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;913.906440138;1
46;19;f;r;n;n;n;1;series1c;69;1;-10;0;10;2;8;sym;c;0;1;0;1;1.30961800621;CGKM;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;921.206257449;1
46;19;f;r;n;n;n;1;series1c;70;1;60;0;5;2;8;as;ic;0;9;0;0;1.13848240904;XZKY;XZKY;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;932.845020895;1
46;19;f;r;n;n;n;1;series1c;71;0;10;0;2;2;8;as;c;0;9;0;1;1.25181300947;YQFK;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;939.973818525;1
46;19;f;r;n;n;n;1;series1c;72;0;-120;0;2;2;8;sym;c;0;9;0;1;1.17567989365;JZRB;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;947.205574929;1
46;19;f;r;n;n;n;1;series1c;73;0;120;0;5;2;8;as;ic;0;9;0;1;1.29282759445;SMLR;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;954.405451224;1
46;19;f;r;n;n;n;1;series1c;74;0;-60;0;7;2;8;as;ic;0;9;0;1;1.5036785437;JWDT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;961.81335964;1
46;19;f;r;n;n;n;1;series1c;75;0;10;0;6;2;8;as;ic;0;9;0;1;1.10140174672;LJWC;LJWC;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;973.083856971;1
46;19;f;r;n;n;n;1;series1c;76;1;-120;0;2;2;8;as;c;0;1;0;1;2.11100502185;VSMZ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;981.156797246;1
46;19;f;r;n;n;n;1;series1c;77;0;60;0;8;2;8;sym;ic;0;9;0;1;1.21817875561;ZHLV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;988.404637996;1
46;19;f;r;n;n;n;1;series1c;78;0;60;0;10;2;8;as;c;0;9;0;1;1.23819159097;VWQM;VWQM;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;999.190444782;1
46;19;f;r;n;n;n;1;series1c;79;0;-120;0;2;2;8;as;c;0;9;0;1;1.43837126184;JGNL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1006.42020223;1
46;19;f;r;n;n;n;1;series1c;80;0;-60;0;6;2;8;as;ic;0;9;0;1;1.54576777299;RKGJ;RKGJ;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1017.76888899;1
46;19;f;r;n;n;n;1;series1c;81;1;60;0;2;2;8;sym;ic;0;1;0;1;1.36453383983;MPKL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1025.31574952;1
46;19;f;r;n;n;n;1;series1c;82;0;-60;0;5;2;8;sym;c;0;9;0;1;0.978439495715;DWCK;DWCK;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1035.7532991;1
46;19;f;r;n;n;n;1;series1c;83;1;60;0;2;2;8;sym;c;0;1;0;1;1.07172194243;XRPG;XRPG;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1046.3921848;1
46;19;f;r;n;n;n;1;series1c;84;1;-10;0;5;2;8;sym;ic;0;1;0;1;1.02215578479;KQBY;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1053.10702129;1
46;19;f;r;n;n;n;1;series1c;85;0;60;0;5;2;8;sym;ic;0;9;0;1;0.984853854412;HGQD;HGQD;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1063.59482951;1
46;19;f;r;n;n;n;1;series1c;86;1;-120;0;7;2;8;as;c;0;1;0;1;1.45711323974;KPML;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1070.89864233;1
46;19;f;r;n;n;n;1;series1c;87;0;120;0;5;2;8;as;c;0;9;0;1;1.50953112906;SZTB;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1078.24246572;1
46;19;f;r;n;n;n;1;series1c;88;1;-10;0;8;2;8;sym;ic;0;1;0;1;0.992888329965;QSHT;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1085.09027556;1
46;19;f;r;n;n;n;1;series1c;89;1;-10;0;4;2;8;as;ic;0;1;0;1;1.19268100814;RYBK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1092.05012069;1
46;19;f;r;n;n;n;1;series1c;90;0;120;0;2;2;8;sym;ic;0;9;0;1;1.23976401294;VDJN;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1099.0259596;1
46;19;f;r;n;n;n;1;series1c;91;0;-120;0;4;2;8;as;c;0;9;0;1;1.72462873454;JKLB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1106.41778669;1
46;19;f;r;n;n;n;1;series1c;92;1;-60;0;1;2;8;as;c;0;1;0;1;1.17784155879;BFPQ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1113.58564281;1
46;19;f;r;n;n;n;1;series1c;93;0;60;0;5;2;8;as;ic;0;9;0;1;1.05228054012;BGHN;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1120.51345358;1
46;19;f;r;n;n;n;1;series1c;94;0;60;0;5;2;8;as;c;0;9;0;1;1.01462512422;CJLQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1127.29727228;1
46;19;f;r;n;n;n;1;series1c;95;1;-120;0;8;2;8;sym;c;0;1;0;1;0.701128738767;XLGS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1134.0330918;1
46;19;f;r;n;n;n;1;series1c;96;0;60;0;10;2;8;sym;ic;0;9;0;1;0.92484493124;LXYC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1140.70499293;1
46;19;f;r;n;n;n;1;series1c;97;1;60;0;9;2;8;sym;ic;0;1;0;1;0.894448798028;TSCG;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1147.53678363;1
46;19;f;r;n;n;n;1;series1c;98;0;60;0;4;2;8;sym;ic;0;9;0;1;0.830517724989;DNSK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1153.96874928;1
46;19;f;r;n;n;n;1;series1c;99;0;10;0;4;2;8;sym;ic;0;9;0;1;0.774026450739;CRDJ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1160.38449445;1
46;19;f;r;n;n;n;1;series1c;100;1;10;0;3;2;8;as;c;0;1;0;1;1.48599249439;RWYH;RWYH;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1171.73279181;1
46;19;f;r;n;n;n;1;series1c;101;1;-60;0;4;2;8;sym;ic;0;1;0;1;0.821942003015;QSLK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1178.57599486;1
46;19;f;r;n;n;n;1;series1c;102;1;-10;0;6;2;8;sym;c;0;1;0;1;0.774791078278;MHSQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1184.97585612;1
46;19;f;r;n;n;n;1;series1c;103;0;-120;0;4;2;8;as;ic;0;9;0;1;1.15229943696;MHSB;MHSB;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1194.39162816;1
46;19;f;r;n;n;n;1;series1c;104;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.22196234881;VJNL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1201.42349287;1
46;19;f;r;n;n;n;1;series1c;105;1;-120;0;7;2;8;as;ic;0;9;0;0;1.67035949871;HZTX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1208.84731297;1
46;19;f;r;n;n;n;1;series1c;106;1;-120;0;7;2;8;sym;c;0;1;0;1;1.53196915892;QRMN;QRMN;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1219.95440791;1
46;19;f;r;n;n;n;1;series1c;107;1;10;0;4;2;8;sym;c;0;1;0;1;0.90497155815;QGMR;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1226.83083016;1
46;19;f;r;n;n;n;1;series1c;108;1;60;0;8;2;8;as;ic;0;1;0;1;0.986943977223;BJKX;BJKX;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1236.90638761;1
46;19;f;r;n;n;n;1;series1c;109;0;120;0;1;2;8;as;c;0;9;0;1;1.54713764262;HNYJ;HNYJ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1249.78088335;1
46;19;f;r;n;n;n;1;series1c;110;1;-120;0;5;2;8;as;c;0;1;0;1;1.78409942996;BMCD;BMCD;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1261.25306394;1
46;19;f;r;n;n;n;1;series1c;111;0;-120;0;2;2;8;as;ic;0;9;0;1;1.31574589371;SXDP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1268.47789915;1
46;19;f;r;n;n;n;1;series1c;112;1;10;0;9;2;8;sym;ic;0;1;0;1;0.842866776708;SPBT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1275.48571206;1
46;19;f;r;n;n;n;1;series1c;113;1;120;0;5;2;8;sym;c;0;1;0;1;0.858348597711;KCZX;KCZX;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1286.45111123;1
46;19;f;r;n;n;n;1;series1c;114;0;10;0;6;2;8;sym;c;0;9;0;1;1.04425300749;HYQS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1293.37327498;1
46;19;f;r;n;n;n;1;series1c;115;1;60;0;6;2;8;sym;ic;0;1;0;1;0.707846473175;NBQV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1299.82115836;1
46;19;f;r;n;n;n;1;series1c;116;0;-10;0;9;2;8;as;ic;0;9;0;1;1.09463360063;CPXY;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1306.73299919;1
46;19;f;r;n;n;n;1;series1c;117;1;-120;0;1;2;8;as;ic;0;1;0;1;1.85959621146;YMDT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1314.62077795;1
46;19;f;r;n;n;n;1;series1c;118;0;-60;0;6;2;8;sym;c;0;9;0;1;1.05172661532;WGJK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1321.70888761;1
46;19;f;r;n;n;n;1;series1c;119;0;10;0;1;2;8;sym;ic;0;9;0;1;0.883645302174;DRBX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1328.52448438;1
46;19;f;r;n;n;n;1;series1c;120;1;60;0;3;2;8;sym;c;0;1;0;1;0.953022950296;CBHR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1335.34025533;1
46;19;f;r;n;n;n;1;series1c;121;1;-10;0;5;2;8;as;ic;0;1;0;1;1.14579995194;PXSK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1342.36412572;1
46;19;f;r;n;n;n;1;series1c;122;1;120;0;10;2;8;as;c;0;9;0;0;2.48742243543;XFRY;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1351.03593478;1
46;19;f;r;n;n;n;1;series1c;123;1;60;0;6;2;8;sym;c;0;1;0;1;0.953006951378;PHLR;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1358.0917538;1
46;19;f;r;n;n;n;1;series1c;124;1;10;0;10;2;8;sym;ic;0;1;0;1;0.823819008163;NBKR;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1364.87558245;1
46;19;f;r;n;n;n;1;series1c;125;1;-120;0;4;2;8;sym;c;0;1;0;1;0.605545164644;GTXY;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1371.25939076;1
