subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
18;19;f;r;n;n;n;1;series1c;30;0;-10;0;8;2;8;as;c;0;9;0;1;0.798791270237;VGXR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;654.131449431;1
18;19;f;r;n;n;n;1;series1c;31;0;-10;0;2;2;8;sym;ic;0;9;0;1;0.662820799975;BXKW;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;660.88328915;1
18;19;f;r;n;n;n;1;series1c;32;1;-60;0;9;2;8;as;ic;0;1;0;1;1.64932409301;FRMC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;669.42703006;1
18;19;f;r;n;n;n;1;series1c;33;0;-120;0;1;2;8;sym;ic;0;9;0;1;0.692605563672;PKHZ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;676.482799706;1
18;19;f;r;n;n;n;1;series1c;34;1;10;0;7;2;8;sym;c;0;1;0;1;1.16599189676;JTPC;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;683.84260976;1
18;19;f;r;n;n;n;1;series1c;35;1;120;0;4;2;8;sym;ic;0;1;0;1;0.777316258987;QCTG;QCTG;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;695.622242836;1
18;19;f;r;n;n;n;1;series1c;36;0;-120;0;10;2;8;sym;c;0;9;0;1;0.850155188935;VRJT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;703.330119774;1
18;19;f;r;n;n;n;1;series1c;37;1;10;0;6;2;8;sym;ic;0;1;0;1;0.748737145914;VMJZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;710.161920637;1
18;19;f;r;n;n;n;1;series1c;38;1;-10;0;4;2;8;as;ic;0;1;0;1;0.997301624622;FBKC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;717.265733681;1
18;19;f;r;n;n;n;1;series1c;39;1;10;0;1;2;8;as;ic;0;1;0;1;0.867133310298;SHJM;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;724.193522329;1
18;19;f;r;n;n;n;1;series1c;40;1;60;0;10;2;8;sym;c;0;1;0;1;0.698932664236;DLYK;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;731.009284476;1
18;19;f;r;n;n;n;1;series1c;41;0;60;0;5;2;8;as;ic;0;9;0;1;0.930717648938;PTDV;PTDV;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;741.708650921;1
18;19;f;r;n;n;n;1;series1c;42;0;60;0;10;2;8;as;ic;0;9;0;1;0.663496978814;SKHZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;750.320845863;1
18;19;f;r;n;n;n;1;series1c;43;0;-120;0;8;2;8;sym;c;0;9;0;1;0.642630226212;PZNQ;PZNQ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;762.027761963;1
18;19;f;r;n;n;n;1;series1c;44;1;-60;0;8;2;8;as;ic;0;9;0;0;0.79868652299;DZHB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;769.600295708;1
18;19;f;r;n;n;n;1;series1c;45;0;-10;0;10;2;8;sym;c;0;9;0;1;0.626896997914;THNM;THNM;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;781.105564467;1
18;19;f;r;n;n;n;1;series1c;46;1;60;0;1;2;8;as;c;0;9;0;0;0.932895910228;QLXJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;788.831717246;1
18;19;f;r;n;n;n;1;series1c;47;0;60;0;4;2;8;sym;ic;0;9;0;1;0.670705525903;KGSP;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;795.551608128;1
18;19;f;r;n;n;n;1;series1c;48;0;-60;0;3;2;8;as;c;0;9;0;1;1.17001878191;TWPF;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;802.863411913;1
18;19;f;r;n;n;n;1;series1c;49;0;120;0;2;2;8;as;c;0;9;0;1;0.787288686726;QTFC;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;809.711183572;1
18;19;f;r;n;n;n;1;series1c;50;0;-60;0;3;2;8;sym;c;0;9;0;1;0.523119272431;CGYF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;816.23901738;1
18;19;f;r;n;n;n;1;series1c;51;1;60;0;3;2;8;sym;c;0;1;0;1;0.830589778721;YCSH;YCSH;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;826.741616743;1
18;19;f;r;n;n;n;1;series1c;52;0;-120;0;4;2;8;as;ic;0;9;0;1;0.726246055216;WVRQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;834.558464096;1
18;19;f;r;n;n;n;1;series1c;53;0;-60;0;6;2;8;as;ic;0;9;0;1;0.763049795059;JZFX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;841.342322686;1
18;19;f;r;n;n;n;1;series1c;54;1;60;0;2;2;8;as;c;0;9;0;0;0.819268314401;ZFXW;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;848.238176684;1
18;19;f;r;n;n;n;1;series1c;55;1;10;0;6;2;8;as;c;0;9;0;0;0.925568729639;XSQR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;855.309991385;1
18;19;f;r;n;n;n;1;series1c;56;0;-10;0;7;2;8;as;ic;0;9;0;1;0.662994070677;RPDH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;861.933795771;1
18;19;f;r;n;n;n;1;series1c;57;1;60;0;2;2;8;sym;ic;0;9;0;0;1.28965923609;SVRF;SVRF;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;873.217965886;1
18;19;f;r;n;n;n;1;series1c;58;0;60;0;6;2;8;sym;ic;0;9;0;1;0.573033331428;FTWL;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;879.725255333;1
18;19;f;r;n;n;n;1;series1c;59;1;10;0;9;2;8;sym;c;0;1;0;1;1.07104947162;ZKPC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;886.861082115;1
18;19;f;r;n;n;n;1;series1c;60;1;10;0;6;2;8;as;ic;0;9;0;0;1.16614524438;XWFQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;894.108878648;1
18;19;f;r;n;n;n;1;series1c;61;1;-120;0;8;2;8;sym;ic;0;1;0;1;0.732114621904;TSNJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;900.700779175;1
18;19;f;r;n;n;n;1;series1c;62;0;120;0;1;2;8;sym;c;0;9;0;1;0.79896152229;FCXS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;908.764537388;1
18;19;f;r;n;n;n;1;series1c;63;0;10;0;9;2;8;as;ic;0;1;0;0;0.877566686599;CNZT;CNZT;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;920.11558459;1
18;19;f;r;n;n;n;1;series1c;64;0;-10;0;4;2;8;as;ic;0;9;0;1;1.76388596254;DSHZ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;929.483979094;1
18;19;f;r;n;n;n;1;series1c;65;1;120;0;5;2;8;as;c;0;9;0;0;0.856684539234;NZPM;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;937.275765878;1
18;19;f;r;n;n;n;1;series1c;66;1;-10;0;2;2;8;sym;c;0;1;0;1;0.773402875056;MKHV;MKHV;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;949.976974306;1
18;19;f;r;n;n;n;1;series1c;67;1;-120;0;9;2;8;as;ic;0;1;0;1;1.01772704953;PDQY;PDQY;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;961.064744106;1
18;19;f;r;n;n;n;1;series1c;68;1;-120;0;4;2;8;as;c;0;1;0;1;0.716343358625;QHMP;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;969.99488006;1
18;19;f;r;n;n;n;1;series1c;69;1;-120;0;8;2;8;sym;c;0;1;0;1;0.625324580818;JBLZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;976.778734725;1
18;19;f;r;n;n;n;1;series1c;70;1;120;0;1;2;8;sym;ic;0;1;0;1;0.690884930547;FXLS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;983.386532695;1
18;19;f;r;n;n;n;1;series1c;71;1;120;0;3;2;8;as;ic;0;1;0;1;0.979878553422;BVJS;BVJS;1;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;993.657092903;1
18;19;f;r;n;n;n;1;series1c;72;0;-120;0;4;2;8;as;c;0;9;0;1;0.775706410408;NVHW;NVHW;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1005.21162399;1
18;19;f;r;n;n;n;1;series1c;73;1;-10;0;3;2;8;sym;ic;0;1;0;1;0.670284423744;TNKP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1011.8817445;1
18;19;f;r;n;n;n;1;series1c;74;0;-60;0;1;2;8;as;c;0;9;0;1;0.767902886262;MLNC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1018.52158006;1
18;19;f;r;n;n;n;1;series1c;75;1;-120;0;9;2;8;sym;c;0;1;0;1;0.544681221014;BLMG;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1024.88937989;1
18;19;f;r;n;n;n;1;series1c;76;1;60;0;7;2;8;sym;c;0;1;0;1;0.895031716907;MGCQ;MGCQ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1036.18270558;1
18;19;f;r;n;n;n;1;series1c;77;1;10;0;10;2;8;as;ic;0;1;0;1;0.644653328694;DMRS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1042.79290278;1
18;19;f;r;n;n;n;1;series1c;78;0;-60;0;9;2;8;sym;c;0;9;0;1;0.677850681823;BGZC;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1049.43273351;1
18;19;f;r;n;n;n;1;series1c;79;0;120;0;8;2;8;as;c;0;9;0;1;0.714897423051;MGRC;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1056.18447029;1
18;19;f;r;n;n;n;1;series1c;80;1;-60;0;4;2;8;as;ic;0;1;0;1;0.960032408359;BZJP;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1063.11234708;1
18;19;f;r;n;n;n;1;series1c;81;1;-10;0;4;2;8;sym;c;0;1;0;1;0.570183419622;QPYW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1069.72015532;1
18;19;f;r;n;n;n;1;series1c;82;0;60;0;4;2;8;as;c;0;9;0;1;0.584997769212;DCRQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1076.16797545;1
18;19;f;r;n;n;n;1;series1c;83;0;-60;0;4;2;8;as;ic;0;9;0;1;0.64600387495;ZCHJ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1082.71179908;1
18;19;f;r;n;n;n;1;series1c;84;0;60;0;1;2;8;as;ic;0;9;0;1;0.66350060096;GVKS;GVKS;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1093.29345429;1
18;19;f;r;n;n;n;1;series1c;85;0;-120;0;5;2;8;sym;c;0;9;0;1;0.598449196434;VFBK;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1101.27132151;1
18;19;f;r;n;n;n;1;series1c;86;1;-60;0;6;2;8;sym;ic;0;1;0;1;0.555996346287;XWPZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1108.63116206;1
18;19;f;r;n;n;n;1;series1c;87;1;-120;0;4;2;8;as;ic;0;1;0;1;0.674962432822;YTPL;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1115.54295697;1
18;19;f;r;n;n;n;1;series1c;88;1;-120;0;3;2;8;sym;c;0;1;0;1;0.788239864865;RMKD;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1122.26272952;1
18;19;f;r;n;n;n;1;series1c;89;0;10;0;6;2;8;sym;ic;0;9;0;1;0.616744960425;RXYT;RXYT;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1132.98503834;1
18;19;f;r;n;n;n;1;series1c;90;0;-60;0;7;2;8;as;c;0;9;0;1;0.795369021362;KTCM;KTCM;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1144.14974912;1
18;19;f;r;n;n;n;1;series1c;91;0;10;0;9;2;8;as;c;0;9;0;1;0.541760068852;MNFK;MNFK;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1155.85824156;1
18;19;f;r;n;n;n;1;series1c;92;1;60;0;10;2;8;as;c;0;9;0;0;0.9621901426;RLDB;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1163.34959976;1
18;19;f;r;n;n;n;1;series1c;93;0;-60;0;1;2;8;sym;c;0;9;0;1;0.683726493036;BHXV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1169.95742157;1
18;19;f;r;n;n;n;1;series1c;94;1;-120;0;1;2;8;as;ic;0;1;0;1;0.879137594486;PFJN;PFJN;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1180.78112459;1
18;19;f;r;n;n;n;1;series1c;95;0;120;0;3;2;8;as;c;0;9;0;1;0.738700420829;NPBR;NPBR;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1191.98100421;1
18;19;f;r;n;n;n;1;series1c;96;1;60;0;10;2;8;as;ic;0;9;0;0;1.05049213115;BFLJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1199.01270914;1
18;19;f;r;n;n;n;1;series1c;97;0;-120;0;9;2;8;as;c;0;1;0;0;1.38866899675;LRNF;LRNF;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1210.35978862;1
18;19;f;r;n;n;n;1;series1c;98;0;-120;0;4;2;8;sym;c;0;9;0;1;0.927113677142;GNJR;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1217.97216982;1
18;19;f;r;n;n;n;1;series1c;99;1;10;0;9;2;8;sym;ic;0;1;0;1;0.678499088855;HTNL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1224.64393579;1
18;19;f;r;n;n;n;1;series1c;100;1;60;0;7;2;8;as;c;0;9;0;0;0.906840995885;KTPZ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1231.52377553;1
18;19;f;r;n;n;n;1;series1c;101;0;60;0;7;2;8;sym;ic;0;9;0;1;0.949039373547;WJDH;WJDH;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1242.21998054;1
18;19;f;r;n;n;n;1;series1c;102;1;60;0;9;2;8;as;c;0;1;0;1;0.959063722054;RSGC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1249.50732295;1
18;19;f;r;n;n;n;1;series1c;103;1;-60;0;8;2;8;sym;ic;0;1;0;1;0.711477589328;HGND;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1256.14712923;1
18;19;f;r;n;n;n;1;series1c;104;1;-10;0;6;2;8;sym;c;0;1;0;1;0.704307982465;HPWS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1262.75492026;1
18;19;f;r;n;n;n;1;series1c;105;0;120;0;8;2;8;as;ic;0;9;0;1;0.791503030341;ZLHS;ZLHS;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1273.27642485;1
18;19;f;r;n;n;n;1;series1c;106;1;-10;0;9;2;8;as;ic;0;1;0;1;1.47796412255;GCVN;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1281.2825177;1
18;19;f;r;n;n;n;1;series1c;107;0;120;0;7;2;8;sym;ic;0;9;0;1;0.733617006335;PJNT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1288.09825027;1
18;19;f;r;n;n;n;1;series1c;108;1;-120;0;4;2;8;sym;c;0;1;0;1;0.655264201807;KSZF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1294.69009646;1
18;19;f;r;n;n;n;1;series1c;109;1;-60;0;1;2;8;as;ic;0;9;0;0;0.832427535672;CFGP;ZFGP;0;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1306.49572106;1
18;19;f;r;n;n;n;1;series1c;110;1;-120;0;3;2;8;sym;ic;0;1;0;1;0.594000604935;XTSL;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1314.91354603;1
18;19;f;r;n;n;n;1;series1c;111;1;60;0;4;2;8;sym;ic;0;1;0;1;0.561367740389;VLCT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1321.45734913;1
18;19;f;r;n;n;n;1;series1c;112;0;60;0;6;2;8;sym;c;0;9;0;1;0.656557091512;XYVQ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1328.00122316;1
18;19;f;r;n;n;n;1;series1c;113;0;-10;0;8;2;8;sym;c;0;9;0;1;0.592140811728;ZGFW;ZGFW;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1338.88525731;1
18;19;f;r;n;n;n;1;series1c;114;1;60;0;7;2;8;as;ic;0;1;0;1;1.05696593807;BLSY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1352.62455392;1
18;19;f;r;n;n;n;1;series1c;115;0;60;0;5;2;8;as;c;0;9;0;1;0.659931947477;YPBD;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1359.48830181;1
18;19;f;r;n;n;n;1;series1c;116;0;-10;0;1;2;8;sym;ic;0;9;0;1;0.405403814511;YBPD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1365.80816208;1
18;19;f;r;n;n;n;1;series1c;117;0;10;0;2;2;8;sym;c;0;9;0;1;0.450383580523;JGTP;JGTP;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1378.33383302;1
18;19;f;r;n;n;n;1;series1c;118;0;-120;0;7;2;8;sym;c;0;9;0;1;0.590654124506;HFPL;HFPL;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1391.62304369;1
18;19;f;r;n;n;n;1;series1c;119;1;-10;0;10;2;8;sym;ic;0;1;0;1;0.732408940792;KQPC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1398.39922885;1
18;19;f;r;n;n;n;1;series1c;120;1;-10;0;2;2;8;sym;ic;0;1;0;1;1.02378428215;SBNT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1405.40707917;1
18;19;f;r;n;n;n;1;series1c;121;1;-60;0;5;2;8;as;c;0;9;0;0;1.03569317656;WNYK;WNYK;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1418.12764079;1
18;19;f;r;n;n;n;1;series1c;122;0;10;0;4;2;8;sym;c;0;9;0;1;0.512334826635;XNHB;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1424.55857096;1
18;19;f;r;n;n;n;1;series1c;123;0;-60;0;2;2;8;as;c;0;9;0;1;1.08688805066;RCPS;RCPS;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1438.41243154;1
18;19;f;r;n;n;n;1;series1c;124;0;-60;0;2;2;8;as;ic;0;9;0;1;0.910361049231;VHXP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1445.46994809;1
18;19;f;r;n;n;n;1;series1c;125;0;120;0;1;2;8;as;ic;0;9;0;1;0.772626779042;HSTX;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1452.09378296;1
