subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
8;19;m;r;n;n;n;1;series1c;126;1;10;0;7;2;8;as;ic;0;1;0;1;1.32946526981;JMTG;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1234.22130278;1
8;19;m;r;n;n;n;1;series1c;127;1;10;0;9;2;8;as;c;0;1;0;1;1.30572917801;WMNJ;WMNJ;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1244.7875031;1
8;19;m;r;n;n;n;1;series1c;128;0;10;0;4;2;8;as;c;0;9;0;1;2.15200709854;QZNK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1253.08719102;1
8;19;m;r;n;n;n;1;series1c;129;1;60;0;8;2;8;as;ic;0;1;0;1;1.0642120135;HSTW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1260.00348931;1
8;19;m;r;n;n;n;1;series1c;130;0;-60;0;5;2;8;sym;ic;0;9;0;1;1.21786512155;WSQC;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1267.31990199;1
8;19;m;r;n;n;n;1;series1c;131;1;-120;0;4;2;8;as;ic;0;1;0;1;1.27325425472;QHNP;QHNP;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1277.90277252;1
8;19;m;r;n;n;n;1;series1c;132;0;-10;0;3;2;8;sym;c;0;9;0;1;1.04552013392;SQGP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1285.26914324;1
8;19;m;r;n;n;n;1;series1c;133;1;-60;0;9;2;8;as;ic;0;1;0;1;2.56174027245;ZLDB;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1294.08541926;1
8;19;m;r;n;n;n;1;series1c;134;0;-10;0;1;2;8;as;ic;0;9;0;1;1.64724775415;XZYG;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1301.6351197;1
8;19;m;r;n;n;n;1;series1c;135;1;60;0;10;2;8;sym;c;0;1;0;1;1.41350735072;CNPT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1309.05144975;1
8;19;m;r;n;n;n;1;series1c;136;0;10;0;9;2;8;as;ic;0;9;0;1;2.12838456884;CMDV;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1317.10102764;1
8;19;m;r;n;n;n;1;series1c;137;0;60;0;2;2;8;as;ic;0;9;0;1;1.52860482817;KMJX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1325.30075362;1
8;19;m;r;n;n;n;1;series1c;138;0;-120;0;1;2;8;sym;ic;0;9;0;1;1.52948605746;CPMJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1332.6837737;1
8;19;m;r;n;n;n;1;series1c;139;1;120;0;2;2;8;sym;c;0;1;0;1;0.777738034609;BSYM;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1339.31723617;1
8;19;m;r;n;n;n;1;series1c;140;1;-10;0;6;2;8;as;ic;0;1;0;1;0.976597216213;YTFQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1346.14985872;1
8;19;m;r;n;n;n;1;series1c;141;0;-60;0;8;2;8;sym;ic;0;9;0;1;0.976201673504;HKBQ;HKBQ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1359.14925241;1
8;19;m;r;n;n;n;1;series1c;142;1;-60;0;3;2;8;sym;c;0;1;0;1;0.68904054747;XLVK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1366.66551971;1
8;19;m;r;n;n;n;1;series1c;143;0;10;0;7;2;8;as;c;0;9;0;1;1.53202292032;GSHD;GSHD;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1377.06508779;1
8;19;m;r;n;n;n;1;series1c;144;1;10;0;2;2;8;sym;c;0;1;0;1;1.41165795596;MQBF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1384.54819013;1
8;19;m;r;n;n;n;1;series1c;145;0;-60;0;5;2;8;sym;c;0;9;0;1;1.2064152346;DFMP;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1391.86455437;1
8;19;m;r;n;n;n;1;series1c;146;1;10;0;2;2;8;sym;ic;0;1;0;1;1.28463805758;GNTF;GNTF;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1401.84748925;1
8;19;m;r;n;n;n;1;series1c;147;1;120;0;7;2;8;sym;ic;0;1;0;1;0.978881290997;ZSCY;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1408.94708389;1
8;19;m;r;n;n;n;1;series1c;148;1;-10;0;4;2;8;sym;c;0;1;0;1;1.24847685569;KNXW;KNXW;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1419.96330114;1
8;19;m;r;n;n;n;1;series1c;149;0;120;0;6;2;8;sym;ic;0;9;0;1;1.23555418965;GYBP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1427.39636588;1
8;19;m;r;n;n;n;1;series1c;150;1;-10;0;5;2;8;as;c;0;9;0;0;1.71166411531;DFWQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1435.17928383;1
8;19;m;r;n;n;n;1;series1c;151;1;-60;0;10;2;8;sym;ic;0;1;0;1;1.6972661037;DGVT;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1442.72904361;1
8;19;m;r;n;n;n;1;series1c;152;0;120;0;6;2;8;as;ic;0;9;0;1;1.13285712083;HMZT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1449.87873424;1
8;19;m;r;n;n;n;1;series1c;153;1;60;0;4;2;8;as;ic;0;1;0;1;1.37164269888;ZBPS;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1457.34506884;1
8;19;m;r;n;n;n;1;series1c;154;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.14251984772;FKPX;FZPX;0;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1469.64448601;1
8;19;m;r;n;n;n;1;series1c;155;1;-10;0;4;2;8;sym;ic;0;1;0;1;1.12276997953;MCTF;MZTF;0;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1481.01065078;1
8;19;m;r;n;n;n;1;series1c;156;1;-10;0;4;2;8;as;c;0;1;0;1;1.44651223067;JCWB;JCWB;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1493.21015669;1
8;19;m;r;n;n;n;1;series1c;157;1;-120;0;5;2;8;as;c;0;9;0;0;1.74611354421;LDBW;LDBW;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1504.80955051;1
8;19;m;r;n;n;n;1;series1c;158;1;60;0;1;2;8;as;c;0;9;0;0;1.16504076042;MFPK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1512.14271521;1
8;19;m;r;n;n;n;1;series1c;159;0;120;0;5;2;8;sym;ic;0;9;0;1;0.849897152511;GTKB;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1519.1090944;1
8;19;m;r;n;n;n;1;series1c;160;0;60;0;4;2;8;sym;ic;0;9;0;1;0.792739465367;CHDT;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1525.87544254;1
8;19;m;r;n;n;n;1;series1c;161;0;120;0;10;2;8;as;ic;0;9;0;1;1.46241093066;CRMV;CRMW;0;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1535.69169546;1
8;19;m;r;n;n;n;1;series1c;162;0;10;0;7;2;8;sym;c;0;9;0;1;0.972032274818;NBQX;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1543.99134618;1
8;19;m;r;n;n;n;1;series1c;163;0;60;0;1;2;8;as;ic;0;9;0;1;1.00822683948;MDVS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1551.12437108;1
8;19;m;r;n;n;n;1;series1c;164;1;10;0;1;2;8;as;ic;0;1;0;1;1.38168043736;XGFB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1558.374066;1
8;19;m;r;n;n;n;1;series1c;165;0;-120;0;5;2;8;as;c;0;9;0;1;1.3932387539;GDHT;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1565.69041292;1
8;19;m;r;n;n;n;1;series1c;166;1;10;0;5;2;8;as;ic;0;9;0;0;1.63748429704;QDXP;QDXP;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1577.02322699;1
8;19;m;r;n;n;n;1;series1c;167;1;-60;0;4;2;8;sym;c;0;1;0;1;1.13777878869;ZLNJ;ZLNJ;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1587.73941209;1
8;19;m;r;n;n;n;1;series1c;168;0;120;0;4;2;8;as;c;0;9;0;1;1.422652632;GWCQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1595.20576177;1
8;19;m;r;n;n;n;1;series1c;169;1;-60;0;8;2;8;sym;c;0;1;0;1;0.69826570712;TFQJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1602.00552412;1
8;19;m;r;n;n;n;1;series1c;170;0;-120;0;3;2;8;sym;ic;0;9;0;1;0.652448515291;JBFH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1608.5052553;1
8;19;m;r;n;n;n;1;series1c;171;0;60;0;7;2;8;sym;c;0;1;0;0;1.63924835972;QZWN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1616.42156032;1
8;19;m;r;n;n;n;1;series1c;172;1;-60;0;10;2;8;as;ic;0;1;0;1;1.5809341995;LSCB;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1624.23790563;1
8;19;m;r;n;n;n;1;series1c;173;1;-120;0;3;2;8;as;c;0;9;0;0;1.56304880348;DWMX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1631.87090519;1
8;19;m;r;n;n;n;1;series1c;174;1;-60;0;6;2;8;sym;ic;0;1;0;1;0.668036042131;WCTF;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1638.55397731;1
8;19;m;r;n;n;n;1;series1c;175;0;120;0;10;2;8;sym;ic;0;9;0;1;1.1975201749;HGZB;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1645.65363194;1
8;19;m;r;n;n;n;1;series1c;176;0;120;0;10;2;8;as;c;0;9;0;1;0.897574325441;QTDH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1652.65335092;1
8;19;m;r;n;n;n;1;series1c;177;0;120;0;4;2;8;sym;c;0;1;0;0;1.1884984005;GVNF;GVNF;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1662.96953391;1
8;19;m;r;n;n;n;1;series1c;178;0;120;0;8;2;8;as;c;0;9;0;1;1.20815748314;ZHFQ;ZHFQ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1674.2355821;1
8;19;m;r;n;n;n;1;series1c;179;0;-10;0;4;2;8;sym;ic;0;9;0;1;1.31773596862;MPJK;MPJK;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1687.3851444;1
8;19;m;r;n;n;n;1;series1c;180;1;-120;0;3;2;8;sym;c;0;1;0;1;0.967481127474;QHLK;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1694.60153707;1
8;19;m;r;n;n;n;1;series1c;181;1;60;0;7;2;8;as;c;0;9;0;0;1.24515500281;MNZK;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1701.95114197;1
8;19;m;r;n;n;n;1;series1c;182;0;-120;0;7;2;8;sym;c;0;9;0;1;1.38577284501;VMZJ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1709.36757018;1
8;19;m;r;n;n;n;1;series1c;183;0;10;0;6;2;8;sym;ic;0;9;0;1;1.05353043519;KSBN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1720.35044572;1
8;19;m;r;n;n;n;1;series1c;184;1;10;0;7;2;8;sym;ic;0;1;0;1;1.29979796195;XMZK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1727.65009707;1
8;19;m;r;n;n;n;1;series1c;185;1;-60;0;6;2;8;sym;c;0;1;0;1;1.02990341443;LZPC;LZPC;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1737.63294149;1
8;19;m;r;n;n;n;1;series1c;186;0;120;0;5;2;8;sym;c;0;9;0;1;1.06085038162;XYGT;XYGT;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1748.43248827;1
8;19;m;r;n;n;n;1;series1c;187;0;10;0;8;2;8;as;c;0;1;0;0;1.54040053429;XZTD;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1756.28211884;1
8;19;m;r;n;n;n;1;series1c;188;1;-60;0;2;2;8;as;c;0;1;0;1;1.71325847635;HTDF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1764.14843695;1
8;19;m;r;n;n;n;1;series1c;189;1;-60;0;7;2;8;sym;c;0;1;0;1;1.06832912238;YBKW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1771.23160774;1
8;19;m;r;n;n;n;1;series1c;190;1;10;0;9;2;8;sym;ic;0;1;0;1;0.849257162423;MHCG;MHCG;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1781.51443587;1
8;19;m;r;n;n;n;1;series1c;191;1;-120;0;9;2;8;sym;ic;0;1;0;1;1.00466150139;ZJXL;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1788.76416672;1
8;19;m;r;n;n;n;1;series1c;192;0;10;0;5;2;8;as;ic;0;9;0;1;1.45423702279;KBYT;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1796.18052275;1
8;19;m;r;n;n;n;1;series1c;193;1;-120;0;2;2;8;as;c;0;9;0;0;2.33912575117;TXMP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1804.34683611;1
8;19;m;r;n;n;n;1;series1c;194;1;-10;0;1;2;8;sym;c;0;1;0;1;0.799243945628;RLKN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1811.11308351;1
8;19;m;r;n;n;n;1;series1c;195;0;10;0;9;2;8;sym;c;0;9;0;1;0.946788436966;DTRZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1818.17954945;1
8;19;m;r;n;n;n;1;series1c;196;1;-120;0;1;2;8;as;ic;0;1;0;1;1.65110437584;VDTS;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1825.67923186;1
8;19;m;r;n;n;n;1;series1c;197;1;10;0;8;2;8;as;c;0;1;0;1;1.11196906492;MRWJ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1832.82895071;1
8;19;m;r;n;n;n;1;series1c;198;1;120;0;7;2;8;sym;c;0;1;0;1;0.807488428894;RFZQ;RFZQ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1843.6284468;1
8;19;m;r;n;n;n;1;series1c;199;1;-120;0;4;2;8;sym;ic;0;1;0;1;1.21914413921;TCPN;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1851.0614862;1
8;19;m;r;n;n;n;1;series1c;200;1;10;0;2;2;8;as;ic;0;1;0;1;1.07126730226;CWLZ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1858.0111817;1
8;19;m;r;n;n;n;1;series1c;201;0;-10;0;7;2;8;sym;ic;0;9;0;1;1.07557432284;VCDW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1864.91091691;1
8;19;m;r;n;n;n;1;series1c;202;0;120;0;10;2;8;sym;c;0;9;0;1;1.43496706698;KFVZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1872.29388888;1
8;19;m;r;n;n;n;1;series1c;203;0;10;0;2;2;8;as;ic;0;9;0;1;1.2445316941;ZSWD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1879.46110593;1
8;19;m;r;n;n;n;1;series1c;204;1;10;0;5;2;8;sym;c;0;1;0;1;1.58532623132;WXGJ;WXGJ;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1891.19294208;1
8;19;m;r;n;n;n;1;series1c;205;0;120;0;2;2;8;sym;c;0;9;0;1;0.962276516715;TXNB;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1898.45934058;1
8;19;m;r;n;n;n;1;series1c;206;1;-10;0;9;2;8;as;ic;0;1;0;1;1.00928739435;YRHW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1905.32583192;1
8;19;m;r;n;n;n;1;series1c;207;1;120;0;2;2;8;sym;ic;0;1;0;1;0.837410128675;VDTJ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1912.05884668;1
8;19;m;r;n;n;n;1;series1c;208;1;-10;0;8;2;8;as;ic;0;1;0;1;0.949046206311;PGWK;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1918.99189346;1
8;19;m;r;n;n;n;1;series1c;209;1;60;0;4;2;8;sym;ic;0;9;0;0;2.04574116308;BTWZ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1927.07492054;1
8;19;m;r;n;n;n;1;series1c;210;1;120;0;2;2;8;as;ic;0;1;0;1;1.97003691737;SLQK;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1935.09121991;1
8;19;m;r;n;n;n;1;series1c;211;1;60;0;2;2;8;as;ic;0;1;0;1;1.27494100551;BMGD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1942.37422127;1
8;19;m;r;n;n;n;1;series1c;212;0;60;0;3;2;8;as;c;0;9;0;1;1.35578923125;ZTLB;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1949.64053091;1
8;19;m;r;n;n;n;1;series1c;213;0;10;0;6;2;8;as;c;0;9;0;1;1.36928965279;DJKL;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1956.92356113;1
8;19;m;r;n;n;n;1;series1c;214;0;60;0;7;2;8;sym;ic;0;9;0;1;0.963540136232;WBDK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1963.87330186;1
8;19;m;r;n;n;n;1;series1c;215;0;-120;0;2;2;8;as;ic;0;9;0;1;1.49711122294;PHML;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1971.27300339;1
8;19;m;r;n;n;n;1;series1c;216;1;120;0;9;2;8;as;ic;0;1;0;1;1.45190001663;RNVT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1978.75600981;1
8;19;m;r;n;n;n;1;series1c;217;1;-60;0;4;2;8;as;c;0;1;0;1;1.5347192192;JKLZ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1986.17235942;1
8;19;m;r;n;n;n;1;series1c;218;0;60;0;7;2;8;as;ic;0;9;0;1;1.3190457829;LMQS;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1993.3553661;1
8;19;m;r;n;n;n;1;series1c;219;1;-120;0;5;2;8;sym;ic;0;9;0;0;2.00842060079;VZDB;VZDB;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;2005.12148166;1
8;19;m;r;n;n;n;1;series1c;220;0;-10;0;3;2;8;as;c;0;9;0;1;2.26475762506;QPNK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;2013.47115554;1
8;19;m;r;n;n;n;1;series1c;221;1;-120;0;1;2;8;sym;ic;0;1;0;1;1.00972175354;ZPKX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;2020.58750444;1
8;19;m;r;n;n;n;1;series1c;222;1;-60;0;8;2;8;as;c;0;1;0;1;1.66465516237;LPRM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;2028.08721091;1
8;19;m;r;n;n;n;1;series1c;223;1;-60;0;1;2;8;as;ic;0;9;0;0;2.06015906401;FKLH;FKLH;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;2038.98668724;1
8;19;m;r;n;n;n;1;series1c;224;0;-10;0;5;2;8;as;c;0;9;0;1;1.13920761854;DPVS;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;2046.50309312;1
8;19;m;r;n;n;n;1;series1c;225;1;10;0;6;2;8;sym;ic;0;1;0;1;0.905984981568;HRSM;HRSM;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;2055.95262726;1
8;19;m;r;n;n;n;1;series1c;226;0;-120;0;4;2;8;sym;ic;0;9;0;1;1.50481805042;FGPS;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;2063.93564395;1
8;19;m;r;n;n;n;1;series1c;227;0;-120;0;6;2;8;sym;c;0;9;0;1;1.48972358846;FKPH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;2071.30197714;1
8;19;m;r;n;n;n;1;series1c;228;0;-120;0;3;2;8;sym;c;0;9;0;1;1.16533653531;NMVT;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;2078.30170767;1
8;19;m;r;n;n;n;1;series1c;229;0;-120;0;9;2;8;as;c;0;9;0;1;2.06822999613;STWJ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;2086.43477716;1
8;19;m;r;n;n;n;1;series1c;230;0;10;0;6;2;8;sym;c;0;9;0;1;1.43509121542;QGXD;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;2094.03436891;1
8;19;m;r;n;n;n;1;series1c;231;0;60;0;9;2;8;as;c;0;9;0;1;0.9846565997;BVXN;BVXN;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;2104.46722898;1
8;19;m;r;n;n;n;1;series1c;232;1;-120;0;7;2;8;as;ic;0;1;0;1;2.3901908613;ZMQV;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;2112.9334343;1
8;19;m;r;n;n;n;1;series1c;233;1;-120;0;4;2;8;as;c;0;1;0;1;0.930446716258;XFHK;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;2120.16657128;1
8;19;m;r;n;n;n;1;series1c;234;0;60;0;2;2;8;sym;c;0;9;0;1;1.40523977019;PCXL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;2127.56626191;1
8;19;m;r;n;n;n;1;series1c;235;1;-10;0;2;2;8;as;c;0;1;0;1;1.13152003894;YHWB;YHWB;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;2138.54910536;1
8;19;m;r;n;n;n;1;series1c;236;0;-120;0;5;2;8;as;ic;0;9;0;1;1.72383739962;XHJQ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;2146.93210716;1
8;19;m;r;n;n;n;1;series1c;237;1;120;0;9;2;8;as;c;0;1;0;1;1.68556824059;FVJT;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;2154.66509177;1
8;19;m;r;n;n;n;1;series1c;238;0;120;0;2;2;8;sym;ic;0;1;0;0;2.55227355263;LCMX;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;2163.26473934;1
8;19;m;r;n;n;n;1;series1c;239;0;-120;0;1;2;8;as;c;0;9;0;1;2.05261488061;MTPF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;2172.46433956;1
