subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
101;18;m;r;c;n;n;1;series1c;126;1;-60;0;5;2;8;as;ic;0;9;0;0;0.920802814886;WJGN;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1636.84711872;1
101;18;m;r;c;n;n;1;series1c;127;1;-60;0;6;2;8;as;ic;0;1;0;1;1.52740077884;TGFV;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1649.40900863;1
101;18;m;r;c;n;n;1;series1c;128;0;-120;0;4;2;8;as;ic;0;9;0;1;0.861191877397;ZWHC;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1657.78402477;1
101;18;m;r;c;n;n;1;series1c;129;0;-60;0;4;2;8;as;ic;0;9;0;1;1.05892428954;JZTW;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1666.64235685;1
101;18;m;r;c;n;n;1;series1c;130;1;60;0;2;2;8;as;ic;0;1;0;1;2.13420837803;GBQH;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1676.05145479;1
101;18;m;r;c;n;n;1;series1c;131;1;-10;0;10;2;8;as;ic;0;1;0;1;0.789372601779;NSVZ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1684.49295432;1
101;18;m;r;c;n;n;1;series1c;132;0;-10;0;2;2;8;sym;c;0;9;0;1;1.14442475454;CXSG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1693.16821992;1
101;18;m;r;c;n;n;1;series1c;133;0;120;0;3;2;8;sym;c;0;9;0;1;0.874673955957;LXDN;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1709.85081678;1
101;18;m;r;c;n;n;1;series1c;134;0;-120;0;10;2;8;as;c;0;1;0;0;2.34111553268;SGDC;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1720.06069182;1
101;18;m;r;c;n;n;1;series1c;135;1;-60;0;9;2;8;as;c;0;1;0;1;1.50673165265;FVZC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1730.62090578;1
101;18;m;r;c;n;n;1;series1c;136;1;-120;0;3;2;8;as;ic;0;1;0;1;2.46695442928;NDZT;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1740.76404343;1
101;18;m;r;c;n;n;1;series1c;137;0;-10;0;7;2;8;sym;c;0;9;0;1;1.14917866781;VXKS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1749.75607956;1
101;18;m;r;c;n;n;1;series1c;138;0;10;0;4;2;8;sym;ic;0;9;0;1;1.07480394701;ZXQV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1759.69903858;1
101;18;m;r;c;n;n;1;series1c;139;1;-120;0;2;2;8;as;c;0;1;0;1;1.61779311253;GSBD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1768.87455961;1
101;18;m;r;c;n;n;1;series1c;140;0;120;0;6;2;8;sym;ic;0;9;0;1;1.81415848655;TBZJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1778.333718;1
101;18;m;r;c;n;n;1;series1c;141;1;-60;0;4;2;8;sym;c;0;1;0;1;0.828149151057;NSHP;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1789.71139113;1
101;18;m;r;c;n;n;1;series1c;142;0;-10;0;2;2;8;as;c;0;9;0;1;0.793035672163;JBQH;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1808.12942118;1
101;18;m;r;c;n;n;1;series1c;143;1;60;0;3;2;8;as;ic;0;9;0;0;1.26325153676;YHDK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1816.65412031;1
101;18;m;r;c;n;n;1;series1c;144;0;-10;0;1;2;8;sym;ic;0;9;0;1;1.1506626124;ZQKB;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1825.74625202;1
101;18;m;r;c;n;n;1;series1c;145;1;10;0;9;2;8;sym;ic;0;1;0;1;0.767248259974;ZQMF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1833.75423182;1
101;18;m;r;c;n;n;1;series1c;146;0;-60;0;7;2;8;sym;c;0;9;0;1;0.879413646995;SYWR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1842.26221076;1
101;18;m;r;c;n;n;1;series1c;147;1;10;0;1;2;8;sym;ic;0;1;0;1;0.781626337208;WCJF;WCJF;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1855.7087276;1
101;18;m;r;c;n;n;1;series1c;148;0;120;0;10;2;8;sym;ic;0;9;0;1;0.850989154191;HGZD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1865.80189895;1
101;18;m;r;c;n;n;1;series1c;149;0;60;0;3;2;8;as;ic;0;9;0;1;1.03413812036;RXWM;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1878.13048529;1
101;18;m;r;c;n;n;1;series1c;150;1;-120;0;7;2;8;as;ic;0;1;0;1;1.34227947763;YLQB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1887.32232971;1
101;18;m;r;c;n;n;1;series1c;151;0;10;0;8;2;8;as;ic;0;9;0;1;1.06915175938;VDFQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1896.46461772;1
101;18;m;r;c;n;n;1;series1c;152;1;120;0;6;2;8;sym;ic;0;1;0;1;0.838906255784;BYDC;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1919.05316032;1
101;18;m;r;c;n;n;1;series1c;153;0;-120;0;8;2;8;as;ic;0;1;0;0;0.860738189192;FMLN;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1927.52803736;1
101;18;m;r;c;n;n;1;series1c;154;1;-10;0;2;2;8;sym;c;0;1;0;1;0.795409357641;GZWS;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1935.70260238;1
101;18;m;r;c;n;n;1;series1c;155;0;60;0;2;2;8;sym;ic;0;9;0;1;0.824752320303;BTJY;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1944.01065499;1
101;18;m;r;c;n;n;1;series1c;156;1;-10;0;8;2;8;as;ic;0;1;0;1;1.53522981657;HFVY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1952.96950817;1
101;18;m;r;c;n;n;1;series1c;157;1;-10;0;2;2;8;sym;ic;0;1;0;1;0.976807570783;NLRQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1961.36062839;1
101;18;m;r;c;n;n;1;series1c;158;1;10;0;4;2;8;as;ic;0;1;0;1;0.827977346838;DQNY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1969.53533136;1
101;18;m;r;c;n;n;1;series1c;159;0;60;0;1;2;8;as;ic;0;1;0;0;0.989181170939;CGJB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1978.07691907;1
101;18;m;r;c;n;n;1;series1c;160;1;60;0;9;2;8;sym;ic;0;1;0;1;0.721668093582;SHQW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1986.30157696;1
101;18;m;r;c;n;n;1;series1c;161;1;-10;0;6;2;8;as;ic;0;1;0;1;0.683958778391;QNCG;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1994.60981958;1
101;18;m;r;c;n;n;1;series1c;162;1;-10;0;7;2;8;as;ic;0;1;0;1;0.759463026538;FRNB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;2002.80108146;1
101;18;m;r;c;n;n;1;series1c;163;1;60;0;7;2;8;sym;c;0;1;0;1;0.833339401521;VDWF;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;2011.24234206;1
101;18;m;r;c;n;n;1;series1c;164;1;120;0;3;2;8;sym;ic;0;1;0;1;0.672992038308;VLDJ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;2019.30001536;1
101;18;m;r;c;n;n;1;series1c;165;0;-10;0;5;2;8;as;ic;0;9;0;1;1.66631926561;NDXM;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;2028.27571986;1
101;18;m;r;c;n;n;1;series1c;166;1;60;0;3;2;8;sym;ic;0;9;0;0;0.886017015437;KSYM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;2036.78392521;1
101;18;m;r;c;n;n;1;series1c;167;0;-60;0;7;2;8;sym;ic;0;9;0;1;1.95094478095;FBSC;FBSC;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;2051.36437481;1
101;18;m;r;c;n;n;1;series1c;168;0;-60;0;1;2;8;sym;ic;0;9;0;1;1.07820817316;VBZN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;2061.79121011;1
101;18;m;r;c;n;n;1;series1c;169;0;-10;0;1;2;8;as;ic;0;9;0;1;1.79309654317;PYFJ;PYFJ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;2076.1053319;1
101;18;m;r;c;n;n;1;series1c;170;1;-120;0;1;2;8;as;ic;0;1;0;1;0.801719179843;BYCW;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;2084.69672747;1
101;18;m;r;c;n;n;1;series1c;171;1;120;0;9;2;8;sym;c;0;1;0;1;1.47946598474;CXDW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;2094.99022622;1
101;18;m;r;c;n;n;1;series1c;172;0;60;0;10;2;8;sym;ic;0;9;0;1;0.895318335621;CTQV;CTQV;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;2120.84846926;1
101;18;m;r;c;n;n;1;series1c;173;0;-10;0;9;2;8;sym;c;0;9;0;1;1.28042825893;NWJX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;2129.17303072;1
101;18;m;r;c;n;n;1;series1c;174;0;120;0;9;2;8;as;ic;0;9;0;1;1.26826173405;TPQK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;2138.06501708;1
101;18;m;r;c;n;n;1;series1c;175;1;120;0;4;2;8;sym;c;0;1;0;1;1.02030247787;CHWD;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;2148.37521639;1
101;18;m;r;c;n;n;1;series1c;176;1;60;0;7;2;8;as;c;0;1;0;1;2.10209009482;TPBN;TPBN;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;2162.10519708;1
101;18;m;r;c;n;n;1;series1c;177;0;10;0;4;2;8;as;ic;0;9;0;1;1.62887533673;ZDPJ;ZDPJ;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;2175.4177038;1
101;18;m;r;c;n;n;1;series1c;178;1;60;0;2;2;8;sym;ic;0;1;0;1;1.59432221262;PRCD;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;2183.97607769;1
101;18;m;r;c;n;n;1;series1c;179;1;10;0;9;2;8;as;c;0;1;0;1;1.60762281576;RJXC;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;2193.43544258;1
101;18;m;r;c;n;n;1;series1c;180;0;10;0;3;2;8;as;ic;0;9;0;1;1.72872941685;KGRX;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;2203.11126825;1
101;18;m;r;c;n;n;1;series1c;181;1;10;0;1;2;8;as;c;0;1;0;1;2.48336941039;TCQX;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;2213.18766736;1
101;18;m;r;c;n;n;1;series1c;182;0;-10;0;6;2;8;as;ic;0;9;0;1;1.19321572513;XKRL;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;2223.28079093;1
101;18;m;r;c;n;n;1;series1c;183;1;120;0;10;2;8;as;ic;0;1;0;1;1.36256147549;MBTG;MBTG;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;2236.99425195;1
101;18;m;r;c;n;n;1;series1c;184;0;60;0;10;2;8;sym;c;0;9;0;1;1.73512428778;GPVC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;2245.76941288;1
101;18;m;r;c;n;n;1;series1c;185;0;-60;0;8;2;8;as;ic;0;9;0;1;1.45128526038;XZRV;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;2254.96166775;1
101;18;m;r;c;n;n;1;series1c;186;1;120;0;4;2;8;sym;ic;0;9;0;0;0.990595711046;BGSY;BGSY;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;2268.15773531;1
101;18;m;r;c;n;n;1;series1c;187;0;60;0;2;2;8;as;ic;0;9;0;1;0.740296333795;TCPN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;2288.42712942;1
101;18;m;r;c;n;n;1;series1c;188;0;-120;0;6;2;8;sym;c;0;9;0;1;1.24699186208;FHTB;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;2297.85291029;1
101;18;m;r;c;n;n;1;series1c;189;0;120;0;7;2;8;sym;ic;0;9;0;1;1.50337094627;XHSP;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;2314.71946337;1
101;18;m;r;c;n;n;1;series1c;190;0;-60;0;6;2;8;sym;c;0;9;0;1;0.924403307494;HMPC;HMPC;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;2330.05095758;1
101;18;m;r;c;n;n;1;series1c;191;0;-60;0;10;2;8;as;c;0;9;0;1;0.996436200687;YJXW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;2338.125369;1
101;18;m;r;c;n;n;1;series1c;192;1;-60;0;3;2;8;sym;c;0;1;0;1;0.939157135319;RNYM;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;2346.1162244;1
101;18;m;r;c;n;n;1;series1c;193;1;60;0;10;2;8;sym;ic;0;1;0;1;2.34201835806;WJHG;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;2355.45884607;1
101;18;m;r;c;n;n;1;series1c;194;1;60;0;4;2;8;sym;ic;0;1;0;1;1.06433725962;NHWC;NHWC;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;2369.10559786;1
101;18;m;r;c;n;n;1;series1c;195;0;120;0;8;2;8;as;c;0;9;0;1;1.40685737692;FDZP;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;2380.49949625;1
101;18;m;r;c;n;n;1;series1c;196;1;-10;0;6;2;8;sym;c;0;1;0;1;0.74091386178;FCXL;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;2388.29039347;1
101;18;m;r;c;n;n;1;series1c;197;1;120;0;9;2;8;as;c;0;1;0;1;1.06468513468;SGBK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;2396.91562707;1
101;18;m;r;c;n;n;1;series1c;198;0;10;0;5;2;8;sym;ic;0;9;0;1;1.37168644019;DKLS;DKLS;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;2409.87818798;1
101;18;m;r;c;n;n;1;series1c;199;1;10;0;5;2;8;as;ic;0;1;0;1;0.854862713139;CWTG;CWTG;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;2423.59141463;1
101;18;m;r;c;n;n;1;series1c;200;1;120;0;4;2;8;as;ic;0;1;0;1;1.76229523576;HCSJ;HCSJ;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;2449.66666942;1
101;18;m;r;c;n;n;1;series1c;201;0;10;0;5;2;8;as;c;0;9;0;1;0.786045744317;BGCP;BGCP;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;2461.94522319;1
101;18;m;r;c;n;n;1;series1c;202;1;-60;0;4;2;8;as;ic;0;1;0;1;2.64739548822;QCVW;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;2471.63761829;1
101;18;m;r;c;n;n;1;series1c;203;0;10;0;4;2;8;as;c;0;9;0;1;1.10344518616;XJZN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;2480.84682489;1
101;18;m;r;c;n;n;1;series1c;204;1;-120;0;8;2;8;as;c;0;1;0;1;1.35200661048;WVLC;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;2490.85651334;1
101;18;m;r;c;n;n;1;series1c;205;1;120;0;8;2;8;sym;c;0;1;0;1;2.40719870967;RMCJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;2500.91625455;1
101;18;m;r;c;n;n;1;series1c;206;0;-120;0;9;2;8;as;c;0;-1;1;-99999;-1;HTSR;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;2511.17613003;1
101;18;m;r;c;n;n;1;series1c;207;1;10;0;3;2;8;as;c;0;9;0;0;0.780284899171;CNZQ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;2519.68411437;1
101;18;m;r;c;n;n;1;series1c;208;0;-10;0;7;2;8;as;c;0;9;0;1;0.856450764113;CVXH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;2527.8754192;1
101;18;m;r;c;n;n;1;series1c;209;1;-120;0;6;2;8;sym;c;0;1;0;1;1.10092017648;DLSJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;2536.61720972;1
101;18;m;r;c;n;n;1;series1c;210;1;60;0;1;2;8;sym;c;0;9;0;0;1.52301066951;TGLH;TGLH;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;2559.10586666;1
101;18;m;r;c;n;n;1;series1c;211;1;120;0;4;2;8;as;c;0;1;0;1;1.18843734975;RXFT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;2567.39685547;1
101;18;m;r;c;n;n;1;series1c;212;0;-10;0;9;2;8;sym;ic;0;9;0;1;1.75207032589;HJRT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;2577.25674801;1
101;18;m;r;c;n;n;1;series1c;213;1;10;0;2;2;8;as;ic;0;1;0;1;0.947760998737;NKLT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;2586.89914212;1
101;18;m;r;c;n;n;1;series1c;214;1;120;0;2;2;8;as;ic;0;1;0;1;1.97089284135;RVCS;RVCS;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;2600.07880494;1
101;18;m;r;c;n;n;1;series1c;215;0;-60;0;1;2;8;as;c;0;9;0;1;1.40985939931;WCKY;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;2608.72029138;1
101;18;m;r;c;n;n;1;series1c;216;0;60;0;8;2;8;sym;c;0;9;0;1;1.26203383179;RGPY;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;2617.2618845;1
101;18;m;r;c;n;n;1;series1c;217;0;-120;0;5;2;8;sym;c;0;9;0;1;0.969083208358;FRYQ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;2626.2874802;1
101;18;m;r;c;n;n;1;series1c;218;0;-60;0;9;2;8;as;ic;0;9;0;1;0.974194667768;JLFH;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;2634.37843658;1
101;18;m;r;c;n;n;1;series1c;219;1;10;0;5;2;8;as;c;0;1;0;1;1.20509553049;GTZQ;GTZQ;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;2648.32565714;1
101;18;m;r;c;n;n;1;series1c;220;1;10;0;8;2;8;as;c;0;1;0;1;1.38948296604;SWZX;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;2656.70003413;1
101;18;m;r;c;n;n;1;series1c;221;0;-120;0;7;2;8;sym;c;0;9;0;1;1.63414011139;RWHY;RWHY;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;2669.34549512;1
101;18;m;r;c;n;n;1;series1c;222;0;10;0;4;2;8;sym;c;0;1;0;0;1.23359909886;MLSP;MLSP;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;2682.54189605;1
101;18;m;r;c;n;n;1;series1c;223;1;60;0;3;2;8;as;c;0;9;0;0;1.5821886831;WRDG;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;2691.0835085;1
101;18;m;r;c;n;n;1;series1c;224;1;-60;0;1;2;8;as;ic;0;1;0;1;0.97199790657;ZBPQ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;2703.22863697;1
101;18;m;r;c;n;n;1;series1c;225;1;-60;0;8;2;8;sym;c;0;1;0;1;1.11393804231;DGSP;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;2711.62004762;1
101;18;m;r;c;n;n;1;series1c;226;1;-60;0;5;2;8;sym;c;0;1;0;1;1.15178787301;ZDFN;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;2720.71196116;1
101;18;m;r;c;n;n;1;series1c;227;1;-60;0;8;2;8;as;ic;0;1;0;1;1.22563182143;QTJG;QTJG;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;2734.5588748;1
101;18;m;r;c;n;n;1;series1c;228;1;-10;0;8;2;8;sym;c;0;1;0;1;0.993335191743;BLVZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;2743.18369965;1
101;18;m;r;c;n;n;1;series1c;229;0;-10;0;7;2;8;as;ic;0;9;0;1;2.06174654327;FWYH;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;2767.99100929;1
101;18;m;r;c;n;n;1;series1c;230;0;-120;0;10;2;8;as;ic;0;9;0;1;1.73411877814;MGRX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;2777.43339572;1
101;18;m;r;c;n;n;1;series1c;231;1;-120;0;7;2;8;as;c;0;9;0;0;1.7611713974;VSFJ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;2786.55897549;1
101;18;m;r;c;n;n;1;series1c;232;1;-60;0;6;2;8;sym;ic;0;1;0;1;2.34665621817;RPDJ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;2796.10175274;1
101;18;m;r;c;n;n;1;series1c;233;1;120;0;1;2;8;as;c;0;1;0;1;1.91581764864;LBSH;LBSH;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;2810.31553064;1
101;18;m;r;c;n;n;1;series1c;234;1;-120;0;10;2;8;sym;c;0;1;0;1;0.765263693873;PTGD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;2818.50680049;1
101;18;m;r;c;n;n;1;series1c;235;1;-60;0;10;2;8;as;c;0;1;0;1;1.27965684666;KJWV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;2826.96494455;1
101;18;m;r;c;n;n;1;series1c;236;0;-120;0;4;2;8;as;c;0;9;0;1;1.4133344522;LTGD;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;2837.70846306;1
101;18;m;r;c;n;n;1;series1c;237;0;-60;0;5;2;8;as;ic;0;9;0;1;0.855435298872;VSCK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;2846.30011292;1
101;18;m;r;c;n;n;1;series1c;238;1;-10;0;5;2;8;sym;c;0;1;0;1;1.00352397724;CFYM;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;2856.30979625;1
101;18;m;r;c;n;n;1;series1c;239;0;120;0;4;2;8;sym;c;0;9;0;1;1.38726970705;RTFL;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;2865.8857303;1
