subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
118;20;m;r;n;n;n;1;series1c;22;1;10;0;9;2;8;sym;c;0;1;0;1;0.978881113813;PYFR;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;412.787337714;1
118;20;m;r;n;n;n;1;series1c;23;0;120;0;10;2;8;sym;ic;0;9;0;1;1.06786283269;VJWQ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;421.662579669;1
118;20;m;r;n;n;n;1;series1c;24;1;-60;0;8;2;8;sym;c;0;1;0;1;0.804964471492;GTSB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;429.770437997;1
118;20;m;r;n;n;n;1;series1c;25;0;-10;0;10;2;8;sym;ic;0;9;0;1;1.43233642075;HQYX;HQYX;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;447.704847024;1
118;20;m;r;n;n;n;1;series1c;26;0;-60;0;4;2;8;as;ic;0;1;0;0;0.948019425268;YZHX;YGHX;0;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;460.383588845;1
118;20;m;r;n;n;n;1;series1c;27;0;-60;0;2;2;8;sym;c;0;9;0;1;1.0970838439;DBJZ;DBJZ;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;473.679993947;1
118;20;m;r;n;n;n;1;series1c;28;0;-10;0;6;2;8;sym;ic;0;9;0;1;1.11420997884;GSZM;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;481.93752256;1
118;20;m;r;n;n;n;1;series1c;29;1;60;0;10;2;8;as;ic;0;9;0;0;1.33238025382;RLGD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;490.712948296;1
118;20;m;r;n;n;n;1;series1c;30;0;-10;0;3;2;8;as;ic;0;9;0;1;1.35836456774;DFPH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;499.287668381;1
118;20;m;r;n;n;n;1;series1c;31;1;120;0;9;2;8;as;c;0;1;0;1;1.19750251796;JTXV;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;508.129525054;1
118;20;m;r;n;n;n;1;series1c;32;0;10;0;9;2;8;as;c;0;9;0;1;0.960492328391;MFHZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;516.421144941;1
118;20;m;r;n;n;n;1;series1c;33;1;-120;0;1;2;8;sym;c;0;1;0;1;0.803516363143;NYXF;NYXF;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;528.465860228;1
118;20;m;r;n;n;n;1;series1c;34;1;120;0;7;2;8;as;c;0;9;0;0;0.84305333253;GZCS;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;536.573619853;1
118;20;m;r;n;n;n;1;series1c;35;0;-10;0;2;2;8;as;c;0;9;0;1;0.660637196037;BKWP;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;544.564658989;1
118;20;m;r;n;n;n;1;series1c;36;1;-10;0;4;2;8;as;ic;0;1;0;1;0.635633932077;QWSR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;552.589097915;1
118;20;m;r;n;n;n;1;series1c;37;1;-10;0;3;2;8;sym;c;0;9;0;0;1.52163558023;VXMK;VXMK;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;566.386240155;1
118;20;m;r;n;n;n;1;series1c;38;1;10;0;6;2;8;as;ic;0;1;0;1;1.11464261939;TMCX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;580.633235209;1
118;20;m;r;n;n;n;1;series1c;39;0;10;0;8;2;8;as;ic;0;9;0;1;1.20658569282;YBTL;YBTL;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;592.427967065;1
118;20;m;r;n;n;n;1;series1c;40;1;60;0;1;2;8;as;c;0;9;0;0;1.10646938335;LQVB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;600.769412573;1
118;20;m;r;n;n;n;1;series1c;41;1;10;0;5;2;8;sym;ic;0;1;0;1;0.934986450477;RNDW;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;613.198086199;1
118;20;m;r;n;n;n;1;series1c;42;1;-10;0;1;2;8;as;c;0;1;0;1;1.30442758196;GBWP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;626.043631552;1
118;20;m;r;n;n;n;1;series1c;43;0;60;0;9;2;8;as;c;0;9;0;1;0.938185885199;TRHV;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;634.234866898;1
118;20;m;r;n;n;n;1;series1c;44;0;-60;0;5;2;8;sym;c;0;1;0;0;1.05809158611;KQBS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;643.14351035;1
118;20;m;r;n;n;n;1;series1c;45;1;-60;0;2;2;8;as;c;0;9;0;0;1.67310042807;WGCL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;655.322183762;1
118;20;m;r;n;n;n;1;series1c;46;0;60;0;3;2;8;as;ic;0;9;0;1;1.36835057021;NMLS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;668.134361184;1
118;20;m;r;n;n;n;1;series1c;47;0;-120;0;2;2;8;sym;ic;0;9;0;1;0.890798524604;LNTQ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;685.968273315;1
118;20;m;r;n;n;n;1;series1c;48;1;120;0;8;2;8;as;c;0;9;0;0;2.02875196165;VKYM;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;695.460799386;1
118;20;m;r;n;n;n;1;series1c;49;0;-120;0;5;2;8;sym;c;0;9;0;1;0.69069390581;LPQS;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;703.551959952;1
118;20;m;r;n;n;n;1;series1c;50;0;60;0;6;2;8;sym;ic;0;9;0;1;0.626669655205;XDNK;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;713.461551174;1
118;20;m;r;n;n;n;1;series1c;51;0;10;0;2;2;8;as;ic;0;9;0;1;1.05151095637;BYPH;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;722.670466754;1
118;20;m;r;n;n;n;1;series1c;52;1;-60;0;9;2;8;sym;c;0;1;0;1;0.650671673706;DSGX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;730.694897715;1
118;20;m;r;n;n;n;1;series1c;53;1;-60;0;2;2;8;sym;c;0;1;0;1;0.69550102239;PFWM;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;738.819377572;1
118;20;m;r;n;n;n;1;series1c;54;0;-60;0;6;2;8;as;ic;0;1;0;0;2.28767833614;LRMQ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;748.628919898;1
118;20;m;r;n;n;n;1;series1c;55;0;-60;0;10;2;8;sym;c;0;9;0;1;0.584131224663;NBZJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;757.470799611;1
118;20;m;r;n;n;n;1;series1c;56;0;-10;0;6;2;8;as;c;0;9;0;1;0.822154322173;VCLR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;765.962351744;1
118;20;m;r;n;n;n;1;series1c;57;1;-60;0;8;2;8;as;c;0;9;0;0;0.779690131545;WVHF;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;774.370717151;1
118;20;m;r;n;n;n;1;series1c;58;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.14406928385;CRZQ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;782.845340837;1
118;20;m;r;n;n;n;1;series1c;59;1;60;0;8;2;8;sym;ic;0;1;0;1;0.71492120449;SCPL;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;809.120736848;1
118;20;m;r;n;n;n;1;series1c;60;1;120;0;2;2;8;as;c;0;1;0;1;1.78114079987;JQTW;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;818.34636811;1
118;20;m;r;n;n;n;1;series1c;61;0;-120;0;9;2;8;sym;c;0;9;0;1;1.63551617193;SMHJ;SMHJ;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;831.125644374;1
118;20;m;r;n;n;n;1;series1c;62;1;10;0;6;2;8;as;c;0;1;0;1;0.437163732946;YLHB;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;844.571624188;1
118;20;m;r;n;n;n;1;series1c;63;1;120;0;2;2;8;sym;c;0;1;0;1;0.906327502336;KVWZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;852.729643781;1
118;20;m;r;n;n;n;1;series1c;64;0;-10;0;9;2;8;as;ic;0;9;0;1;1.0056302998;HGYQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;861.154454647;1
118;20;m;r;n;n;n;1;series1c;65;0;10;0;3;2;8;sym;c;0;9;0;1;0.783709620591;ZVBS;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;869.095473602;1
118;20;m;r;n;n;n;1;series1c;66;0;120;0;6;2;8;as;ic;0;9;0;1;0.940556163434;LBPT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;877.136822769;1
118;20;m;r;n;n;n;1;series1c;67;0;10;0;7;2;8;sym;c;0;9;0;1;0.812029795023;VWDH;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;885.427911029;1
118;20;m;r;n;n;n;1;series1c;68;0;-10;0;6;2;8;sym;c;0;9;0;1;0.62751530949;YWGV;YWGV;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;898.10709886;1
118;20;m;r;n;n;n;1;series1c;69;1;-120;0;9;2;8;as;ic;0;1;0;1;0.831848484231;PHVK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;906.281473742;1
118;20;m;r;n;n;n;1;series1c;70;0;10;0;7;2;8;sym;ic;0;9;0;1;0.669251605985;FYWS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;914.389291963;1
118;20;m;r;n;n;n;1;series1c;71;1;60;0;2;2;8;sym;ic;0;1;0;1;0.649067974067;ZVSK;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;922.096783186;1
118;20;m;r;n;n;n;1;series1c;72;0;60;0;8;2;8;sym;ic;0;9;0;1;0.915340703679;CNBS;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;930.321400401;1
118;20;m;r;n;n;n;1;series1c;73;0;-120;0;3;2;8;sym;c;0;9;0;1;0.906035377528;JRBF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;938.346063185;1
118;20;m;r;n;n;n;1;series1c;74;0;60;0;4;2;8;sym;ic;0;9;0;1;0.811026273877;QMBF;QMBF;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;950.140987609;1
118;20;m;r;n;n;n;1;series1c;75;1;-60;0;7;2;8;as;c;0;1;0;1;1.14145978761;CSYX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;959.416218642;1
118;20;m;r;n;n;n;1;series1c;76;0;-60;0;1;2;8;sym;c;0;9;0;1;0.781282168929;FHLB;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;967.457333996;1
118;20;m;r;n;n;n;1;series1c;77;0;-120;0;4;2;8;as;ic;0;9;0;1;1.88374600105;KTPN;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;976.432922092;1
118;20;m;r;n;n;n;1;series1c;78;1;-10;0;5;2;8;as;c;0;9;0;0;1.51498355484;DGMB;DGMB;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;988.127648856;1
118;20;m;r;n;n;n;1;series1c;79;0;-60;0;9;2;8;sym;c;0;1;0;0;0.764113367186;JZXB;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;996.202023768;1
118;20;m;r;n;n;n;1;series1c;80;1;60;0;4;2;8;as;c;0;9;0;0;0.840880174539;MWSJ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1004.9605074;1
118;20;m;r;n;n;n;1;series1c;81;0;60;0;10;2;8;sym;ic;0;9;0;1;1.6098208538;TJVH;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1013.71901323;1
118;20;m;r;n;n;n;1;series1c;82;0;10;0;4;2;8;as;c;0;9;0;1;0.555570694385;VYPM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1021.42622086;1
118;20;m;r;n;n;n;1;series1c;83;0;-10;0;4;2;8;sym;c;0;9;0;1;0.518909177044;FNHX;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1029.13370383;1
118;20;m;r;n;n;n;1;series1c;84;1;60;0;7;2;8;sym;ic;0;9;0;0;0.653169098776;MFXZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1036.92458886;1
118;20;m;r;n;n;n;1;series1c;85;1;60;0;1;2;8;sym;ic;0;1;0;1;0.607174664154;DYNR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1044.64871981;1
118;20;m;r;n;n;n;1;series1c;86;1;10;0;5;2;8;sym;c;0;1;0;1;0.660391720361;TBVX;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1077.01337573;1
118;20;m;r;n;n;n;1;series1c;87;1;10;0;4;2;8;sym;ic;0;1;0;1;0.791586749605;RXSK;RXSK;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1089.77592465;1
118;20;m;r;n;n;n;1;series1c;88;0;10;0;10;2;8;sym;c;0;9;0;1;0.605125808506;HCKZ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1097.86689293;1
118;20;m;r;n;n;n;1;series1c;89;1;-120;0;10;2;8;as;ic;0;1;0;1;1.15869002941;QGTJ;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1106.19180992;1
118;20;m;r;n;n;n;1;series1c;90;0;-60;0;2;2;8;as;c;0;-1;1;-99999;-1;SVXF;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1116.16812563;1
118;20;m;r;n;n;n;1;series1c;91;1;60;0;6;2;8;as;ic;0;1;0;1;1.09885877906;KHBD;KHBD;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1129.38112698;1
118;20;m;r;n;n;n;1;series1c;92;0;120;0;1;2;8;as;c;0;9;0;1;1.08726594818;NJYL;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1137.58865873;1
118;20;m;r;n;n;n;1;series1c;93;0;-120;0;8;2;8;sym;ic;0;9;0;1;1.107802007;PDYG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1145.89670673;1
118;20;m;r;n;n;n;1;series1c;94;0;120;0;10;2;8;as;ic;0;9;0;1;0.689613584545;XMSV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1153.737629;1
118;20;m;r;n;n;n;1;series1c;95;0;60;0;8;2;8;sym;c;0;9;0;1;1.06500217167;QWRL;QWRL;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1165.79971248;1
118;20;m;r;n;n;n;1;series1c;96;1;-60;0;10;2;8;sym;ic;0;1;0;1;1.15611125319;CSYD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1173.89047483;1
118;20;m;r;n;n;n;1;series1c;97;1;-120;0;10;2;8;sym;c;0;1;0;1;0.683457346517;XTVB;XTVB;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1186.75315968;1
118;20;m;r;n;n;n;1;series1c;98;1;60;0;5;2;8;sym;c;0;1;0;1;1.20303809771;WKTR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1195.07764659;1
118;20;m;r;n;n;n;1;series1c;99;1;60;0;4;2;8;as;ic;0;9;0;0;1.0895096485;JYNH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1203.20217651;1
118;20;m;r;n;n;n;1;series1c;100;1;120;0;1;2;8;sym;ic;0;1;0;1;0.693903296255;LVQX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1232.21358872;1
118;20;m;r;n;n;n;1;series1c;101;0;120;0;8;2;8;as;c;0;1;0;0;1.96022665699;ZVKG;ZVKG;1;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1247.91251816;1
118;20;m;r;n;n;n;1;series1c;102;0;-60;0;6;2;8;as;c;0;9;0;1;1.33909571031;GNKR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1259.70708134;1
118;20;m;r;n;n;n;1;series1c;103;0;-10;0;3;2;8;as;c;0;9;0;1;1.37539996486;NJKV;NJKV;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1273.4371973;1
118;20;m;r;n;n;n;1;series1c;104;1;-120;0;9;2;8;sym;ic;0;1;0;1;1.7111952625;TSQW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1283.4298316;1
118;20;m;r;n;n;n;1;series1c;105;0;-60;0;8;2;8;as;ic;0;9;0;1;1.00377799547;NFCQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1293.57298611;1
118;20;m;r;n;n;n;1;series1c;106;1;-60;0;6;2;8;sym;ic;0;1;0;1;0.786938922014;NKVS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1301.58072073;1
118;20;m;r;n;n;n;1;series1c;107;0;-10;0;4;2;8;as;ic;0;9;0;1;0.612613532576;JHVM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1309.37160092;1
118;20;m;r;n;n;n;1;series1c;108;0;-60;0;7;2;8;as;c;0;9;0;1;0.893939648289;DHWM;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1317.24589539;1
118;20;m;r;n;n;n;1;series1c;109;0;-10;0;5;2;8;as;c;0;9;0;1;0.580096944468;BCFV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1324.78648267;1
118;20;m;r;n;n;n;1;series1c;110;1;-120;0;7;2;8;sym;c;0;9;0;0;0.711135529098;PYXZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1333.06120427;1
118;20;m;r;n;n;n;1;series1c;111;1;120;0;6;2;8;as;c;0;1;0;1;0.776812972734;FVZY;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1341.48624923;1
118;20;m;r;n;n;n;1;series1c;112;0;-120;0;3;2;8;as;ic;0;9;0;1;0.738814280718;WSKY;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1349.2270788;1
118;20;m;r;n;n;n;1;series1c;113;1;60;0;10;2;8;as;c;0;1;0;1;0.751881673234;CFRD;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1356.93454272;1
118;20;m;r;n;n;n;1;series1c;114;0;-60;0;8;2;8;as;c;0;9;0;1;0.830896447529;RVJH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1377.55426737;1
118;20;m;r;n;n;n;1;series1c;115;1;-120;0;7;2;8;as;ic;0;1;0;1;0.536693232832;FWXC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1385.04485523;1
118;20;m;r;n;n;n;1;series1c;116;1;60;0;8;2;8;as;ic;0;1;0;1;0.618879850837;GZCK;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1392.50207858;1
118;20;m;r;n;n;n;1;series1c;117;0;-60;0;1;2;8;sym;ic;0;9;0;1;1.35726888641;XNFR;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1407.0497144;1
118;20;m;r;n;n;n;1;series1c;118;1;-60;0;6;2;8;as;c;0;1;0;1;0.481836921652;SZBM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1414.87373355;1
118;20;m;r;n;n;n;1;series1c;119;0;-120;0;8;2;8;as;ic;0;1;0;0;0.659874315141;LVMB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1422.61452216;1
118;20;m;r;n;n;n;1;series1c;120;1;-60;0;2;2;8;as;ic;0;9;0;0;0.739667330519;FCKH;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1430.52206936;1
118;20;m;r;n;n;n;1;series1c;121;1;-10;0;1;2;8;sym;ic;0;1;0;1;0.529035979649;BHNR;BHNR;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1441.44945857;1
118;20;m;r;n;n;n;1;series1c;122;0;10;0;1;2;8;sym;c;0;9;0;1;0.706276074634;LWYX;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1449.09019488;1
118;20;m;r;n;n;n;1;series1c;123;0;-120;0;1;2;8;sym;c;0;9;0;1;0.721436696476;SGDL;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1456.74760732;1
118;20;m;r;n;n;n;1;series1c;124;0;-10;0;1;2;8;as;ic;0;9;0;1;0.233338292106;SJDP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1470.34406212;1
118;20;m;r;n;n;n;1;series1c;125;1;120;0;4;2;8;as;c;0;9;0;0;0.27134608652;MYNR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1477.65115807;1
