subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
122;18;f;r;i;n;n;1;series1c;23;1;60;0;2;2;8;as;c;0;1;0;1;2.10978999152;RJGV;RJGV;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;598.826880656;1
122;18;f;r;i;n;n;1;series1c;24;0;120;0;5;2;8;as;c;0;9;0;1;1.92164627521;NGZW;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;608.102093769;1
122;18;f;r;i;n;n;1;series1c;25;0;10;0;3;2;8;as;ic;0;9;0;1;1.38720385393;HVJZ;HVJZ;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;621.799103487;1
122;18;f;r;i;n;n;1;series1c;26;1;120;0;7;2;8;as;ic;0;9;0;0;1.24470214511;HRVX;HRVX;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;637.54719152;1
122;18;f;r;i;n;n;1;series1c;27;1;60;0;8;2;8;as;c;0;1;0;1;1.73729875882;GFPY;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;646.439220837;1
122;18;f;r;i;n;n;1;series1c;28;1;-120;0;7;2;8;as;c;0;1;0;1;1.41853686725;NZDT;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;655.281113351;1
122;18;f;r;i;n;n;1;series1c;29;1;120;0;9;2;8;sym;c;0;1;0;1;1.45315151999;BRKW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;664.239776699;1
122;18;f;r;i;n;n;1;series1c;30;1;60;0;7;2;8;sym;ic;0;1;0;1;1.18045289873;FTCK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;672.964895249;1
122;18;f;r;i;n;n;1;series1c;31;0;-120;0;1;2;8;as;c;0;1;0;0;1.21560600528;DSWK;DSWK;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;685.794391091;1
122;18;f;r;i;n;n;1;series1c;32;1;-10;0;7;2;8;sym;c;0;9;0;0;1.20003805868;PXGD;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;694.218788089;1
122;18;f;r;i;n;n;1;series1c;33;0;-60;0;2;2;8;sym;ic;0;1;0;0;2.57323585218;QKLC;QKLC;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;708.582928592;1
122;18;f;r;i;n;n;1;series1c;34;0;60;0;8;2;8;sym;c;0;9;0;1;1.29563112743;TRHX;TRHX;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;723.180538516;1
122;18;f;r;i;n;n;1;series1c;35;1;120;0;1;2;8;sym;ic;0;1;0;1;2.29502213118;RPDW;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;733.440014723;1
122;18;f;r;i;n;n;1;series1c;36;0;-10;0;1;2;8;as;ic;0;9;0;1;1.84910830832;VLDY;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;742.715711392;1
122;18;f;r;i;n;n;1;series1c;37;0;-60;0;1;2;8;sym;c;0;9;0;1;1.93062022328;CYZN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;752.141508712;1
122;18;f;r;i;n;n;1;series1c;38;1;120;0;4;2;8;sym;ic;0;1;0;1;1.5824404849;BZMD;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;761.100440861;1
122;18;f;r;i;n;n;1;series1c;39;1;60;0;10;2;8;as;ic;0;1;0;1;1.30029459938;QKYB;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;769.858686132;1
122;18;f;r;i;n;n;1;series1c;40;1;-120;0;3;2;8;sym;c;0;9;0;0;1.84122549044;NRWX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;779.06760541;1
122;18;f;r;i;n;n;1;series1c;41;0;-60;0;1;2;8;sym;ic;0;9;0;1;1.17041142937;JXSY;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;787.559018165;1
122;18;f;r;i;n;n;1;series1c;42;0;60;0;4;2;8;as;c;0;9;0;1;1.47808367293;VTBP;VTBP;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;801.122683588;1
122;18;f;r;i;n;n;1;series1c;43;1;-60;0;5;2;8;as;ic;0;9;0;0;1.42932443519;JFSG;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;810.214421577;1
122;18;f;r;i;n;n;1;series1c;44;1;-10;0;3;2;8;sym;c;0;9;0;0;1.14723771426;DSYF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;818.772698764;1
122;18;f;r;i;n;n;1;series1c;45;1;-60;0;1;2;8;as;ic;0;1;0;1;1.69587734283;MVQR;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;827.814759896;1
122;18;f;r;i;n;n;1;series1c;46;1;-60;0;6;2;8;sym;ic;0;1;0;1;1.85228840087;SVBP;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;837.057332403;1
122;18;f;r;i;n;n;1;series1c;47;0;-120;0;9;2;8;as;ic;0;9;0;1;1.83217588009;TKGP;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;846.316241711;1
122;18;f;r;i;n;n;1;series1c;48;0;10;0;8;2;8;as;c;0;9;0;1;1.56245141337;MJYF;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;855.37476992;1
122;18;f;r;i;n;n;1;series1c;49;0;-120;0;2;2;8;as;c;0;1;0;0;1.80834509747;CGTV;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;864.467160425;1
122;18;f;r;i;n;n;1;series1c;50;1;60;0;7;2;8;as;ic;0;1;0;1;1.96674527775;DHWZ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;873.859349458;1
122;18;f;r;i;n;n;1;series1c;51;1;-60;0;9;2;8;sym;c;0;1;0;1;2.7151535959;PGZN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;884.069461981;1
122;18;f;r;i;n;n;1;series1c;52;0;10;0;2;2;8;sym;c;0;9;0;1;1.92002721562;WNCH;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;893.328442685;1
122;18;f;r;i;n;n;1;series1c;53;1;-60;0;10;2;8;sym;ic;0;1;0;1;1.87192134769;DTGY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;902.470371237;1
122;18;f;r;i;n;n;1;series1c;54;1;10;0;2;2;8;as;c;0;9;0;0;1.27683643939;LMYT;LMYT;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;915.349928505;1
122;18;f;r;i;n;n;1;series1c;55;1;10;0;5;2;8;sym;c;0;1;0;1;1.71697802457;MYHL;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;924.675211577;1
122;18;f;r;i;n;n;1;series1c;56;0;-60;0;6;2;8;as;ic;0;9;0;1;1.76882405707;QCNF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;933.81761885;1
122;18;f;r;i;n;n;1;series1c;57;0;120;0;9;2;8;sym;ic;0;9;0;1;1.6656425707;XJSK;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;942.69288669;1
122;18;f;r;i;n;n;1;series1c;58;0;-120;0;7;2;8;as;ic;0;9;0;1;1.43621823855;XKDQ;XKDQ;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;956.239326992;1
122;18;f;r;i;n;n;1;series1c;59;0;10;0;6;2;8;as;c;0;9;0;1;2.03630368575;ZTNF;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;965.664887654;1
122;18;f;r;i;n;n;1;series1c;60;0;120;0;3;2;8;as;ic;0;9;0;1;1.48104303621;DJMK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;974.557020509;1
122;18;f;r;i;n;n;1;series1c;61;1;120;0;10;2;8;as;ic;0;1;0;1;1.62054356828;QPJW;QPJW;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;989.721898635;1
122;18;f;r;i;n;n;1;series1c;62;0;60;0;4;2;8;sym;ic;0;9;0;1;1.83560998179;GQXK;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;998.71355331;1
122;18;f;r;i;n;n;1;series1c;63;1;-10;0;2;2;8;sym;ic;0;1;0;1;1.75047936046;DSYP;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1007.9391328;1
122;18;f;r;i;n;n;1;series1c;64;1;60;0;4;2;8;sym;c;0;1;0;1;2.90515416767;TMLF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1018.21576416;1
122;18;f;r;i;n;n;1;series1c;65;0;120;0;10;2;8;as;ic;0;1;0;0;2.30565382331;RLJN;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1027.95875437;1
122;18;f;r;i;n;n;1;series1c;66;1;10;0;3;2;8;as;c;0;1;0;1;2.20293086208;GDJF;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1037.60119393;1
122;18;f;r;i;n;n;1;series1c;67;0;-120;0;6;2;8;as;c;0;9;0;1;1.8066603312;CNYP;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1046.87682631;1
122;18;f;r;i;n;n;1;series1c;68;0;-60;0;2;2;8;as;ic;0;9;0;1;1.36656340375;PZTB;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1055.63554433;1
122;18;f;r;i;n;n;1;series1c;69;0;60;0;9;2;8;as;ic;0;1;0;0;1.92211760022;LSXY;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1064.89451451;1
122;18;f;r;i;n;n;1;series1c;70;0;-120;0;9;2;8;sym;c;0;9;0;1;1.58221036906;RYSG;RYSG;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1078.42421922;1
122;18;f;r;i;n;n;1;series1c;71;1;10;0;5;2;8;as;ic;0;-1;1;-99999;-1;WMVJ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1088.88436723;1
122;18;f;r;i;n;n;1;series1c;72;1;120;0;8;2;8;sym;c;0;9;0;0;1.32363386161;LNDJ;LNDJ;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1103.68205077;1
122;18;f;r;i;n;n;1;series1c;73;0;10;0;10;2;8;sym;ic;0;9;0;1;2.07361060823;DNBV;DNVB;0;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1118.16271805;1
122;18;f;r;i;n;n;1;series1c;74;0;60;0;8;2;8;as;ic;0;9;0;1;2.01154475973;TNMW;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1127.68861604;1
122;18;f;r;i;n;n;1;series1c;75;0;60;0;3;2;8;as;c;0;1;0;0;1.9431264064;JZSD;JZSD;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1142.06921195;1
122;18;f;r;i;n;n;1;series1c;76;1;-120;0;6;2;8;sym;c;0;1;0;1;1.66785412875;VKBN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1150.994271;1
122;18;f;r;i;n;n;1;series1c;77;0;-60;0;9;2;8;sym;c;0;9;0;1;1.3424035185;JYLN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1159.78612541;1
122;18;f;r;i;n;n;1;series1c;78;0;-120;0;5;2;8;sym;ic;0;9;0;1;1.81956786581;QDKJ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1168.94499578;1
122;18;f;r;i;n;n;1;series1c;79;1;-10;0;4;2;8;as;ic;0;9;0;0;1.19582600053;WSQR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1177.4864455;1
122;18;f;r;i;n;n;1;series1c;80;0;-10;0;6;2;8;as;ic;0;9;0;1;2.56044437108;YHJL;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1187.34613998;1
122;18;f;r;i;n;n;1;series1c;81;0;60;0;5;2;8;sym;ic;0;9;0;1;1.82000960852;NJDF;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1196.48832056;1
122;18;f;r;i;n;n;1;series1c;82;0;120;0;5;2;8;sym;c;0;1;0;0;1.4851572453;GNJP;GNJP;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1210.00181902;1
122;18;f;r;i;n;n;1;series1c;83;1;-120;0;4;2;8;as;ic;0;9;0;0;1.75996189576;FQRX;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1218.80993543;1
122;18;f;r;i;n;n;1;series1c;84;0;-60;0;7;2;8;as;ic;0;9;0;1;2.44634561008;NHKY;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1228.71952324;1
122;18;f;r;i;n;n;1;series1c;85;0;-60;0;2;2;8;as;c;0;9;0;1;2.39799853286;WNDT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1238.4455833;1
122;18;f;r;i;n;n;1;series1c;86;0;-120;0;9;2;8;as;c;0;1;0;0;2.01246095647;FMRB;FMRB;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1252.9265063;1
122;18;f;r;i;n;n;1;series1c;87;1;120;0;2;2;8;as;c;0;9;0;0;1.54421309929;DGTY;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1261.78485935;1
122;18;f;r;i;n;n;1;series1c;88;1;-120;0;8;2;8;sym;ic;0;9;0;0;2.42074529652;DXGZ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1271.74450488;1
122;18;f;r;i;n;n;1;series1c;89;0;-10;0;6;2;8;sym;ic;0;9;0;1;1.23051119561;SYGH;SYGH;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1284.50718721;1
122;18;f;r;i;n;n;1;series1c;90;0;-10;0;4;2;8;as;ic;0;9;0;1;1.7774421646;FSMH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1293.84923944;1
122;18;f;r;i;n;n;1;series1c;91;0;10;0;9;2;8;as;c;0;1;0;0;2.38586212799;TDHX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1303.64203764;1
122;18;f;r;i;n;n;1;series1c;92;0;-120;0;1;2;8;as;ic;0;1;0;0;2.00769935094;HMNT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1313.08451878;1
122;18;f;r;i;n;n;1;series1c;93;1;60;0;3;2;8;sym;c;0;1;0;1;2.47297732031;VHXQ;VHXQ;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1327.78229707;1
122;18;f;r;i;n;n;1;series1c;94;0;-120;0;4;2;8;sym;ic;0;9;0;1;1.76714071282;PRTY;PRTY;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1341.07836624;1
122;18;f;r;i;n;n;1;series1c;95;1;-120;0;6;2;8;sym;ic;0;1;0;1;1.98140897439;FMLX;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1350.63754313;1
122;18;f;r;i;n;n;1;series1c;96;0;10;0;5;2;8;as;ic;0;1;0;0;1.33490071876;TPHN;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1362.28234613;1
122;18;f;r;i;n;n;1;series1c;97;0;10;0;7;2;8;sym;c;0;-1;1;-99999;-1;FNKV;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1372.97579745;1
122;18;f;r;i;n;n;1;series1c;98;1;10;0;8;2;8;as;ic;0;1;0;1;1.48302590067;QKMG;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1382.65209987;1
122;18;f;r;i;n;n;1;series1c;99;0;-60;0;3;2;8;as;ic;0;9;0;1;1.42365744209;ZLKH;ZLKH;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1395.91510319;1
122;18;f;r;i;n;n;1;series1c;100;1;-60;0;8;2;8;as;ic;0;9;0;0;1.86771554721;BJVH;BJVH;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1409.69510963;1
122;18;f;r;i;n;n;1;series1c;101;1;120;0;7;2;8;sym;c;0;9;0;0;1.61969023396;XFQL;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1418.73701744;1
122;18;f;r;i;n;n;1;series1c;102;0;-60;0;1;2;8;as;ic;0;9;0;1;1.17248645402;SXTL;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1427.26171251;1
122;18;f;r;i;n;n;1;series1c;103;0;120;0;4;2;8;as;ic;0;9;0;1;1.21303974465;MZYH;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1435.68652907;1
122;18;f;r;i;n;n;1;series1c;104;1;-60;0;5;2;8;sym;c;0;9;0;0;1.70602035883;RJXY;RJXY;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1449.70049758;1
122;18;f;r;i;n;n;1;series1c;105;1;-120;0;1;2;8;sym;c;0;9;0;0;1.18975367374;JDZS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1459.10919636;1
122;18;f;r;i;n;n;1;series1c;106;0;60;0;6;2;8;sym;ic;0;9;0;1;1.14489332039;PWSV;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1467.58392244;1
122;18;f;r;i;n;n;1;series1c;107;1;-10;0;4;2;8;sym;c;0;1;0;1;2.08494260337;PYGJ;PYGJ;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1481.54748308;1
122;18;f;r;i;n;n;1;series1c;108;1;120;0;6;2;8;as;ic;0;1;0;1;2.23346458573;GQKC;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1491.54045843;1
122;18;f;r;i;n;n;1;series1c;109;0;60;0;10;2;8;as;ic;0;9;0;1;1.91509039234;TZLH;TZLH;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1505.12052323;1
122;18;f;r;i;n;n;1;series1c;110;1;-10;0;2;2;8;sym;c;0;1;0;1;1.42420016264;CFDL;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1514.79643454;1
122;18;f;r;i;n;n;1;series1c;111;1;60;0;2;2;8;sym;c;0;1;0;1;1.29026621475;ZWSR;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1523.60482714;1
122;18;f;r;i;n;n;1;series1c;112;1;-60;0;7;2;8;sym;c;0;1;0;1;1.41440018697;LYHT;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1532.41345811;1
122;18;f;r;i;n;n;1;series1c;113;0;60;0;2;2;8;sym;c;0;9;0;1;1.81445212674;MWRF;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1541.60559088;1
122;18;f;r;i;n;n;1;series1c;114;0;-60;0;8;2;8;as;c;0;9;0;1;2.15557962598;SZBR;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1551.01482981;1
122;18;f;r;i;n;n;1;series1c;115;0;120;0;7;2;8;as;c;0;1;0;0;2.15933173685;RSQN;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1560.50734564;1
122;18;f;r;i;n;n;1;series1c;116;1;120;0;2;2;8;sym;ic;0;1;0;1;2.44048491004;ZMBP;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1570.3337399;1
122;18;f;r;i;n;n;1;series1c;117;0;-10;0;3;2;8;sym;c;0;9;0;1;1.70643735491;TQHS;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1580.69377814;1
122;18;f;r;i;n;n;1;series1c;118;0;-60;0;1;2;8;as;c;0;9;0;1;2.03650137479;PNCQ;PNCQ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1594.00666426;1
122;18;f;r;i;n;n;1;series1c;119;1;-60;0;9;2;8;as;ic;0;1;0;1;1.64611401514;DSFK;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1603.0153822;1
122;18;f;r;i;n;n;1;series1c;120;1;10;0;9;2;8;as;c;0;1;0;1;1.4962426268;HDWY;HDWY;1;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1616.47854561;1
122;18;f;r;i;n;n;1;series1c;121;0;120;0;6;2;8;sym;ic;0;9;0;1;2.2908945533;BPGV;BPGV;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1631.12595072;1
122;18;f;r;i;n;n;1;series1c;122;0;-10;0;10;2;8;as;c;0;9;0;1;2.45033722359;SXGW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1640.86842893;1
122;18;f;r;i;n;n;1;series1c;123;1;10;0;1;2;8;as;c;0;1;0;1;1.64440706209;GPFD;GPFD;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1654.41530273;1
122;18;f;r;i;n;n;1;series1c;124;0;-10;0;8;2;8;sym;c;0;9;0;1;1.66773864429;PMCH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1663.7072301;1
122;18;f;r;i;n;n;1;series1c;125;0;60;0;5;2;8;as;c;0;9;0;1;1.9989284965;RBHM;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1673.13292673;1
