subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
141;19;m;r;n;n;n;1;series1c;68;1;10;0;8;2;8;sym;ic;0;1;0;1;1.61796124444;VCRJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;941.994538951;1
141;19;m;r;n;n;n;1;series1c;69;1;120;0;10;2;8;sym;ic;0;1;0;1;1.85208803555;JCST;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;951.177722596;1
141;19;m;r;n;n;n;1;series1c;70;1;-120;0;2;2;8;sym;c;0;9;0;0;1.84610531555;RXLP;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;960.111071858;1
141;19;m;r;n;n;n;1;series1c;71;1;120;0;7;2;8;sym;c;0;1;0;1;1.71441294222;PNDK;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;968.877583076;1
141;19;m;r;n;n;n;1;series1c;72;1;-10;0;10;2;8;as;c;0;1;0;1;1.39510414223;PGDV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;977.344183467;1
141;19;m;r;n;n;n;1;series1c;73;1;120;0;7;2;8;sym;ic;0;1;0;1;2.06335943111;GWRS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;986.510798222;1
141;19;m;r;n;n;n;1;series1c;74;0;10;0;5;2;8;as;c;0;9;0;1;1.93460622223;BQLD;BQLD;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;998.94387968;1
141;19;m;r;n;n;n;1;series1c;75;0;-10;0;9;2;8;sym;c;0;9;0;1;1.77475157334;ZVQM;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1007.84381156;1
141;19;m;r;n;n;n;1;series1c;76;1;-60;0;8;2;8;sym;c;0;1;0;1;1.22688028445;MQCJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1016.19376924;1
141;19;m;r;n;n;n;1;series1c;77;1;60;0;2;2;8;as;ic;0;1;0;1;1.66162375112;XBLC;XBLC;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1028.56023239;1
141;19;m;r;n;n;n;1;series1c;78;1;-120;0;5;2;8;sym;ic;0;1;0;1;1.57502634666;TJDZ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1037.04353195;1
141;19;m;r;n;n;n;1;series1c;79;0;120;0;9;2;8;sym;c;0;9;0;1;1.55921180444;WYJX;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1045.82678756;1
141;19;m;r;n;n;n;1;series1c;80;0;-60;0;4;2;8;sym;ic;0;9;0;1;1.38790058668;XFZJ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1054.34331164;1
141;19;m;r;n;n;n;1;series1c;81;0;120;0;10;2;8;sym;c;0;9;0;1;1.35136085332;DNWL;DNWL;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1066.07649678;1
141;19;m;r;n;n;n;1;series1c;82;1;10;0;3;2;8;sym;c;0;1;0;1;1.19611448889;WBKM;WBKM;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1078.94304028;1
141;19;m;r;n;n;n;1;series1c;83;1;10;0;8;2;8;as;ic;0;1;0;1;1.43618673777;LDNQ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1087.19299328;1
141;19;m;r;n;n;n;1;series1c;84;0;60;0;9;2;8;sym;c;0;9;0;1;1.95701247999;ZDKF;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1096.29290809;1
141;19;m;r;n;n;n;1;series1c;85;0;120;0;5;2;8;sym;c;0;9;0;1;1.22770289777;TZCD;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1104.59279474;1
141;19;m;r;n;n;n;1;series1c;86;1;10;0;3;2;8;as;ic;0;9;0;0;1.40386958222;VBPT;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1114.77599886;1
141;19;m;r;n;n;n;1;series1c;87;0;-10;0;8;2;8;as;ic;0;9;0;1;1.71397632;QRGB;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1123.72591303;1
141;19;m;r;n;n;n;1;series1c;88;1;-10;0;2;2;8;as;ic;0;1;0;1;1.02083754668;MPTD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1131.57578468;1
141;19;m;r;n;n;n;1;series1c;89;0;10;0;3;2;8;as;c;0;9;0;1;1.70080312889;RWTG;RWTG;1;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1143.27565995;1
141;19;m;r;n;n;n;1;series1c;90;1;-60;0;6;2;8;as;ic;0;1;0;1;2.05295843557;VKPR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1152.80893525;1
141;19;m;r;n;n;n;1;series1c;91;0;-10;0;10;2;8;as;c;0;9;0;1;1.18310229333;BXCL;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1160.89214862;1
141;19;m;r;n;n;n;1;series1c;92;0;-120;0;5;2;8;as;c;0;9;0;1;1.44513820444;YXCP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1169.39224377;1
141;19;m;r;n;n;n;1;series1c;93;1;120;0;3;2;8;sym;ic;0;1;0;1;1.76115882666;QSYF;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1178.20868324;1
141;19;m;r;n;n;n;1;series1c;94;0;-10;0;7;2;8;sym;ic;0;9;0;1;1.35332494222;YPBW;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1186.40857031;1
141;19;m;r;n;n;n;1;series1c;95;1;-60;0;6;2;8;as;c;0;1;0;1;1.37751182223;QVDX;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1194.62517817;1
141;19;m;r;n;n;n;1;series1c;96;1;120;0;3;2;8;sym;c;0;1;0;1;1.39148373334;KZCP;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1203.0917632;1
141;19;m;r;n;n;n;1;series1c;97;0;-120;0;10;2;8;sym;ic;0;9;0;1;2.35752647111;HJRY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1212.30834005;1
141;19;m;r;n;n;n;1;series1c;98;1;10;0;1;2;8;as;ic;0;1;0;1;1.84503978665;MTRD;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1221.40824292;1
141;19;m;r;n;n;n;1;series1c;99;1;60;0;10;2;8;as;c;0;1;0;1;1.38783487999;YWZF;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1229.99144761;1
141;19;m;r;n;n;n;1;series1c;100;1;-10;0;6;2;8;sym;ic;0;1;0;1;1.86430407112;JZFG;JZFG;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1243.04126492;1
141;19;m;r;n;n;n;1;series1c;101;0;-120;0;7;2;8;as;c;0;1;0;0;2.21729820444;BVNJ;BVNJ;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1256.00779492;1
141;19;m;r;n;n;n;1;series1c;102;0;60;0;3;2;8;sym;ic;0;9;0;1;1.50945791999;XCYB;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1264.67450823;1
141;19;m;r;n;n;n;1;series1c;103;0;-60;0;6;2;8;sym;c;0;9;0;1;1.55749916444;WGQN;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1273.12433124;1
141;19;m;r;n;n;n;1;series1c;104;0;-120;0;1;2;8;as;ic;0;9;0;1;1.28969642667;MTVF;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1281.15755548;1
141;19;m;r;n;n;n;1;series1c;105;0;-120;0;2;2;8;as;c;0;9;0;1;1.42969144888;RKGX;RKGX;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1292.62407225;1
141;19;m;r;n;n;n;1;series1c;106;0;120;0;1;2;8;sym;c;0;9;0;1;1.56187164444;NBWS;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1301.02403726;1
141;19;m;r;n;n;n;1;series1c;107;1;-60;0;1;2;8;as;ic;0;1;0;1;2.00995612444;DLTB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1310.27394588;1
141;19;m;r;n;n;n;1;series1c;108;1;-10;0;5;2;8;as;c;0;1;0;1;1.70608725333;VQCH;VQCH;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1322.84041671;1
141;19;m;r;n;n;n;1;series1c;109;0;120;0;9;2;8;as;ic;0;9;0;1;1.77810375112;MGHW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1331.44037006;1
141;19;m;r;n;n;n;1;series1c;110;0;10;0;7;2;8;sym;c;0;9;0;1;1.37039843555;GZDJ;GZDJ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1343.27352633;1
141;19;m;r;n;n;n;1;series1c;111;0;-10;0;7;2;8;as;ic;0;9;0;1;1.12920149333;HKVW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1351.42352213;1
141;19;m;r;n;n;n;1;series1c;112;0;-10;0;1;2;8;sym;c;0;9;0;1;0.99061589333;XFBD;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1359.15673486;1
141;19;m;r;n;n;n;1;series1c;113;1;-120;0;2;2;8;as;ic;0;1;0;1;1.46580565334;JDMP;JDMP;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1371.0399013;1
141;19;m;r;n;n;n;1;series1c;114;1;10;0;5;2;8;sym;c;0;1;0;1;1.35869639112;CRMX;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1379.12322389;1
141;19;m;r;n;n;n;1;series1c;115;1;10;0;3;2;8;as;c;0;9;0;0;1.1588608;YRGK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1387.12311154;1
141;19;m;r;n;n;n;1;series1c;116;0;-120;0;1;2;8;as;c;0;9;0;1;1.73817799111;RZQX;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1396.02300473;1
141;19;m;r;n;n;n;1;series1c;117;0;10;0;5;2;8;as;ic;0;9;0;1;1.23824384001;JCVD;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1404.02290631;1
141;19;m;r;n;n;n;1;series1c;118;0;120;0;4;2;8;sym;ic;0;9;0;1;1.04698510224;YTKL;YTKL;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1415.15611733;1
141;19;m;r;n;n;n;1;series1c;119;0;120;0;10;2;8;as;c;0;9;0;1;1.19518208;GVQT;GVQT;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1426.45598009;1
141;19;m;r;n;n;n;1;series1c;120;1;-10;0;5;2;8;sym;ic;0;1;0;1;1.78937884443;RBFK;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1435.20587207;1
141;19;m;r;n;n;n;1;series1c;121;1;10;0;7;2;8;as;ic;0;1;0;1;1.65160590221;VJFB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1443.72250084;1
141;19;m;r;n;n;n;1;series1c;122;0;-10;0;9;2;8;sym;ic;0;9;0;1;1.18352867557;YVQH;YVQH;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1455.55567019;1
141;19;m;r;n;n;n;1;series1c;123;1;10;0;9;2;8;sym;ic;0;1;0;1;1.41158371556;PCVH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1465.07230805;1
141;19;m;r;n;n;n;1;series1c;124;1;-10;0;6;2;8;as;c;0;1;0;1;1.11779128888;PVSG;PVSG;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1476.1554432;1
141;19;m;r;n;n;n;1;series1c;125;1;-60;0;2;2;8;sym;c;0;1;0;1;1.59581326223;RKNV;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1485.05543367;1
