subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
138;17;m;r;n;n;n;1;series1c;126;1;-60;0;4;2;8;sym;ic;0;1;0;1;2.06507895331;HBGM;HBGM;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1492.10883224;1
138;17;m;r;n;n;n;1;series1c;127;1;10;0;6;2;8;sym;ic;0;1;0;1;1.45804810643;WPCS;WPCS;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1503.97010856;1
138;17;m;r;n;n;n;1;series1c;128;1;60;0;7;2;8;sym;ic;0;1;0;1;1.00190236607;PLVG;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1512.62849163;1
138;17;m;r;n;n;n;1;series1c;129;1;-10;0;3;2;8;sym;c;0;1;0;1;0.699500401352;WLTH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1520.30239827;1
138;17;m;r;n;n;n;1;series1c;130;1;10;0;7;2;8;as;ic;0;1;0;1;1.25083328071;ZJDC;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1528.69384905;1
138;17;m;r;n;n;n;1;series1c;131;0;10;0;10;2;8;as;c;0;9;0;1;1.37755452663;FBYG;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1537.05181672;1
138;17;m;r;n;n;n;1;series1c;132;0;120;0;9;2;8;as;ic;0;9;0;1;1.55078646112;KSTN;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1545.51015638;1
138;17;m;r;n;n;n;1;series1c;133;0;10;0;4;2;8;as;c;0;9;0;1;1.18723429311;LVDX;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1553.63469821;1
138;17;m;r;n;n;n;1;series1c;134;1;60;0;9;2;8;as;ic;0;9;0;0;1.02843309093;VLYW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1561.64246697;1
138;17;m;r;n;n;n;1;series1c;135;0;-60;0;1;2;8;sym;ic;0;9;0;1;2.21348540884;ZPBY;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1571.60209516;1
138;17;m;r;n;n;n;1;series1c;136;1;60;0;8;2;8;sym;ic;0;1;0;1;1.02128556483;SVWJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1579.60989321;1
138;17;m;r;n;n;n;1;series1c;137;0;60;0;10;2;8;sym;c;0;9;0;1;1.91101403962;RMQB;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1588.46869345;1
138;17;m;r;n;n;n;1;series1c;138;0;-120;0;5;2;8;sym;c;0;9;0;1;1.87834414508;FCKL;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1597.24384334;1
138;17;m;r;n;n;n;1;series1c;139;1;120;0;6;2;8;sym;c;0;1;0;1;0.752302153072;PMXS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1604.86794172;1
138;17;m;r;n;n;n;1;series1c;140;1;-60;0;9;2;8;sym;c;0;1;0;1;1.58903744487;LQNS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1613.20912061;1
138;17;m;r;n;n;n;1;series1c;141;0;10;0;2;2;8;sym;ic;0;-1;1;-99999;-1;QKHM;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1622.98522993;1
138;17;m;r;n;n;n;1;series1c;142;0;10;0;1;2;8;as;c;0;9;0;1;1.70071867795;CLZJ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1633.8624636;1
138;17;m;r;n;n;n;1;series1c;143;0;60;0;7;2;8;as;ic;0;9;0;1;1.76490788828;SDBK;SDBK;1;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1648.87731417;1
138;17;m;r;n;n;n;1;series1c;144;1;120;0;4;2;8;as;ic;0;9;0;0;1.48683049543;WVJQ;WVJQ;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1661.90674026;1
138;17;m;r;n;n;n;1;series1c;145;0;10;0;10;2;8;sym;c;0;9;0;1;1.4721941096;NWDS;NWDS;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1673.95156248;1
138;17;m;r;n;n;n;1;series1c;146;0;60;0;10;2;8;as;c;0;1;0;0;1.29338449924;TBLM;TBLM;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1685.8964738;1
138;17;m;r;n;n;n;1;series1c;147;1;10;0;9;2;8;as;c;0;1;0;1;1.32313115574;THFW;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1694.30439678;1
138;17;m;r;n;n;n;1;series1c;148;1;120;0;5;2;8;as;c;0;1;0;1;1.3444500006;CTNH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1702.59599326;1
138;17;m;r;n;n;n;1;series1c;149;0;60;0;9;2;8;as;c;0;1;0;0;0.758486833904;XMRT;XMRT;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1714.54083175;1
138;17;m;r;n;n;n;1;series1c;150;0;-60;0;8;2;8;sym;c;0;9;0;1;1.59905274231;LGPJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1723.01546184;1
138;17;m;r;n;n;n;1;series1c;151;1;-60;0;3;2;8;sym;c;0;1;0;1;1.79469322925;ZKTB;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1731.72397488;1
138;17;m;r;n;n;n;1;series1c;152;1;-60;0;2;2;8;as;ic;0;1;0;1;1.59960655611;QBMT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1740.21553768;1
138;17;m;r;n;n;n;1;series1c;153;1;60;0;10;2;8;sym;c;0;1;0;1;0.891452209595;KNGX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1748.00646031;1
138;17;m;r;n;n;n;1;series1c;154;0;10;0;5;2;8;as;ic;0;9;0;1;1.4086409176;CLSV;CLSV;1;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1759.73469929;1
138;17;m;r;n;n;n;1;series1c;155;0;60;0;3;2;8;as;ic;0;9;0;1;1.60051450355;YCWV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1768.34273594;1
138;17;m;r;n;n;n;1;series1c;156;0;-120;0;2;2;8;as;c;0;9;0;1;2.49677866392;ZDBL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1777.81864091;1
138;17;m;r;n;n;n;1;series1c;157;1;-60;0;2;2;8;sym;ic;0;1;0;1;2.15893176229;NVLX;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1786.91105329;1
138;17;m;r;n;n;n;1;series1c;158;1;-10;0;4;2;8;sym;ic;0;1;0;1;1.69177488365;CPHQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1795.50271246;1
138;17;m;r;n;n;n;1;series1c;159;0;-120;0;4;2;8;as;ic;0;9;0;1;2.57317026688;MWNV;MWNV;1;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1808.38206525;1
138;17;m;r;n;n;n;1;series1c;160;1;120;0;1;2;8;as;c;0;1;0;1;1.35597626821;ZCYQ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1816.6730132;1
138;17;m;r;n;n;n;1;series1c;161;0;120;0;3;2;8;sym;c;0;9;0;1;2.42325312562;CPRH;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1826.06565353;1
138;17;m;r;n;n;n;1;series1c;162;1;120;0;1;2;8;sym;c;0;1;0;1;1.08276060395;LRKB;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1834.02339899;1
138;17;m;r;n;n;n;1;series1c;163;0;10;0;10;2;8;sym;ic;0;9;0;1;1.56658082126;PFXY;PFXY;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1847.11942126;1
138;17;m;r;n;n;n;1;series1c;164;0;-60;0;5;2;8;as;c;0;9;0;1;1.63017155997;DYVH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1855.77758217;1
138;17;m;r;n;n;n;1;series1c;165;1;60;0;7;2;8;sym;c;0;1;0;1;0.908714019883;LBNJ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1863.70193582;1
138;17;m;r;n;n;n;1;series1c;166;1;-10;0;10;2;8;as;c;0;1;0;1;1.43985189534;RBDW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1871.97660869;1
138;17;m;r;n;n;n;1;series1c;167;0;60;0;2;2;8;as;c;0;9;0;1;1.17316252999;HRDG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1879.98438569;1
138;17;m;r;n;n;n;1;series1c;168;1;120;0;7;2;8;sym;ic;0;1;0;1;1.2318118956;HWVZ;HWVZ;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1892.07965617;1
138;17;m;r;n;n;n;1;series1c;169;0;-10;0;7;2;8;sym;c;0;9;0;1;1.09966628949;MJNQ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1900.08719737;1
138;17;m;r;n;n;n;1;series1c;170;1;10;0;6;2;8;as;c;0;9;0;0;1.54595289255;WTPF;WTPF;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1912.14931241;1
138;17;m;r;n;n;n;1;series1c;171;0;10;0;8;2;8;sym;ic;0;9;0;1;2.22640687764;ZHDF;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1921.75821348;1
138;17;m;r;n;n;n;1;series1c;172;1;-120;0;1;2;8;as;ic;0;1;0;1;0.914885900704;FCXT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1929.61583953;1
138;17;m;r;n;n;n;1;series1c;173;0;-60;0;2;2;8;as;ic;0;9;0;1;2.39069245783;JKNF;JKNF;1;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1942.81232539;1
138;17;m;r;n;n;n;1;series1c;174;0;60;0;5;2;8;as;ic;0;9;0;1;1.4232517034;LKRZ;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1951.13667909;1
138;17;m;r;n;n;n;1;series1c;175;1;60;0;10;2;8;sym;ic;0;1;0;1;0.755791720498;CZMJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1958.76074305;1
138;17;m;r;n;n;n;1;series1c;176;0;-10;0;2;2;8;as;ic;0;9;0;1;0.867829647214;SPHN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1966.50157924;1
138;17;m;r;n;n;n;1;series1c;177;1;120;0;5;2;8;as;ic;0;1;0;1;0.704793632533;MHTV;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1974.02571408;1
138;17;m;r;n;n;n;1;series1c;178;0;120;0;2;2;8;sym;c;0;9;0;1;1.14242344598;BTLY;BTLY;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1985.60369829;1
138;17;m;r;n;n;n;1;series1c;179;0;120;0;10;2;8;as;c;0;9;0;1;1.20934019642;BCXN;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1993.86143021;1
138;17;m;r;n;n;n;1;series1c;180;1;60;0;4;2;8;as;c;0;1;0;1;0.943806814277;XVBJ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;2001.65231473;1
138;17;m;r;n;n;n;1;series1c;181;1;-60;0;6;2;8;sym;c;0;1;0;1;2.10814729228;ZGVH;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;2010.52777289;1
138;17;m;r;n;n;n;1;series1c;182;1;10;0;7;2;8;as;c;0;1;0;1;1.11495547587;KWPX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;2018.55198682;1
138;17;m;r;n;n;n;1;series1c;183;1;-10;0;9;2;8;as;ic;0;1;0;1;1.58783993273;GFJQ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;2027.02679526;1
138;17;m;r;n;n;n;1;series1c;184;0;60;0;1;2;8;as;ic;0;9;0;1;0.595039512205;RWBP;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;2034.45076888;1
138;17;m;r;n;n;n;1;series1c;185;0;-60;0;6;2;8;as;ic;0;9;0;1;0.84440448945;LZQR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;2042.29191733;1
138;17;m;r;n;n;n;1;series1c;186;0;-120;0;10;2;8;sym;ic;0;9;0;1;1.41663779553;HVBY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;2050.58304988;1
138;17;m;r;n;n;n;1;series1c;187;1;120;0;2;2;8;as;ic;0;9;0;0;0.948147440191;VGJH;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;2058.42396282;1
138;17;m;r;n;n;n;1;series1c;188;0;-120;0;9;2;8;sym;ic;0;1;0;0;1.87067409409;DZBN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;2067.49946382;1
138;17;m;r;n;n;n;1;series1c;189;0;-60;0;5;2;8;sym;c;0;9;0;1;1.20073233129;PCFR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;2075.97435077;1
138;17;m;r;n;n;n;1;series1c;190;1;-60;0;7;2;8;as;ic;0;1;0;1;1.80965900202;HXZS;HXZS;1;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;2089.68785666;1
138;17;m;r;n;n;n;1;series1c;191;1;-10;0;4;2;8;sym;c;0;1;0;1;1.56962324164;BQXN;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;2098.21254987;1
138;17;m;r;n;n;n;1;series1c;192;0;-10;0;7;2;8;as;c;0;9;0;1;1.52766281472;TKZN;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;2108.37241234;1
138;17;m;r;n;n;n;1;series1c;193;1;60;0;1;2;8;as;ic;0;1;0;1;1.44598822058;FPMB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;2116.73052308;1
138;17;m;r;n;n;n;1;series1c;194;0;10;0;8;2;8;as;c;0;9;0;1;1.34246287002;DRGL;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;2125.02210135;1
138;17;m;r;n;n;n;1;series1c;195;0;60;0;1;2;8;as;c;0;9;0;1;1.43944969055;JBYG;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;2133.31319408;1
138;17;m;r;n;n;n;1;series1c;196;1;10;0;4;2;8;as;ic;0;1;0;1;1.1266091747;GYLN;GYLN;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;2144.90813148;1
138;17;m;r;n;n;n;1;series1c;197;1;-60;0;3;2;8;as;ic;0;1;0;1;1.37382915456;XPZV;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;2153.2160986;1
138;17;m;r;n;n;n;1;series1c;198;1;120;0;2;2;8;as;c;0;9;0;0;1.0740423743;DMJG;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;2161.22364378;1
138;17;m;r;n;n;n;1;series1c;199;1;-10;0;1;2;8;sym;ic;0;1;0;1;0.643454557969;VTBW;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;2168.76427927;1
138;17;m;r;n;n;n;1;series1c;200;1;10;0;1;2;8;as;ic;0;1;0;1;0.762430375056;HKXC;HKXC;1;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;2180.8929245;1
138;17;m;r;n;n;n;1;series1c;201;0;120;0;6;2;8;sym;c;0;9;0;1;1.35785218092;LTQZ;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;2189.36780917;1
138;17;m;r;n;n;n;1;series1c;202;0;-60;0;9;2;8;sym;ic;0;9;0;1;0.99527110708;HYTQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;2197.07490225;1
138;17;m;r;n;n;n;1;series1c;203;1;60;0;8;2;8;sym;c;0;1;0;1;1.52282298837;LWKJ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;2205.43335546;1
138;17;m;r;n;n;n;1;series1c;204;0;-10;0;9;2;8;as;c;0;9;0;1;1.18404765928;VTRL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;2213.57457514;1
138;17;m;r;n;n;n;1;series1c;205;0;120;0;7;2;8;as;c;0;9;0;1;1.55889768581;HFNW;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;2221.98275469;1
138;17;m;r;n;n;n;1;series1c;206;1;-60;0;6;2;8;as;ic;0;9;0;0;2.3515841578;WRPM;WRPM;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;2234.84494237;1
138;17;m;r;n;n;n;1;series1c;207;0;10;0;3;2;8;as;c;0;9;0;1;1.27234867685;VTDW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;2243.75362112;1
138;17;m;r;n;n;n;1;series1c;208;1;10;0;6;2;8;sym;c;0;1;0;1;0.848371639499;KFCL;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;2251.54449938;1
138;17;m;r;n;n;n;1;series1c;209;0;120;0;4;2;8;sym;ic;0;9;0;1;1.06281392027;QCYL;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;2259.40232681;1
138;17;m;r;n;n;n;1;series1c;210;0;60;0;6;2;8;sym;c;0;9;0;1;1.3505797836;FNXM;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;2267.52668091;1
138;17;m;r;n;n;n;1;series1c;211;0;-10;0;3;2;8;as;ic;0;9;0;1;2.91612664843;LVSH;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;2277.35288009;1
138;17;m;r;n;n;n;1;series1c;212;1;-60;0;4;2;8;as;ic;0;1;0;1;0.518219819991;BQWJ;BQWJ;1;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;2289.58173177;1
138;17;m;r;n;n;n;1;series1c;213;1;-120;0;9;2;8;as;ic;0;1;0;1;2.431391657;NFQZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;2298.87367897;1
138;17;m;r;n;n;n;1;series1c;214;1;10;0;8;2;8;as;ic;0;9;0;0;1.0316766137;WSVC;WFVC;0;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;2311.78663548;1
138;17;m;r;n;n;n;1;series1c;215;1;-60;0;1;2;8;sym;c;0;1;0;1;1.38705583251;MHRV;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;2321.39553684;1
138;17;m;r;n;n;n;1;series1c;216;1;-120;0;6;2;8;as;c;0;1;0;1;2.1471039833;BVZM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;2330.55436933;1
138;17;m;r;n;n;n;1;series1c;217;0;-60;0;7;2;8;sym;c;0;9;0;1;1.01087631151;BYWN;BYWN;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;2342.46618379;1
138;17;m;r;n;n;n;1;series1c;218;1;60;0;8;2;8;as;ic;0;9;0;0;0.982080838039;XGFH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;2350.24038933;1
138;17;m;r;n;n;n;1;series1c;219;1;120;0;3;2;8;sym;ic;0;1;0;1;0.905715403984;HQJZ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;2359.06524564;1
138;17;m;r;n;n;n;1;series1c;220;1;-60;0;1;2;8;sym;ic;0;1;0;1;1.50677973912;HQZN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;2367.45684946;1
138;17;m;r;n;n;n;1;series1c;221;1;10;0;7;2;8;sym;c;0;1;0;1;0.688550987565;JLBW;JLBW;1;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;2378.3677847;1
138;17;m;r;n;n;n;1;series1c;222;1;10;0;10;2;8;as;ic;0;1;0;1;2.66809742345;CBMV;CBMV;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;2391.73055266;1
138;17;m;r;n;n;n;1;series1c;223;0;120;0;10;2;8;sym;c;0;9;0;1;2.0009853164;BWHR;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;2400.83920114;1
138;17;m;r;n;n;n;1;series1c;224;1;10;0;2;2;8;sym;ic;0;1;0;1;0.777567667967;LFBH;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;2408.58002652;1
138;17;m;r;n;n;n;1;series1c;225;0;60;0;4;2;8;as;ic;0;9;0;1;1.17295175647;JHVM;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;2416.52128073;1
138;17;m;r;n;n;n;1;series1c;226;1;10;0;2;2;8;sym;c;0;1;0;1;0.564507503936;BCDW;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;2423.92841949;1
138;17;m;r;n;n;n;1;series1c;227;1;-60;0;10;2;8;as;c;0;1;0;1;2.92943183312;FRMN;FRMN;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;2437.2747309;1
138;17;m;r;n;n;n;1;series1c;228;1;-60;0;6;2;8;sym;ic;0;1;0;1;0.970262445735;PGRS;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;2445.11535882;1
138;17;m;r;n;n;n;1;series1c;229;0;10;0;9;2;8;as;ic;0;9;0;1;1.32627796732;PVXZ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;2453.18993111;1
138;17;m;r;n;n;n;1;series1c;230;0;-120;0;8;2;8;sym;c;0;9;0;1;1.32366136064;SKQV;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;2461.26463027;1
138;17;m;r;n;n;n;1;series1c;231;1;-60;0;9;2;8;as;c;0;1;0;1;0.917877121035;VKFS;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;2469.02194121;1
138;17;m;r;n;n;n;1;series1c;232;0;-60;0;10;2;8;as;ic;0;9;0;1;0.929499246507;VQGX;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;2476.74605347;1
138;17;m;r;n;n;n;1;series1c;233;0;-60;0;6;2;8;as;c;0;9;0;1;1.22250827876;XYZL;XYZL;1;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;2488.99171157;1
138;17;m;r;n;n;n;1;series1c;234;0;-60;0;3;2;8;sym;c;0;9;0;1;1.51627933834;TXCQ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;2497.41614286;1
138;17;m;r;n;n;n;1;series1c;235;0;120;0;10;2;8;as;ic;0;1;0;0;1.45878311149;LQRS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;2505.79111833;1
138;17;m;r;n;n;n;1;series1c;236;0;-10;0;9;2;8;sym;c;0;9;0;1;1.14993989684;NSJW;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;2514.59945239;1
138;17;m;r;n;n;n;1;series1c;237;0;-120;0;2;2;8;sym;ic;0;9;0;1;2.0062270631;GFSX;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;2523.45803559;1
138;17;m;r;n;n;n;1;series1c;238;0;-10;0;3;2;8;sym;ic;0;9;0;1;1.02420396732;PTGV;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;2531.41575346;1
138;17;m;r;n;n;n;1;series1c;239;0;60;0;9;2;8;as;ic;0;9;0;1;1.44526032663;BPRH;BPRH;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;2543.27744507;1
