subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
102;18;f;r;n;n;n;1;series1c;52;1;60;0;3;2;8;as;c;0;1;0;1;1.95118558002;CKJP;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;822.208453073;1
102;18;f;r;n;n;n;1;series1c;53;1;-60;0;7;2;8;sym;ic;0;1;0;1;1.28552764931;LSBN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;831.167130075;1
102;18;f;r;n;n;n;1;series1c;54;1;-10;0;6;2;8;sym;c;0;1;0;1;1.43414179173;ZVSF;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;840.192539241;1
102;18;f;r;n;n;n;1;series1c;55;0;60;0;4;2;8;sym;c;0;9;0;1;0.992999529813;WGNM;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;848.951033402;1
102;18;f;r;n;n;n;1;series1c;56;1;-120;0;9;2;8;sym;ic;0;1;0;1;1.05950015659;RFXG;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;857.559579374;1
102;18;f;r;n;n;n;1;series1c;57;1;60;0;5;2;8;as;ic;0;9;0;0;1.0766851717;YSJF;YSJF;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;870.47223236;1
102;18;f;r;n;n;n;1;series1c;58;0;-60;0;3;2;8;as;c;0;1;0;0;1.82167560155;PWZN;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;879.780921493;1
102;18;f;r;n;n;n;1;series1c;59;0;10;0;6;2;8;as;c;0;9;0;1;1.00400185344;BJDL;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;888.189066171;1
102;18;f;r;n;n;n;1;series1c;60;0;-120;0;10;2;8;sym;c;0;9;0;1;0.935649491228;QNKF;QNKF;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;901.385390234;1
102;18;f;r;n;n;n;1;series1c;61;0;-120;0;8;2;8;sym;c;0;9;0;1;1.08719853477;CQSM;CQSM;1;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;914.464903356;1
102;18;f;r;n;n;n;1;series1c;62;0;10;0;10;2;8;as;ic;0;9;0;1;1.00647282514;MJTS;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;922.922698721;1
102;18;f;r;n;n;n;1;series1c;63;0;-60;0;2;2;8;sym;ic;0;9;0;1;1.40874371839;XNYT;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;931.664507067;1
102;18;f;r;n;n;n;1;series1c;64;0;-60;0;5;2;8;sym;c;0;9;0;1;1.01755081108;XFZG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;940.055968206;1
102;18;f;r;n;n;n;1;series1c;65;1;10;0;10;2;8;as;c;0;1;0;1;1.05861439558;YQJH;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;948.864496486;1
102;18;f;r;n;n;n;1;series1c;66;1;120;0;9;2;8;sym;c;0;1;0;1;1.20127198011;RTYK;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;957.83972988;1
102;18;f;r;n;n;n;1;series1c;67;0;-120;0;8;2;8;as;c;0;9;0;1;1.37285702867;YBWP;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;966.915277557;1
102;18;f;r;n;n;n;1;series1c;68;1;10;0;7;2;8;sym;ic;0;1;0;1;1.07948837488;BCGZ;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;975.540351477;1
102;18;f;r;n;n;n;1;series1c;69;0;10;0;5;2;8;sym;c;0;9;0;1;1.07574252173;WZNM;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;984.232075357;1
102;18;f;r;n;n;n;1;series1c;70;1;120;0;5;2;8;sym;ic;0;9;0;0;0.979391123218;HQJG;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;992.540111975;1
102;18;f;r;n;n;n;1;series1c;71;0;-60;0;6;2;8;sym;ic;0;9;0;1;1.44130581766;PFBX;PFBX;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1006.22028768;1
102;18;f;r;n;n;n;1;series1c;72;0;60;0;4;2;8;as;ic;0;9;0;1;1.40902560316;LJBF;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1014.72832026;1
102;18;f;r;n;n;n;1;series1c;73;0;60;0;1;2;8;as;ic;0;9;0;1;1.3300685711;NKCZ;NKCZ;1;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1027.57430508;1
102;18;f;r;n;n;n;1;series1c;74;1;60;0;5;2;8;sym;c;0;9;0;0;1.35612570297;RTNL;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1035.91536403;1
102;18;f;r;n;n;n;1;series1c;75;1;-120;0;3;2;8;as;ic;0;1;0;1;1.85062923449;SVLZ;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1045.44136754;1
102;18;f;r;n;n;n;1;series1c;76;0;120;0;3;2;8;as;c;0;9;0;1;2.06219441743;NMTW;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1055.71797586;1
102;18;f;r;n;n;n;1;series1c;77;1;-120;0;8;2;8;sym;c;0;1;0;1;1.07756638159;QKDH;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1064.32633978;1
102;18;f;r;n;n;n;1;series1c;78;0;-120;0;5;2;8;sym;ic;0;9;0;1;1.46906392925;WNPQ;WNPQ;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1078.92402253;1
102;18;f;r;n;n;n;1;series1c;79;0;10;0;2;2;8;as;ic;0;9;0;1;1.14555437005;NXRQ;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1088.33294232;1
102;18;f;r;n;n;n;1;series1c;80;1;10;0;5;2;8;sym;ic;0;1;0;1;1.20056086819;FQCZ;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1097.02492874;1
102;18;f;r;n;n;n;1;series1c;81;0;-120;0;4;2;8;as;ic;0;9;0;1;1.11357595145;QNPW;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1105.69973868;1
102;18;f;r;n;n;n;1;series1c;82;0;-10;0;9;2;8;sym;c;0;9;0;1;1.42621374716;JNKH;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1114.79190988;1
102;18;f;r;n;n;n;1;series1c;83;1;60;0;9;2;8;sym;c;0;1;0;1;0.971956590315;CTGS;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1123.09995787;1
102;18;f;r;n;n;n;1;series1c;84;1;120;0;4;2;8;sym;ic;0;1;0;1;0.989172041013;FVNW;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1131.4914321;1
102;18;f;r;n;n;n;1;series1c;85;1;10;0;5;2;8;sym;c;0;1;0;1;1.27583064272;NFGK;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1140.0163405;1
102;18;f;r;n;n;n;1;series1c;86;1;-120;0;4;2;8;as;ic;0;1;0;1;1.87914510694;VSBY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1149.72574205;1
102;18;f;r;n;n;n;1;series1c;87;1;10;0;5;2;8;as;ic;0;9;0;0;2.30083959562;JNZY;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1159.78549081;1
102;18;f;r;n;n;n;1;series1c;88;1;120;0;9;2;8;as;c;0;1;0;1;1.69107563073;FZKL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1168.79418999;1
102;18;f;r;n;n;n;1;series1c;89;1;60;0;5;2;8;sym;ic;0;1;0;1;1.18482680585;NFMB;NFMB;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;1181.15657092;1
102;18;f;r;n;n;n;1;series1c;90;0;60;0;9;2;8;as;ic;0;9;0;1;1.88830394403;XKTJ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1190.94899934;1
102;18;f;r;n;n;n;1;series1c;91;0;-120;0;1;2;8;sym;c;0;9;0;1;1.60263634789;SJTH;SJTH;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1204.26215738;1
102;18;f;r;n;n;n;1;series1c;92;1;120;0;6;2;8;sym;ic;0;1;0;1;1.22895841161;ZSDW;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1213.2372679;1
102;18;f;r;n;n;n;1;series1c;93;0;-10;0;1;2;8;sym;c;0;9;0;1;1.2997180299;CGKW;CGKW;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1226.33366139;1
102;18;f;r;n;n;n;1;series1c;94;1;-60;0;4;2;8;as;c;0;1;0;1;1.81708693855;JMBY;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1235.62561038;1
102;18;f;r;n;n;n;1;series1c;95;0;10;0;10;2;8;sym;ic;0;9;0;1;1.89269093568;QSKV;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1245.18487089;1
102;18;f;r;n;n;n;1;series1c;96;1;-60;0;10;2;8;sym;c;0;1;0;1;1.52138327766;RHCX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1253.89322797;1
102;18;f;r;n;n;n;1;series1c;97;1;-10;0;9;2;8;as;ic;0;1;0;1;2.40463918039;CLXJ;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1263.68614194;1
102;18;f;r;n;n;n;1;series1c;98;0;-10;0;3;2;8;sym;ic;0;9;0;1;1.92412265145;PCWJ;PCWJ;1;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1276.76570057;1
102;18;f;r;n;n;n;1;series1c;99;1;60;0;7;2;8;as;ic;0;1;0;1;1.23956507257;DRSZ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;1285.70747615;1
102;18;f;r;n;n;n;1;series1c;100;1;-60;0;8;2;8;sym;c;0;1;0;1;1.48636841116;PJMC;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1294.7829291;1
102;18;f;r;n;n;n;1;series1c;101;1;-10;0;2;2;8;sym;ic;0;1;0;1;1.40219210205;YPQG;YPQG;1;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1308.07953076;1
102;18;f;r;n;n;n;1;series1c;102;1;-120;0;8;2;8;as;c;0;1;0;1;1.34419267606;LYZJ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1316.87099576;1
102;18;f;r;n;n;n;1;series1c;103;1;-60;0;6;2;8;sym;c;0;1;0;1;1.46876128001;CRBM;CRBM;1;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1329.98391664;1
102;18;f;r;n;n;n;1;series1c;104;0;-10;0;6;2;8;sym;c;0;9;0;1;1.52166601576;FSDR;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1338.90901408;1
102;18;f;r;n;n;n;1;series1c;105;0;60;0;10;2;8;as;ic;0;9;0;1;1.70437086364;MFNV;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1348.50163371;1
102;18;f;r;n;n;n;1;series1c;106;0;-60;0;9;2;8;sym;ic;0;9;0;1;1.15820846445;JLCT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1359.34546756;1
102;18;f;r;n;n;n;1;series1c;107;1;-60;0;6;2;8;as;ic;0;1;0;1;1.27652468796;CHJT;CHJT;1;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1374.34351826;1
102;18;f;r;n;n;n;1;series1c;108;1;-10;0;10;2;8;sym;c;0;1;0;1;1.37859257298;YFQD;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1383.30222854;1
102;18;f;r;n;n;n;1;series1c;109;0;60;0;7;2;8;as;c;0;9;0;1;1.30973759686;YLHB;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1392.34410393;1
102;18;f;r;n;n;n;1;series1c;110;1;60;0;8;2;8;as;c;0;1;0;1;1.64064272002;WKZS;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1401.40286368;1
102;18;f;r;n;n;n;1;series1c;111;0;60;0;3;2;8;sym;ic;0;9;0;1;1.65300554298;BPXJ;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1410.69519923;1
102;18;f;r;n;n;n;1;series1c;112;0;-120;0;9;2;8;as;c;0;9;0;1;1.51036616291;HYRD;HYRD;1;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1423.40787303;1
102;18;f;r;n;n;n;1;series1c;113;0;-10;0;1;2;8;as;c;0;9;0;1;1.50984392231;YFHC;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1432.41625733;1
102;18;f;r;n;n;n;1;series1c;114;1;10;0;9;2;8;sym;ic;0;1;0;1;0.924631807581;QFDM;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1440.65758197;1
102;18;f;r;n;n;n;1;series1c;115;0;-10;0;4;2;8;as;c;0;9;0;1;1.54191137213;JQML;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1449.64959078;1
102;18;f;r;n;n;n;1;series1c;116;0;10;0;4;2;8;sym;ic;0;9;0;1;1.61940550475;LKYV;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1458.97529853;1
102;18;f;r;n;n;n;1;series1c;117;1;-10;0;2;2;8;as;c;0;1;0;1;1.40974780842;CTBX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1467.60033206;1
102;18;f;r;n;n;n;1;series1c;118;0;10;0;8;2;8;as;ic;0;9;0;1;1.3257600862;XVGH;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1476.40886091;1
102;18;f;r;n;n;n;1;series1c;119;1;60;0;1;2;8;as;c;0;1;0;1;0.995400243655;HWVB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1484.73358562;1
102;18;f;r;n;n;n;1;series1c;120;0;-60;0;6;2;8;sym;c;0;9;0;1;1.52734836889;LPFR;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1493.5757401;1
102;18;f;r;n;n;n;1;series1c;121;1;120;0;1;2;8;sym;ic;0;1;0;1;1.05826139962;XGBW;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1501.83345873;1
102;18;f;r;n;n;n;1;series1c;122;0;-120;0;2;2;8;as;ic;0;9;0;1;2.00492146338;HMBX;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1511.1258011;1
102;18;f;r;n;n;n;1;series1c;123;0;-10;0;1;2;8;as;ic;0;9;0;1;0.979236385264;VQHT;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1519.31708936;1
102;18;f;r;n;n;n;1;series1c;124;1;-10;0;10;2;8;sym;ic;0;1;0;1;1.22995311497;HPLW;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1527.90859623;1
102;18;f;r;n;n;n;1;series1c;125;1;-60;0;8;2;8;sym;ic;0;1;0;1;1.27037868985;BFMQ;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1536.35025107;1
