subject;age;sex;handiness;eyesight;colorVision;expertise;session;stimulusSet;trialNumber;change;rotation;mirror;objectID;dimensionality;nUnits;startSym;congruence;IV9;answer;timeout;accuracy;time;dualTaskString;dualTaskResponse;dualTaskAcc;nameImage1;nameImage2;timeStamp;nPracticeRuns
144;20;f;r;c;n;n;1;series1c;22;1;-60;0;2;2;8;as;ic;0;9;0;0;1.36570911208;JKDT;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;613.156427227;1
144;20;f;r;c;n;n;1;series1c;23;1;120;0;6;2;8;sym;c;0;9;0;0;1.34889160437;RSQG;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;621.564785691;1
144;20;f;r;c;n;n;1;series1c;24;1;10;0;5;2;8;sym;c;0;9;0;0;1.17305984546;WLDC;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_d_e.png;630.75679325;1
144;20;f;r;c;n;n;1;series1c;25;0;-10;0;7;2;8;sym;ic;0;9;0;1;0.962519008026;GPFR;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;639.39850018;1
144;20;f;r;c;n;n;1;series1c;26;0;60;0;1;2;8;sym;c;0;9;0;1;1.25992356404;JMVP;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;647.87337831;1
144;20;f;r;c;n;n;1;series1c;27;1;120;0;2;2;8;sym;c;0;1;0;1;0.640503159899;CHGY;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;656.331577172;1
144;20;f;r;c;n;n;1;series1c;28;1;10;0;7;2;8;as;c;0;9;0;0;1.50257109554;VHNM;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;665.056996173;1
144;20;f;r;c;n;n;1;series1c;29;1;-60;0;8;2;8;as;c;0;9;0;0;0.894498043315;BQVZ;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;672.847575194;1
144;20;f;r;c;n;n;1;series1c;30;1;-120;0;2;2;8;as;ic;0;9;0;0;0.969531138457;PVXM;PVXM;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;686.410722768;1
144;20;f;r;c;n;n;1;series1c;31;0;-120;0;5;2;8;as;ic;0;9;0;1;1.99730858437;ZFJX;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;696.070091153;1
144;20;f;r;c;n;n;1;series1c;32;1;-60;0;1;2;8;as;ic;0;1;0;1;1.45698030107;MLDB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;704.628577532;1
144;20;f;r;c;n;n;1;series1c;33;0;-10;0;1;2;8;as;ic;0;9;0;1;2.86112101926;YTCN;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;714.721718945;1
144;20;f;r;c;n;n;1;series1c;34;1;60;0;10;2;8;as;c;0;1;0;1;1.43689509283;QXWG;QXWG;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;729.035776315;1
144;20;f;r;c;n;n;1;series1c;35;1;10;0;10;2;8;as;c;0;1;0;1;1.58659036722;GFHZ;GFHZ;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;741.714511401;1
144;20;f;r;c;n;n;1;series1c;36;1;-60;0;2;2;8;sym;c;0;1;0;1;2.1880227738;ZNXG;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;751.023583878;1
144;20;f;r;c;n;n;1;series1c;37;1;10;0;3;2;8;sym;ic;0;9;0;0;2.45776081731;LDXR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;760.732981248;1
144;20;f;r;c;n;n;1;series1c;38;0;10;0;1;2;8;sym;c;0;1;0;0;1.36094210355;TVFJ;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;769.424513784;1
144;20;f;r;c;n;n;1;series1c;39;0;-120;0;5;2;8;sym;ic;0;9;0;1;1.44148716785;BLXR;-99;-99;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;777.899588181;1
144;20;f;r;c;n;n;1;series1c;40;0;-120;0;2;2;8;as;ic;0;1;0;0;1.5517723464;ZMRN;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;786.457934613;1
144;20;f;r;c;n;n;1;series1c;41;0;-10;0;3;2;8;as;ic;0;9;0;1;1.43826611619;YLSK;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;794.782428828;1
144;20;f;r;c;n;n;1;series1c;42;0;10;0;5;2;8;as;ic;0;9;0;1;1.00482133744;MSRP;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;802.990392312;1
144;20;f;r;c;n;n;1;series1c;43;0;60;0;4;2;8;as;ic;0;1;0;0;1.88090272504;ZKBR;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;811.765772031;1
144;20;f;r;c;n;n;1;series1c;44;0;10;0;10;2;8;as;c;0;9;0;1;1.0957102328;CJTW;-99;-99;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;819.806697648;1
144;20;f;r;c;n;n;1;series1c;45;1;120;0;5;2;8;as;c;0;9;0;0;1.39129775614;MNDH;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;828.33159879;1
144;20;f;r;c;n;n;1;series1c;46;0;10;0;4;2;8;sym;ic;0;1;0;0;1.04556860778;MYPB;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;836.422831579;1
144;20;f;r;c;n;n;1;series1c;47;1;120;0;9;2;8;as;c;0;1;0;1;1.35165697563;YZRL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;844.897890615;1
144;20;f;r;c;n;n;1;series1c;48;0;10;0;6;2;8;as;c;0;9;0;1;1.24224674894;SFJT;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;853.122500371;1
144;20;f;r;c;n;n;1;series1c;49;1;60;0;6;2;8;as;ic;0;1;0;1;1.54679371102;LVPD;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;861.630775436;1
144;20;f;r;c;n;n;1;series1c;50;0;10;0;7;2;8;as;c;0;9;0;1;2.03532689236;JNSX;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;870.706226949;1
144;20;f;r;c;n;n;1;series1c;51;0;-120;0;2;2;8;sym;c;0;9;0;1;2.31144446132;NJHC;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;879.864879956;1
144;20;f;r;c;n;n;1;series1c;52;1;-120;0;7;2;8;as;ic;0;9;0;0;1.23476812922;FYVZ;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_d_g.png;887.906002124;1
144;20;f;r;c;n;n;1;series1c;53;0;-10;0;8;2;8;sym;ic;0;9;0;1;1.20797201747;SMZX;;0;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;897.598985329;1
144;20;f;r;c;n;n;1;series1c;54;0;-60;0;9;2;8;sym;c;0;9;0;1;1.66597432829;JHKZ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;906.140306609;1
144;20;f;r;c;n;n;1;series1c;55;0;-120;0;10;2;8;sym;ic;0;9;0;1;1.91419014899;HDNJ;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;915.165675092;1
144;20;f;r;c;n;n;1;series1c;56;1;-10;0;4;2;8;sym;ic;0;1;0;1;1.20389251178;HNLX;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;925.17570319;1
144;20;f;r;c;n;n;1;series1c;57;1;-60;0;3;2;8;as;c;0;1;0;1;1.36294004304;SNLP;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;933.750571592;1
144;20;f;r;c;n;n;1;series1c;58;1;10;0;6;2;8;as;ic;0;1;0;1;1.41574179477;HGBJ;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;942.108756573;1
144;20;f;r;c;n;n;1;series1c;59;0;10;0;4;2;8;as;c;0;1;0;0;1.79263413418;WSGT;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;951.05052591;1
144;20;f;r;c;n;n;1;series1c;60;0;-10;0;10;2;8;sym;ic;0;1;0;0;1.89594074676;TRDY;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;960.159260865;1
144;20;f;r;c;n;n;1;series1c;61;1;-10;0;2;2;8;as;c;0;9;0;0;1.2395038488;RFMK;RFMK;1;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;972.90525631;1
144;20;f;r;c;n;n;1;series1c;62;1;60;0;8;2;8;as;ic;0;9;0;0;1.55294283628;FRLZ;FRLZ;1;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;985.951179052;1
144;20;f;r;c;n;n;1;series1c;63;1;60;0;9;2;8;sym;ic;0;9;0;0;1.20342403138;GHJN;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;994.37609305;1
144;20;f;r;c;n;n;1;series1c;64;0;-120;0;1;2;8;as;ic;0;9;0;1;1.52429498962;NKMV;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1003.66819271;1
144;20;f;r;c;n;n;1;series1c;65;0;-120;0;10;2;8;as;ic;0;1;0;0;1.51503318618;LHYR;LHYR;1;2d_8u_as_c_s_j.png;2d_8u_as_c_s_j.png;1015.61350282;1
144;20;f;r;c;n;n;1;series1c;66;1;-60;0;6;2;8;as;c;0;1;0;1;1.15912091802;PFWL;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_d_f.png;1024.33841778;1
144;20;f;r;c;n;n;1;series1c;67;1;-120;0;1;2;8;as;ic;0;9;0;0;2.08460636553;QPRK;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1033.34718636;1
144;20;f;r;c;n;n;1;series1c;68;1;120;0;10;2;8;sym;ic;0;9;0;0;1.92715741339;GNJM;;0;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1043.70720288;1
144;20;f;r;c;n;n;1;series1c;69;1;120;0;1;2;8;sym;ic;0;1;0;1;1.33571328202;LGCB;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1052.84920592;1
144;20;f;r;c;n;n;1;series1c;70;1;10;0;7;2;8;sym;c;0;9;0;0;1.81010956242;LCJN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1062.05810835;1
144;20;f;r;c;n;n;1;series1c;71;0;-60;0;3;2;8;as;ic;0;1;0;0;1.65303095724;LPDM;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1071.21696388;1
144;20;f;r;c;n;n;1;series1c;72;0;10;0;9;2;8;sym;c;0;9;0;1;1.22012008115;KWBZ;KWBZ;1;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1084.0296343;1
144;20;f;r;c;n;n;1;series1c;73;1;60;0;2;2;8;sym;ic;0;9;0;0;1.21527712594;TWFB;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1092.60425524;1
144;20;f;r;c;n;n;1;series1c;74;1;-120;0;9;2;8;as;ic;0;9;0;0;2.58156394516;JHWL;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_d_i.png;1102.61406175;1
144;20;f;r;c;n;n;1;series1c;75;1;-60;0;3;2;8;as;ic;0;1;0;1;1.27070430212;GDBS;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_d_c.png;1110.85563579;1
144;20;f;r;c;n;n;1;series1c;76;0;-120;0;4;2;8;sym;ic;0;1;0;0;1.83652622494;QNGL;QNGL;1;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_s_d.png;1123.55124385;1
144;20;f;r;c;n;n;1;series1c;77;0;10;0;5;2;8;sym;ic;0;9;0;1;2.03196589393;FMYQ;FMYQ;1;2d_8u_sym_ic_s_e.png;2d_8u_sym_ic_s_e.png;1136.16320156;1
144;20;f;r;c;n;n;1;series1c;78;0;-60;0;9;2;8;sym;ic;0;9;0;1;1.34274674582;XWDQ;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1145.32214527;1
144;20;f;r;c;n;n;1;series1c;79;0;-10;0;2;2;8;as;ic;0;9;0;1;1.43250611128;FQRD;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_s_b.png;1153.98050757;1
144;20;f;r;c;n;n;1;series1c;80;1;-10;0;8;2;8;sym;c;0;1;0;1;1.55100320798;BMPW;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1162.53899452;1
144;20;f;r;c;n;n;1;series1c;81;0;60;0;6;2;8;as;ic;0;1;0;0;1.241919922;YLVM;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1171.14713584;1
144;20;f;r;c;n;n;1;series1c;82;0;-10;0;3;2;8;as;c;0;9;0;1;1.59673366477;GBND;;0;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1181.00692509;1
144;20;f;r;c;n;n;1;series1c;83;1;120;0;7;2;8;sym;ic;0;1;0;1;0.995085080242;TQSN;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1189.43147301;1
144;20;f;r;c;n;n;1;series1c;84;0;-10;0;4;2;8;as;ic;0;9;0;1;1.46068177978;WGYQ;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_s_d.png;1199.24098097;1
144;20;f;r;c;n;n;1;series1c;85;0;-120;0;9;2;8;sym;ic;0;9;0;1;1.0398757318;JYZT;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_s_i.png;1207.93298483;1
144;20;f;r;c;n;n;1;series1c;86;0;120;0;3;2;8;as;ic;0;9;0;1;1.7193182316;CNMY;-99;-99;2d_8u_as_c_s_c.png;2d_8u_as_c_s_c.png;1218.20931915;1
144;20;f;r;c;n;n;1;series1c;87;1;60;0;5;2;8;as;c;0;1;0;1;1.34475236529;NCMK;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1226.58418994;1
144;20;f;r;c;n;n;1;series1c;88;0;-10;0;3;2;8;sym;ic;0;9;0;1;2.0051871333;XJWY;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1235.74327445;1
144;20;f;r;c;n;n;1;series1c;89;0;-60;0;8;2;8;as;ic;0;9;0;1;1.32054754463;KQTS;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_s_h.png;1244.36834591;1
144;20;f;r;c;n;n;1;series1c;90;1;-120;0;2;2;8;sym;ic;0;1;0;1;1.28271270348;KMJZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_d_b.png;1252.67638671;1
144;20;f;r;c;n;n;1;series1c;91;1;-120;0;3;2;8;sym;c;0;9;0;0;1.42883364594;DTFR;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_d_c.png;1261.16793501;1
144;20;f;r;c;n;n;1;series1c;92;1;-60;0;1;2;8;as;c;0;9;0;0;1.11543960072;LGJM;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1269.69288052;1
144;20;f;r;c;n;n;1;series1c;93;0;60;0;10;2;8;sym;ic;0;9;0;1;1.10090789056;JVTX;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_s_j.png;1277.85053569;1
144;20;f;r;c;n;n;1;series1c;94;0;-120;0;7;2;8;sym;c;0;9;0;1;1.30904289483;JQRS;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_s_g.png;1286.25869277;1
144;20;f;r;c;n;n;1;series1c;95;0;-120;0;1;2;8;sym;c;0;9;0;1;1.78149926243;BGRH;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1295.31766925;1
144;20;f;r;c;n;n;1;series1c;96;0;-60;0;7;2;8;as;ic;0;1;0;0;1.82721151478;RCVP;-99;-99;2d_8u_as_c_s_g.png;2d_8u_as_c_s_g.png;1304.40978951;1
144;20;f;r;c;n;n;1;series1c;97;0;60;0;3;2;8;sym;c;0;9;0;1;1.60029832559;RMQX;-99;-99;2d_8u_sym_ic_s_c.png;2d_8u_sym_ic_s_c.png;1313.45168337;1
144;20;f;r;c;n;n;1;series1c;98;1;60;0;6;2;8;sym;ic;0;9;0;0;1.03921297568;TWMR;TWPR;0;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1325.76384321;1
144;20;f;r;c;n;n;1;series1c;99;1;10;0;4;2;8;sym;c;0;9;0;0;1.58318357321;PHWQ;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1334.57219832;1
144;20;f;r;c;n;n;1;series1c;100;1;-10;0;2;2;8;as;ic;0;1;0;1;1.20869962699;SZWL;-99;-99;2d_8u_as_c_s_b.png;2d_8u_as_c_d_b.png;1343.14736368;1
144;20;f;r;c;n;n;1;series1c;101;1;10;0;1;2;8;as;ic;0;1;0;1;2.09330468407;CTDB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1352.12269664;1
144;20;f;r;c;n;n;1;series1c;102;0;-60;0;6;2;8;sym;ic;0;1;0;0;1.3486466975;FNDG;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_s_f.png;1360.58090062;1
144;20;f;r;c;n;n;1;series1c;103;0;-60;0;1;2;8;sym;ic;0;-1;1;-99999;-1;XTKB;XTKB;1;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_s_a.png;1376.39623884;1
144;20;f;r;c;n;n;1;series1c;104;1;10;0;9;2;8;sym;c;0;9;0;0;2.01902963402;YQCD;-99;-99;2d_8u_sym_ic_s_i.png;2d_8u_sym_ic_d_i.png;1387.10647561;1
144;20;f;r;c;n;n;1;series1c;105;1;-60;0;4;2;8;sym;ic;0;1;0;1;1.2474341667;SHBF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1395.98162231;1
144;20;f;r;c;n;n;1;series1c;106;1;-60;0;7;2;8;sym;ic;0;1;0;1;1.34183197169;ZNFY;-99;-99;2d_8u_sym_ic_s_g.png;2d_8u_sym_ic_d_g.png;1404.52346868;1
144;20;f;r;c;n;n;1;series1c;107;1;60;0;10;2;8;sym;ic;0;9;0;0;1.47610380183;ZFBC;-99;-99;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1412.91472889;1
144;20;f;r;c;n;n;1;series1c;108;1;120;0;1;2;8;as;c;0;1;0;1;1.6269943128;ZPYQ;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_d_a.png;1421.89009;1
144;20;f;r;c;n;n;1;series1c;109;0;120;0;5;2;8;as;c;0;1;0;0;1.37519847127;RYWT;-99;-99;2d_8u_as_c_s_e.png;2d_8u_as_c_s_e.png;1430.91550286;1
144;20;f;r;c;n;n;1;series1c;110;1;-120;0;8;2;8;sym;ic;0;9;0;0;2.8820254282;GWMB;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1440.94209048;1
144;20;f;r;c;n;n;1;series1c;111;0;-120;0;9;2;8;as;c;0;9;0;1;1.60990828936;BRNX;-99;-99;2d_8u_as_c_s_i.png;2d_8u_as_c_s_i.png;1449.85051664;1
144;20;f;r;c;n;n;1;series1c;112;1;-10;0;10;2;8;sym;c;0;1;0;1;1.20514861951;HTLD;HTLD;1;2d_8u_sym_ic_s_j.png;2d_8u_sym_ic_d_j.png;1461.71230525;1
144;20;f;r;c;n;n;1;series1c;113;0;-10;0;2;2;8;sym;ic;0;9;0;1;1.56817086707;JLRZ;-99;-99;2d_8u_sym_ic_s_b.png;2d_8u_sym_ic_s_b.png;1471.35481488;1
144;20;f;r;c;n;n;1;series1c;114;1;10;0;6;2;8;sym;ic;0;1;0;1;1.16904206426;HBNM;-99;-99;2d_8u_sym_ic_s_f.png;2d_8u_sym_ic_d_f.png;1479.52926794;1
144;20;f;r;c;n;n;1;series1c;115;0;60;0;1;2;8;as;c;0;9;0;1;1.16586311042;WJVB;-99;-99;2d_8u_as_c_s_a.png;2d_8u_as_c_s_a.png;1487.62041596;1
144;20;f;r;c;n;n;1;series1c;116;1;10;0;1;2;8;sym;c;0;1;0;1;1.15407828259;WTQN;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1495.71161291;1
144;20;f;r;c;n;n;1;series1c;117;1;-120;0;5;2;8;as;ic;0;1;0;1;1.16699207138;SNKD;SNKD;1;2d_8u_as_c_s_e.png;2d_8u_as_c_d_e.png;1510.24226126;1
144;20;f;r;c;n;n;1;series1c;118;1;-60;0;8;2;8;sym;c;0;1;0;1;1.54950788224;DRPG;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_d_h.png;1518.70079007;1
144;20;f;r;c;n;n;1;series1c;119;1;-120;0;10;2;8;as;c;0;1;0;1;1.25228906859;VBRG;VBRG;1;2d_8u_as_c_s_j.png;2d_8u_as_c_d_j.png;1532.29724925;1
144;20;f;r;c;n;n;1;series1c;120;1;60;0;1;2;8;sym;ic;0;1;0;1;1.14877623363;QCFG;-99;-99;2d_8u_sym_ic_s_a.png;2d_8u_sym_ic_d_a.png;1540.40490161;1
144;20;f;r;c;n;n;1;series1c;121;1;120;0;4;2;8;sym;ic;0;1;0;1;1.22974910273;DMZF;-99;-99;2d_8u_sym_ic_s_d.png;2d_8u_sym_ic_d_d.png;1548.46269821;1
144;20;f;r;c;n;n;1;series1c;122;0;-60;0;8;2;8;sym;c;0;9;0;1;1.28595139069;PQTK;-99;-99;2d_8u_sym_ic_s_h.png;2d_8u_sym_ic_s_h.png;1556.53742609;1
144;20;f;r;c;n;n;1;series1c;123;1;120;0;8;2;8;as;ic;0;9;0;0;2.67282773857;YFDT;-99;-99;2d_8u_as_c_s_h.png;2d_8u_as_c_d_h.png;1566.26321658;1
144;20;f;r;c;n;n;1;series1c;124;1;120;0;4;2;8;as;c;0;9;0;0;1.06776439562;FYCB;-99;-99;2d_8u_as_c_s_d.png;2d_8u_as_c_d_d.png;1575.1387726;1
144;20;f;r;c;n;n;1;series1c;125;0;-120;0;6;2;8;as;ic;0;9;0;1;1.16882417962;XTMR;-99;-99;2d_8u_as_c_s_f.png;2d_8u_as_c_s_f.png;1583.32984576;1
